馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アドマイヤツヨシ,8,35.2,3.3,17.2,2400,1,1,4,476,+10,55.0,13,135.8,13,4,57,7,6,7,35.5,466,-2,1.0,5,124.7,9,3,8,8,34.2,468,-2,0.7,4,120.8,9,1,9,9,34.1,470,-2,0.6,12,107.3,5,8,33.9,472,-2,0.7,5,109.1,9,35.7,474,+2,0.4
タイセイアプローズ,5,7.8,1.4,5.9,2400,2,2,3,482,-4,57.0,8,150.5,10,2,57,2,2,3,37.9,486,+8,1.6,3,147.8,13,7,3,3,34.5,478,+14,0.4,6,147.5,11,5,7,6,35.2,464,-4,1.2,5,133.3,7,1,34.6,468,-2,0.4,7,123.1,7,37.3,470,0,1.6
デルマオギン,10,16.9,2.3,11.2,2400,3,3,9,468,-2,52.0,7,136.6,9,3,53,1,1,2,34.3,470,-2,0.7,1,131.9,14,4,5,5,35.0,472,+2,0.0,13,119.0,17,16,5,6,35.5,470,+10,1.1,7,121.5,10,3,36.9,460,-8,0.4,9,122.4,14,36.6,468,+4,1.9
ショパン,1,1.4,1.1,1.1,2400,4,4,1,464,+2,55.0,2,138.5,11,10,56,8,8,6,37.3,462,0,0.3,1,145.7,15,8,9,9,34.0,462,-14,0.0,3,135.4,10,7,2,2,35.1,476,+12,0.0,3,140.3,10,7,37.4,464,-2,0.2,3,93.5,5,34.3,466,-2,0.2
イイデフューチャー,7,92.6,8.8,48.5,2400,5,5,19,472,+14,54.0,10,121.1,12,2,54,6,6,6,35.0,458,-4,0.9,6,109.5,10,8,5,6,35.5,462,-6,0.8,9,132.2,11,11,7,8,35.3,468,0,1.4,5,106.8,3,3,34.8,468,+2,0.5,1,121.0,5,35.1,466,0,-0.3
ダンディーズムーン,6,13.7,1.8,8.4,2400,6,6,3,494,+6,55.0,5,150.0,10,9,57,4,4,2,37.5,488,-2,1.1,6,148.5,13,12,1,1,35.6,490,+6,1.1,9,149.5,13,11,3,3,36.8,484,-6,1.8,10,122.7,10,2,38.0,490,-4,2.8,5,145.4,3,36.0,494,0,0.7
ステイザコース,3,28.0,3.3,17.1,2400,7,7,27,476,-6,54.0,7,134.8,13,3,57,10,11,11,35.8,482,-6,0.4,6,131.9,11,1,8,7,35.4,488,+2,1.1,1,132.6,15,4,12,12,35.1,486,+10,-0.3,3,139.5,13,5,38.6,476,+2,0.1,4,122.0,7,33.8,474,-6,0.3
メゾンリー,4,6.6,1.3,4.9,2400,7,8,3,484,0,55.0,16,156.2,16,16,55,16,16,16,37.4,484,0,2.3,3,156.4,10,8,5,5,35.2,484,+14,0.1,3,155.3,11,9,2,2,34.7,470,-8,0.0,5,165.0,7,7,37.3,478,+4,1.8,1,162.5,8,35.6,474,-4,-0.3
ヘイローフォンテン,9,89.8,8.5,47.0,2400,8,9,1,532,-10,53.0,16,159.6,16,14,54,3,3,3,43.5,542,+12,3.2,9,135.5,13,2,3,3,35.4,530,-8,0.7,10,124.5,10,10,2,2,35.9,538,+2,2.2,5,120.3,6,2,35.6,536,+4,0.3,6,155.8,3,39.9,532,-6,1.7
ヤマカツポセイドン,2,24.4,2.8,14.2,2400,8,10,21,478,+18,54.0,5,132.5,15,1,57,14,14,14,34.7,460,+6,0.7,3,161.9,10,4,5,4,34.3,454,-6,0.1,8,133.1,16,9,13,13,38.6,460,-18,0.9,5,121.2,2,14,37.7,478,0,0.8,3,112.0,4,37.4,478,-2,1.8
