馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダノンプラチナ,5,12.8,3.5,4.8,1600,1,1,41,492,+12,56.0,3,94.2,11,2,57,3,3,0,34.0,480,+10,0.2,3,93.3,15,5,13,12,34.3,470,-18,0.3,4,94.6,14,2,10,11,33.0,488,+11,0.5,7,94.3,13,0,0.0,0,0,0.0,1,92.7,3,32.8,472,+6,0.0
レッドレイヴン,8,167.5,25.1,36.2,1600,1,2,2,516,-4,56.0,8,94.2,16,1,57,8,8,8,35.1,520,0,1.0,16,107.4,18,17,12,12,35.0,520,0,1.5,9,120.0,16,3,13,13,35.6,520,+6,1.0,1,107.7,10,7,35.4,514,+4,-0.3,7,120.0,1,33.5,510,-6,0.7
マルターズアポジー,1,12.1,4.3,6.0,1600,2,3,4,528,0,57.0,11,120.2,12,9,57,1,1,1,38.6,528,+8,2.0,12,120.4,14,11,1,1,36.8,520,-10,1.5,1,105.8,16,7,1,1,36.5,530,-6,-0.3,15,155.0,7,1,38.3,536,+8,2.4,1,120.8,3,35.9,528,-12,-0.2
トーセンデューク,11,71.7,11.0,15.8,1600,2,4,5,450,-2,56.0,8,68.4,18,18,55,17,17,0,33.3,452,-2,0.4,8,83.6,13,5,12,11,33.9,454,-2,0.4,1,79.6,17,2,12,10,34.2,456,-2,0.0,4,82.9,11,9,34.1,458,+4,0.1,8,94.1,13,33.5,454,+2,0.5
ロサギガンティア,7,100.8,16.7,24.2,1600,3,5,12,534,-4,57.0,10,83.7,13,2,56,8,6,0,34.3,538,-8,0.5,9,82.7,12,5,7,8,36.5,546,+10,1.3,5,82.1,15,3,8,8,34.8,536,+2,0.2,11,107.9,12,3,35.1,534,+2,1.3,5,92.1,11,34.6,532,-4,0.3
メートルダール,12,4.2,1.6,1.9,1600,3,6,8,476,+6,56.0,1,94.3,11,10,58,4,1,0,33.0,470,-12,0.0,3,118.9,16,11,9,10,34.1,482,+4,0.3,1,118.3,14,3,5,7,34.1,478,+6,-0.2,3,107.2,6,6,34.7,472,+6,0.2,1,122.4,9,33.2,466,-2,-0.3
ショウナンバッハ,9,182.5,22.6,32.6,1600,4,7,2,448,+4,56.0,4,107.8,7,4,56,6,7,7,33.9,444,-2,0.2,5,118.8,16,6,13,13,34.5,446,-6,0.3,12,95.5,16,13,16,16,33.8,452,-2,0.8,10,135.8,7,10,35.9,454,-2,1.7,8,133.3,12,37.1,456,+12,1.4
オールザゴー,13,26.3,6.3,9.0,1600,4,8,13,478,-2,53.0,5,93.0,18,11,57,10,10,0,34.4,480,+6,0.7,1,82.3,8,6,6,6,34.3,474,+2,-0.2,7,109.4,11,3,2,2,37.3,472,-8,1.0,1,95.8,4,1,35.8,480,+2,-0.3,7,97.4,13,36.0,478,0,0.9
クラリティスカイ,16,36.4,7.3,10.4,1600,5,9,8,500,+4,56.0,15,107.2,18,9,56,12,12,12,34.9,496,0,1.3,3,106.3,11,10,2,1,33.8,496,-8,0.3,3,106.2,16,11,8,8,36.3,504,+4,0.4,10,133.7,2,4,37.5,500,-2,1.8,2,120.7,2,36.6,502,-2,0.1
ダノンリバティ,3,9.4,2.2,3.0,1600,5,10,2,526,0,56.0,5,94.0,16,10,56,11,12,12,34.5,526,-4,0.8,2,94.4,14,4,3,3,34.1,530,+4,0.0,8,95.4,17,2,3,4,35.4,526,+6,0.6,7,94.5,15,11,35.3,520,+2,1.0,10,93.8,14,35.4,518,-4,0.8
ヤングマンパワー,4,11.0,3.2,4.4,1600,6,11,9,532,+16,57.0,16,93.1,18,17,58,3,3,0,35.7,516,+2,1.6,3,92.4,11,6,2,2,33.6,514,-4,0.2,6,95.3,10,10,3,3,32.8,518,+6,0.4,16,94.6,5,8,36.0,512,-12,1.5,1,94.0,3,33.8,524,-2,-0.1
ブラックムーン,15,6.4,1.8,2.4,1600,6,12,2,504,+2,56.0,3,93.6,16,15,57,16,15,15,33.9,502,+10,0.4,1,91.9,10,4,9,9,32.4,492,-6,-0.1,8,95.8,10,6,9,8,32.7,498,-6,0.9,9,93.4,4,9,35.3,504,+2,0.6,1,93.5,14,34.0,502,+4,-0.5
マイネルハニー,14,17.2,3.4,4.7,1600,7,13,2,480,+2,56.0,2,107.7,7,3,56,2,2,2,34.2,478,0,0.1,3,106.0,18,7,1,1,34.6,478,-2,0.1,16,107.9,16,6,2,2,38.5,480,+6,2.1,5,93.2,15,2,35.5,474,-2,0.4,1,106.5,15,35.9,476,-8,0.0
ロードクエスト,6,6.1,2.1,2.9,1600,7,14,6,454,-8,56.0,5,81.3,9,9,57,9,9,0,33.3,462,+12,0.4,9,93.6,18,4,15,14,34.8,450,-2,0.5,9,94.5,11,11,11,10,33.6,452,0,0.5,1,93.0,10,12,34.2,452,+2,-0.1,11,145.0,7,34.2,450,+4,1.0
ウインガニオン,2,6.6,2.5,3.4,1600,8,15,2,494,0,57.0,1,93.2,16,3,57,2,2,2,34.8,494,+4,-0.4,1,80.9,9,2,1,1,33.7,490,0,-0.1,1,94.4,14,6,1,1,34.5,490,-2,0.0,10,84.0,2,3,36.5,492,0,1.6,14,95.5,13,37.2,492,-2,2.0
ウキヨノカゼ,10,29.0,6.2,8.8,1600,8,16,12,488,-2,55.0,9,94.5,17,12,55,12,15,0,33.4,490,+8,0.6,1,106.8,16,6,12,12,35.3,482,-6,0.0,6,109.6,16,10,13,15,33.5,488,-14,0.2,9,94.2,4,15,34.2,502,+18,0.7,4,93.9,2,34.8,484,0,0.3
