馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルーミン,1,20.6,2.8,7.1,1400,1,1,2,468,+4,52.0,3,71.9,16,12,52,3,3,0,36.2,464,+6,0.1,9,110.1,9,8,2,2,36.5,458,-2,2.3,11,85.3,16,12,7,6,38.9,460,+4,1.6,1,86.3,14,2,38.5,456,0,-0.4,0,0,0,0,0,0,0
ミッキーグッドネス,2,1.7,1.1,1.1,1400,1,2,8,416,0,55.0,2,83.2,16,14,55,2,2,0,36.1,416,0,0.0,2,83.5,16,9,2,2,37.5,416,+6,0.0,5,95.6,12,1,5,5,33.7,410,-6,0.6,8,84.0,13,7,34.5,416,+10,1.0,8,108.8,2,34.0,406,-4,0.8
クリノセゴビア,7,181.0,12.7,36.0,1400,2,3,7,438,-18,55.0,6,72.9,16,10,55,11,11,0,36.8,456,+6,0.7,12,73.7,15,6,7,7,38.5,450,-2,1.0,3,84.9,14,12,6,6,37.4,452,+4,0.5,10,85.6,11,2,38.0,448,-2,0.6,6,108.9,6,39.3,450,-4,1.5
ララベスラーナ,5,46.8,6.3,17.5,1400,2,4,8,468,+8,49.0,10,97.2,16,12,54,16,16,0,37.3,460,-4,1.4,4,86.4,16,14,14,14,35.9,464,-10,0.7,11,85.7,16,3,14,15,38.1,474,+6,1.5,5,85.7,14,11,37.6,468,-4,0.2,10,110.8,9,35.2,472,+8,1.0
トラストマヴィア,8,19.9,2.5,6.5,1400,3,5,7,482,+2,55.0,3,72.3,16,5,55,9,8,0,36.5,480,-4,0.1,4,72.9,15,11,5,5,38.0,484,-2,0.2,4,85.0,14,1,7,7,37.4,486,+2,0.6,3,72.3,12,7,36.1,484,-2,0.3,3,84.5,6,36.8,486,-6,0.4
タガノマニカ,11,164.6,17.3,49.2,1400,3,6,11,454,+6,49.0,14,86.7,16,14,54,8,12,0,39.6,448,0,2.5,1,85.6,13,13,1,1,37.2,448,0,-0.3,5,73.7,16,12,6,6,37.4,448,0,0.9,4,74.0,14,6,36.9,448,0,1.2,3,74.7,1,38.0,448,0,0.8
カワイアラ,15,28.8,4.8,13.0,1400,4,7,8,444,+10,52.0,1,84.7,16,16,54,6,4,0,37.4,434,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビーチパラソル,14,174.1,16.0,45.6,1400,4,8,8,486,-7,55.0,4,90.0,10,3,54,8,9,4,39.8,493,-3,0.6,8,85.9,15,12,11,8,37.8,496,0,1.0,8,84.9,16,5,14,14,36.5,496,0,0.8,9,86.5,12,14,37.5,496,-6,1.0,12,85.7,7,36.7,502,+32,1.3
リリーメーカー,16,305.7,26.3,75.2,1400,5,9,5,480,-8,52.0,12,72.8,16,4,52,2,2,0,37.8,488,+10,1.5,10,74.4,16,5,12,8,38.3,478,-4,1.9,12,83.8,14,8,13,13,36.3,482,+4,2.2,8,86.6,12,12,37.7,478,0,1.7,5,73.4,1,37.3,478,-4,1.2
ノースメイジャイ,12,316.2,29.7,85.0,1400,5,10,9,492,0,55.0,9,73.6,15,7,53,13,13,0,38.0,492,-8,1.5,9,73.6,16,7,8,6,38.5,500,-10,1.4,7,73.2,16,13,5,5,37.7,510,+10,0.8,15,109.8,3,15,39.8,500,-8,2.9,16,87.9,11,40.9,508,+16,3.2
クロースフレンド,4,27.1,3.8,10.0,1400,6,11,2,420,-8,55.0,4,72.1,16,16,55,8,7,0,36.0,428,+8,0.3,4,85.3,14,1,8,8,37.7,420,-8,0.8,3,73.3,11,4,6,7,37.2,428,-4,0.1,1,86.1,2,2,38.7,432,+16,-0.1,4,73.8,12,37.6,416,-6,0.4
ボクノナオミ,10,10.3,2.2,5.4,1400,6,12,11,480,-4,53.0,11,85.7,14,6,55,2,3,0,38.7,484,-2,1.3,2,85.1,16,5,1,1,38.2,486,+2,0.1,2,85.1,16,9,4,4,37.4,484,-10,0.2,9,85.3,4,6,36.7,494,+4,0.9,8,85.1,7,37.9,490,+12,0.8
マルカソレイユ,6,8.0,1.7,4.1,1400,7,13,34,466,+10,52.0,11,85.2,16,6,54,2,3,0,38.5,456,-2,1.3,1,84.5,11,10,3,2,37.3,458,+2,-1.1,3,95.6,16,10,2,2,35.7,456,0,0.3,8,83.8,10,3,36.6,456,0,1.3,0,0,0,0,0,0,0
ディープアドラーレ,13,60.6,9.2,25.8,1400,7,14,7,422,-2,52.0,1,95.3,18,11,54,1,1,0,35.8,424,+4,-0.1,6,82.0,18,1,7,7,35.3,420,-2,0.4,2,83.3,18,12,3,3,35.5,422,-10,0.2,4,69.9,2,7,35.3,432,+8,0.5,5,70.6,8,35.0,424,0,0.6
チカリータ,3,5.8,1.4,2.8,1400,8,15,6,454,-8,55.0,10,85.6,15,15,55,4,4,0,38.4,462,+4,1.7,2,83.3,16,6,2,2,36.9,458,0,0.3,2,84.6,14,5,2,2,37.7,458,+2,0.2,2,85.3,10,3,37.5,456,-4,0.4,2,84.1,8,36.8,460,-4,0.0
トップノート,9,23.2,3.6,9.5,1400,8,16,8,476,0,54.0,16,84.7,16,7,55,16,16,0,36.2,476,-8,1.5,5,84.2,16,6,16,16,36.3,484,+14,0.7,1,108.9,13,7,2,2,38.9,470,-6,0.0,9,107.1,8,6,39.0,476,-2,1.1,2,106.5,9,38.5,478,+6,0.4
