馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フィエスタオーレ,10,70.9,11.7,21.3,2000,1,1,8,440,+6,54.0,12,112.3,16,7,53,3,3,3,37.1,434,+2,1.0,7,122.5,11,2,6,7,35.7,432,-2,1.7,1,108.6,14,9,2,2,35.3,434,+4,0.0,4,94.8,10,6,35.3,430,+2,0.7,6,108.9,10,34.3,428,-8,0.7
スイートガーデン,14,325.3,54.5,100.1,2000,1,2,3,496,+8,55.0,10,124.1,12,11,55,8,9,10,36.7,488,0,1.0,15,122.5,15,2,7,6,36.5,488,-4,1.6,10,86.7,16,7,11,9,38.6,492,+6,1.7,8,110.2,8,12,38.8,486,0,1.3,10,73.1,11,36.6,486,-6,1.4
カマクラ,4,6.8,1.6,2.5,2000,2,3,3,454,-4,54.0,9,124.3,18,11,54,5,5,6,35.5,458,+14,0.7,2,108.2,10,3,5,5,33.2,444,0,0.4,7,108.5,18,7,6,4,34.2,444,0,0.4,2,108.3,10,9,34.6,444,0,0.6,1,110.3,3,35.6,444,0,0.0
ヴェルジョワーズ,1,9.1,2.2,3.7,2000,2,4,5,452,+8,55.0,3,121.0,18,7,55,8,10,11,35.6,444,-10,0.1,7,107.8,17,13,4,4,34.3,454,-4,0.3,10,107.9,16,5,12,13,33.0,458,+12,0.4,4,122.8,8,2,35.2,446,-6,0.3,2,120.4,12,33.9,452,-2,0.3
フラッシュバイオ,16,53.2,6.2,11.1,2000,3,5,4,456,+6,55.0,12,95.2,16,7,55,10,9,9,34.8,450,-6,0.8,6,106.6,18,12,12,11,34.2,456,-4,0.9,7,109.1,12,1,5,5,37.3,460,+4,1.0,9,109.3,8,3,34.4,456,+20,0.5,9,122.6,1,36.2,436,0,0.8
ブライトガーランド,11,75.8,13.7,25.0,2000,3,6,16,482,-2,54.0,14,159.3,16,6,50,10,12,14,41.5,484,+4,4.8,13,116.2,15,6,3,2,41.8,480,-2,3.5,1,98.5,16,6,1,1,38.4,482,+2,-0.1,3,98.7,15,3,37.7,480,+4,0.1,2,99.9,9,38.1,476,0,0.3
アフィニータ,12,5.8,1.5,2.4,2000,4,7,9,482,0,54.0,2,122.4,16,5,53,15,15,15,35.8,482,+6,0.1,5,106.4,17,3,9,9,34.4,476,-4,0.8,1,121.3,18,5,10,11,34.4,480,+2,-0.1,3,123.1,15,13,34.8,478,+2,0.2,5,123.1,15,35.5,476,0,0.4
エッジースタイル,5,12.5,2.9,4.9,2000,4,8,8,464,+6,54.0,13,112.7,16,5,53,3,3,5,37.4,458,-2,1.4,4,121.5,16,5,12,13,36.3,460,0,0.3,9,106.9,17,5,4,4,35.4,460,+8,1.3,1,107.1,10,3,35.6,452,0,-0.2,4,108.7,15,34.0,452,-2,0.5
レッドエトワール,15,73.1,10.7,19.5,2000,5,9,3,450,-2,54.0,10,117.2,16,1,52,14,14,13,40.6,452,+18,2.7,13,100.3,14,4,8,8,39.9,434,-12,3.0,8,82.3,16,7,10,10,34.4,446,-2,0.6,9,95.2,8,6,35.2,448,+2,0.7,1,84.2,16,33.4,446,0,-0.1
ルフォール,3,11.1,2.5,4.3,2000,5,10,5,470,-2,54.0,5,110.5,16,9,54,6,5,6,35.6,472,+4,0.4,11,121.3,18,13,10,9,36.6,468,+14,1.6,8,109.8,16,8,4,6,35.7,454,-6,0.5,8,93.9,16,16,34.3,460,-10,1.4,1,96.7,12,33.8,470,0,-0.2
アオイプリンセス,2,2.2,1.1,1.3,2000,6,11,5,438,+2,54.0,2,121.0,18,11,54,14,14,14,35.4,436,-2,0.1,4,106.2,17,4,7,6,34.4,438,+6,0.6,2,107.5,16,1,8,6,32.8,432,-4,0.0,2,121.2,8,10,34.9,436,+2,0.7,4,108.2,9,32.9,434,+2,0.4
ディリジェンテ,8,16.9,3.2,5.6,2000,6,12,13,492,+8,55.0,6,120.9,16,12,55,7,7,0,34.1,484,-2,1.3,2,122.5,10,10,4,4,34.7,486,+2,0.0,6,109.2,16,1,9,8,33.9,484,+4,0.4,13,82.7,1,18,35.1,480,+16,0.9,16,120.3,12,44.6,464,-8,6.6
ルーレットクイーン,13,163.3,22.3,40.9,2000,7,13,9,440,+6,54.0,13,123.2,16,16,53,3,3,2,37.6,434,+2,0.9,9,110.5,17,6,7,6,34.3,432,+10,0.9,13,90.1,14,2,10,12,35.1,422,-8,1.5,1,122.9,9,9,35.1,430,+6,0.0,5,121.7,13,36.7,424,-6,1.1
パヴェダイヤモンド,6,74.0,9.7,17.6,2000,7,14,8,464,+8,55.0,10,112.0,16,13,55,16,16,14,36.0,456,-12,0.7,4,115.2,9,4,9,9,38.1,468,+8,1.4,7,114.6,15,3,15,15,37.8,460,-4,0.8,6,113.8,9,9,37.7,464,+12,0.6,10,107.8,10,39.6,452,+14,1.4
コスモレティクルム,9,71.2,13.8,25.3,2000,8,15,5,444,+2,54.0,15,111.0,16,1,54,12,13,13,35.6,442,+4,0.9,1,125.5,16,5,8,8,37.1,438,+2,-0.1,8,106.5,18,10,11,8,34.8,436,0,0.4,3,120.4,9,8,36.0,436,+6,0.3,8,122.2,7,34.3,430,-4,0.9
テイエムフタエマル,7,21.2,3.9,6.9,2000,8,16,1,480,0,55.0,13,111.7,16,5,52,4,5,0,37.4,480,0,1.8,3,108.8,17,14,1,1,35.0,480,-2,0.2,14,112.9,16,4,1,1,38.0,482,+28,1.6,15,121.8,13,1,35.7,454,-14,1.7,14,121.8,14,36.9,468,+10,1.3
