馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タケデンサンダー,17,76.8,21.4,31.7,1400,1,1,20,482,+18,56.0,13,70.7,16,14,54,7,10,0,38.6,464,+2,1.8,14,72.1,16,11,5,4,37.5,462,-6,1.6,1,74.8,16,16,1,1,40.0,468,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイムレスメロディ,9,30.4,5.7,8.3,1400,1,2,12,430,-2,55.0,12,68.8,18,11,54,10,11,0,34.4,432,+2,0.5,4,69.1,18,1,14,8,33.9,430,-4,0.2,6,68.6,16,7,5,6,33.9,434,+24,0.3,8,69.5,9,10,35.1,410,-10,0.6,6,69.1,13,34.9,420,+2,0.7
ブレイズガール,6,26.0,6.1,8.8,1400,2,3,15,506,+22,53.0,13,69.5,18,3,55,12,16,0,34.8,484,-4,1.1,9,69.4,18,10,16,15,33.8,488,-4,0.5,10,69.5,16,9,12,13,34.7,492,0,0.9,11,80.9,6,10,33.1,492,+4,0.9,13,69.7,3,33.2,488,-2,0.7
クローディオ,3,3.1,1.5,1.8,1400,2,4,10,468,+12,56.0,2,82.6,18,16,56,14,3,0,34.0,456,-12,0.0,3,68.6,18,9,16,13,33.6,468,+4,0.2,7,68.4,18,5,18,17,32.9,464,-2,0.3,10,81.6,5,11,34.1,466,-4,0.8,14,123.3,13,38.9,470,+2,2.7
ビリーヴザワン,14,361.4,62.2,92.1,1400,3,5,6,474,-2,57.0,15,99.6,15,1,57,1,1,0,41.3,476,0,6.8,15,71.3,15,1,4,4,36.4,476,-4,1.4,11,69.6,16,13,11,11,34.8,480,-8,1.0,9,70.1,5,7,35.5,488,+2,0.7,3,68.7,2,34.5,486,-2,0.2
サトノクロノス,11,89.6,20.6,30.6,1400,3,6,36,454,-12,56.0,10,83.4,12,6,56,11,12,0,35.4,466,+2,1.1,10,97.2,10,8,10,8,35.9,464,+24,1.4,9,122.8,9,7,2,3,36.6,440,-4,1.9,4,124.5,4,1,35.4,444,+8,0.3,5,95.6,4,34.6,436,+2,0.6
グロワールシチー,1,10.2,2.5,3.5,1400,4,7,6,466,+2,56.0,13,95.1,15,15,55,3,3,0,36.3,464,+4,2.3,6,93.9,18,1,9,9,34.6,460,-4,1.2,3,108.1,12,8,6,6,35.3,464,0,0.4,5,69.5,5,5,33.9,464,+4,0.6,1,72.3,10,36.9,460,+2,-0.6
ハイヤーアプシス,13,30.3,6.7,9.7,1400,4,8,13,418,+8,54.0,1,69.4,18,4,54,9,9,0,35.2,410,+2,-0.1,8,70.1,16,15,9,10,35.1,408,0,0.4,7,95.1,18,6,4,5,35.7,408,-2,0.8,3,99.9,13,1,37.6,410,0,0.4,3,95.3,1,36.3,410,0,0.2
アドマイヤロマン,4,24.2,4.6,6.6,1400,5,9,27,494,+10,57.0,8,82.3,18,9,57,4,4,0,35.6,484,+2,0.8,10,97.6,16,7,3,3,36.7,482,0,0.9,3,96.3,15,2,5,5,35.4,482,+4,0.1,4,94.5,6,1,34.6,478,-4,0.2,15,114.9,12,40.2,482,+12,2.5
マジョラム,5,15.4,3.0,4.2,1400,5,10,12,434,+4,54.0,1,68.7,18,11,54,11,8,0,34.3,430,0,-0.1,5,107.8,16,10,3,3,36.8,430,0,0.6,2,95.2,16,3,8,9,33.6,430,0,0.3,2,95.1,12,12,34.5,430,-4,0.0,9,86.5,2,38.5,434,-4,1.1
