馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シグルーン,14,8.0,1.9,2.9,1500,1,1,1,466,+6,52.0,5,90.6,14,8,52,1,1,1,36.5,460,+2,0.7,11,88.6,14,9,1,1,36.8,458,+20,1.2,17,83.1,18,12,3,4,37.3,438,-2,2.1,14,96.0,16,12,36.4,440,-6,2.0,3,96.2,6,34.7,446,-8,0.7
ニシノキララコ,12,265.0,45.5,73.9,1500,2,2,9,446,+2,52.0,13,110.1,13,9,50,5,4,5,41.9,444,0,5.5,11,57.2,16,8,14,0,33.9,444,0,1.4,12,70.8,16,8,12,13,34.7,444,-10,0.8,9,69.1,5,11,34.1,454,-4,0.5,14,97.3,11,37.1,458,+28,2.6
カンバンムスメ,10,40.2,6.1,9.7,1500,3,3,1,436,+8,52.0,3,90.5,14,7,51,4,3,3,36.1,428,-10,0.6,10,81.9,18,16,16,18,33.6,438,-2,0.6,10,85.1,16,7,12,11,37.3,440,+2,2.2,1,73.4,16,2,37.9,438,-2,-0.2,6,75.8,4,38.9,440,0,1.0
ソニックアロー,11,30.6,5.5,8.8,1500,3,4,1,532,+8,54.0,1,91.1,14,11,56,1,1,1,35.7,524,-6,-0.2,5,89.0,14,10,2,2,36.1,530,+10,0.4,4,86.5,16,13,5,4,39.1,520,+2,0.9,8,108.6,9,2,35.9,518,+2,0.7,8,108.3,10,37.3,516,-2,2.5
マディディ,6,64.6,8.6,14.0,1500,4,5,17,466,-6,57.0,15,86.2,16,4,57,4,3,0,39.8,472,+6,2.2,16,98.2,16,12,6,8,38.2,466,+8,4.0,5,85.1,16,10,10,4,36.9,458,+2,0.6,10,94.6,1,11,35.3,456,-6,0.7,4,85.6,17,38.8,462,0,0.6
アオイソラ,13,45.2,5.8,9.4,1500,4,6,6,502,+6,57.0,6,69.1,14,1,57,14,12,0,33.9,496,0,0.6,7,94.7,13,10,9,9,35.6,496,-8,0.9,9,116.4,16,14,9,9,40.8,504,+12,1.2,9,73.8,15,6,38.4,492,-2,1.2,7,72.0,9,36.9,494,0,1.1
ヤマニンペダラーダ,4,5.4,1.5,2.1,1500,5,7,3,464,+4,54.0,1,88.6,14,5,56,5,4,3,35.5,460,+4,-0.2,5,80.7,17,1,10,10,34.3,456,-2,0.5,4,97.2,18,1,5,5,34.3,458,+4,0.3,2,93.8,9,2,36.1,454,0,0.4,2,94.0,8,35.4,454,0,0.3
シンシアズブレス,7,10.0,2.1,3.1,1500,5,8,1,498,+6,55.0,2,90.4,14,3,55,10,10,10,35.5,492,+6,0.5,0,0,0,0,0,0,0,0,0,0,3,94.3,16,6,2,2,34.7,486,-4,0.4,7,106.3,13,12,34.6,490,-2,0.4,15,98.2,15,36.6,492,0,1.5
アルトリウス,2,32.7,6.0,9.6,1500,6,9,29,460,-14,54.0,1,94.9,16,1,56,6,7,0,34.6,474,+6,-0.2,7,124.8,17,13,8,8,37.1,468,0,0.4,4,109.6,13,5,4,7,34.6,468,+8,0.4,4,109.5,2,5,35.2,460,+2,0.6,3,112.5,4,35.5,458,0,0.4
スズカフロンティア,8,30.4,5.3,8.5,1500,6,10,16,420,-4,54.0,9,108.0,13,8,56,6,6,0,35.2,424,-4,0.8,14,96.5,17,16,16,16,35.0,428,+2,1.5,5,96.3,13,9,8,7,35.8,426,-2,0.2,13,96.2,15,1,36.6,428,+4,1.5,10,96.5,3,34.1,424,+4,0.9
モレッキ,5,5.3,1.7,2.5,1500,7,11,14,496,+4,54.0,1,94.7,16,12,56,13,11,0,34.7,492,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーカス,3,10.7,2.9,4.5,1500,7,12,26,500,+4,54.0,13,99.2,15,13,56,14,15,0,35.5,496,-12,1.4,6,113.2,10,5,5,5,38.4,508,-4,0.8,5,114.4,11,11,5,6,36.3,512,+10,1.1,2,98.0,5,3,36.0,502,-2,0.2,1,85.4,2,37.4,504,0,-0.7
コスモペリドット,9,44.3,9.3,15.1,1500,8,13,14,482,+28,52.0,1,82.7,18,7,54,11,8,0,34.8,454,-2,0.0,2,83.8,18,12,5,4,33.8,456,+6,0.0,9,96.1,16,8,4,3,36.9,450,0,1.1,4,99.4,2,4,34.6,450,0,0.3,0,0,0,0,0,0,0
クィーンズベスト,1,2.6,1.3,1.5,1500,8,14,0,506,-2,55.0,2,108.9,14,3,55,2,2,2,37.7,508,+8,0.0,2,105.3,13,4,3,3,34.0,500,0,0.1,3,120.8,10,10,3,3,34.5,500,+6,0.3,2,109.2,5,2,36.4,494,-2,0.1,2,108.9,7,35.3,496,+2,0.1
