馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ウォーターメロン,1,7.4,1.7,2.6,1150,1,1,2,516,-4,56.0,3,86.9,16,11,56,3,4,0,38.2,520,-2,0.8,3,86.2,16,4,4,4,38.5,522,+8,0.4,3,87.7,16,16,9,9,37.9,514,0,0.6,3,71.7,6,8,37.1,514,-12,1.0,8,86.3,14,38.1,526,+12,1.2
ペイシャフローレス,6,300.6,33.1,60.2,1150,1,2,12,446,+8,54.0,0,0,0,0,0,0,0,0,0,0,0,0,8,93.8,12,7,6,6,41.2,438,-20,2.3,16,123.7,16,16,2,2,47.3,458,-6,7.8,16,97.7,8,7,37.8,464,-2,2.5,8,95.7,12,35.4,466,+2,0.7
トウカイジュリア,11,168.4,24.9,45.3,1150,2,3,15,464,-16,54.0,14,89.1,16,11,54,3,4,0,41.7,480,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スエヒロワンダー,14,152.6,18.4,33.4,1150,2,4,10,442,+4,56.0,12,71.8,16,8,56,8,8,0,39.0,438,-4,1.5,13,90.5,16,1,3,3,39.6,442,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシデルマー,8,6.7,1.5,2.4,1150,3,5,2,522,0,55.0,2,86.9,16,15,55,1,1,0,38.8,522,-10,0.8,8,101.6,14,10,2,1,40.8,532,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キセキノキミヨ,5,32.3,3.8,6.5,1150,3,6,7,458,-6,54.0,7,86.7,16,1,54,7,7,0,37.8,464,+6,0.8,3,74.5,16,7,7,6,38.6,458,-8,0.9,9,73.9,16,9,3,3,39.4,466,+4,1.1,5,73.8,14,6,38.6,462,-14,1.3,5,89.5,8,39.4,476,0,2.6
トモジャヴェール,15,21.7,3.5,5.9,1150,4,7,2,504,+6,56.0,4,87.0,16,2,56,3,3,0,38.5,498,0,0.9,5,92.4,12,2,9,9,39.7,498,0,0.4,7,107.1,12,9,6,7,40.8,498,-11,2.3,6,107.4,3,10,40.4,509,+15,2.9,14,114.6,10,41.8,494,0,2.5
アイティプリンセス,10,27.0,4.7,8.2,1150,4,8,8,472,-4,54.0,7,57.9,16,11,54,8,0,0,35.0,476,-6,0.9,6,74.1,16,9,3,2,39.3,482,+8,1.2,5,74.1,12,2,7,7,37.8,474,-2,1.6,6,75.1,11,10,38.8,476,+2,0.8,8,73.6,6,38.6,474,-6,1.6
ピリナ,2,86.3,11.6,20.9,1150,5,9,10,446,+2,51.0,14,88.5,16,11,54,1,1,0,40.7,444,+6,2.7,9,108.9,16,8,8,8,40.3,438,+2,2.5,14,109.8,16,6,7,5,40.9,436,-6,2.6,9,120.0,16,1,43.1,442,+4,2.2,4,73.8,7,38.9,438,+8,0.7
シャイニーギフト,16,63.3,8.2,14.7,1150,5,10,2,474,-4,53.0,4,88.1,16,4,56,1,1,0,39.6,478,-16,1.3,15,75.7,15,9,9,9,39.9,494,+6,3.7,15,90.3,16,8,2,2,42.6,488,0,4.9,6,74.0,13,3,38.8,488,-8,0.6,5,79.7,5,38.1,496,+8,0.6
ジッテ,7,13.3,2.3,3.8,1150,6,11,1,462,+6,56.0,2,79.3,16,5,56,1,1,0,37.2,456,0,0.3,5,80.6,16,6,2,2,38.0,456,-4,0.5,13,82.6,16,2,7,7,39.9,460,-8,3.0,9,72.5,10,2,39.8,468,-4,1.1,14,77.9,14,39.1,472,-4,4.2
ティアップポケット,9,79.9,9.3,16.6,1150,6,12,7,452,0,54.0,8,86.9,16,2,54,4,6,0,38.2,452,-4,1.0,7,75.0,16,12,14,12,37.8,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロモンスター,4,2.0,1.1,1.3,1150,7,13,2,492,+2,56.0,2,86.9,16,3,56,3,3,0,38.1,490,+2,0.1,0,0,0,0,0,0,0,0,0,0,2,73.3,16,15,4,4,38.5,488,-2,0.2,4,86.5,14,2,37.0,490,+2,0.4,4,86.9,4,37.3,488,0,0.6
アキノリーツリー,12,235.7,31.9,58.1,1150,7,14,8,444,+4,54.0,8,74.9,15,12,51,8,8,0,39.2,440,-18,1.4,12,77.4,16,12,8,7,41.3,458,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリストーガ,13,207.2,35.2,64.0,1150,8,15,25,502,-2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,13,77.5,14,4,14,14,38.8,504,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードコメット,3,4.4,1.5,2.2,1150,8,16,3,500,-2,53.0,3,79.7,16,3,53,1,1,0,38.2,502,-2,0.3,3,73.2,15,7,3,3,38.5,504,+4,1.2,2,73.5,15,10,2,2,38.4,500,+12,0.4,6,72.3,15,4,38.6,488,-8,1.4,7,75.4,9,39.8,496,0,1.7
