馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エーブルーティン,12,26.6,5.4,8.4,1600,1,1,47,514,+14,56.0,7,110.7,12,3,51,4,1,1,36.0,500,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンセリテ,11,5.7,1.7,2.4,1600,1,2,2,470,+4,54.0,5,108.4,17,10,54,8,8,8,34.9,466,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベイビーステップ,3,12.7,2.5,3.8,1600,2,3,8,476,-2,53.0,8,97.4,16,12,56,9,8,6,35.0,478,-2,1.3,3,95.5,16,3,12,12,35.2,480,+2,0.5,2,82.8,18,14,18,18,35.0,478,-10,0.1,13,86.8,7,15,38.2,488,0,1.4,10,74.3,15,37.6,488,+4,2.0
マイネルプラヌール,6,7.7,2.2,3.3,1600,2,4,2,424,+2,56.0,5,95.0,17,15,56,2,2,0,35.5,422,0,0.4,8,96.4,16,9,9,6,36.1,422,-8,0.9,14,96.9,16,10,3,3,36.1,430,+8,1.2,3,109.6,11,10,35.2,422,0,0.6,8,83.7,17,36.5,422,-4,0.7
トッテモイイコ,10,65.8,11.3,18.0,1600,3,5,3,452,0,54.0,8,71.0,16,6,54,12,9,0,35.3,452,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パーティーピーポー,7,99.7,17.2,27.6,1600,3,6,26,478,+4,56.0,14,112.8,16,5,55,13,13,13,38.5,474,+6,2.6,8,112.4,12,5,4,4,36.3,468,+2,0.6,5,112.6,8,4,6,6,35.3,466,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノレビン,15,234.9,46.1,74.4,1600,4,7,2,412,-2,56.0,16,96.8,17,11,56,16,15,0,35.8,414,-10,2.2,12,74.5,16,9,12,12,38.4,424,+4,2.4,9,96.5,16,7,3,6,36.3,420,0,1.0,14,75.6,5,15,39.2,420,+4,2.2,11,75.2,10,40.0,416,+8,2.6
スターセレナーデ,18,304.4,72.3,116.8,1600,4,8,3,430,+2,54.0,16,76.7,16,13,54,6,8,0,41.3,428,-4,3.8,16,76.4,16,16,16,16,39.7,432,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アオイシンゴ,1,2.9,1.3,1.7,1600,5,9,2,472,-2,56.0,4,95.0,17,4,56,9,8,0,34.7,474,-2,0.4,2,123.6,18,17,6,5,36.7,476,-4,0.0,7,123.8,16,8,7,8,38.4,480,-4,0.8,2,112.7,13,6,34.7,484,0,0.2,0,0,0,0,0,0,0
ファイヤーワークス,5,43.5,6.5,10.3,1600,5,10,27,476,-8,56.0,8,96.8,18,2,55,9,10,0,35.0,484,-4,1.1,10,97.6,18,18,13,13,34.7,488,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティクロス,8,44.1,6.3,10.0,1600,6,11,2,440,+2,54.0,8,84.0,18,15,54,3,2,0,34.1,438,+4,0.2,15,120.9,16,6,6,7,42.9,434,-2,3.5,7,88.8,15,7,2,2,39.6,436,-4,1.5,15,99.4,14,4,39.2,440,0,3.7,2,96.9,7,35.2,440,0,0.4
ロジキャロル,2,5.5,1.5,2.1,1600,6,12,2,444,+4,56.0,7,84.0,18,11,56,5,6,0,33.8,440,-8,0.2,6,110.8,16,6,3,3,36.4,448,0,0.3,3,120.5,16,1,10,10,41.6,448,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノハリウッド,17,221.6,45.2,73.0,1600,7,13,2,448,0,56.0,13,127.3,15,14,53,3,3,3,36.4,448,+4,2.1,11,73.1,16,6,15,12,37.8,444,+10,1.8,13,111.4,15,5,15,15,37.2,434,0,2.7,10,88.7,11,12,38.2,434,+2,3.5,16,112.3,7,37.0,432,0,2.2
アポロセシル,14,233.0,46.9,75.8,1600,7,14,7,400,-2,51.0,10,74.6,15,9,51,12,12,0,38.5,402,0,2.4,8,118.5,16,6,10,10,40.9,402,-4,2.1,7,98.5,16,2,2,6,36.4,406,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールザサンダー,4,5.4,1.7,2.4,1600,7,15,6,442,-2,56.0,7,96.3,16,8,56,10,11,12,35.4,444,+2,0.8,2,95.8,16,15,10,12,35.3,442,-2,0.3,2,95.8,16,3,7,6,34.4,444,+2,0.1,5,96.2,9,5,36.7,442,+14,0.3,2,82.6,14,35.5,428,0,0.1
コンフォルツァ,9,46.9,11.8,18.8,1600,8,16,0,482,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スタコラサッサ,16,184.8,47.6,76.9,1600,8,17,2,464,-6,54.0,13,71.2,16,9,54,4,5,0,36.3,470,-4,1.1,9,70.5,18,5,13,13,35.5,474,-8,1.2,14,77.0,16,3,12,12,40.1,482,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アギシャン,13,52.5,8.5,13.5,1600,8,18,2,424,+2,54.0,8,95.7,17,13,54,10,12,0,35.1,422,0,1.1,6,98.4,16,7,2,2,37.1,422,-4,0.7,11,85.4,18,12,9,10,36.8,426,+12,1.2,9,96.0,16,6,37.2,414,-10,1.3,3,97.1,16,34.9,424,0,0.1
