馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ビービーバーレスク,2,20.1,5.8,8.4,1200,1,1,12,486,-6,51.0,8,70.5,15,5,52,4,4,0,35.6,492,+10,0.6,8,69.0,14,8,4,5,35.0,482,-10,0.6,4,69.2,14,11,2,2,34.7,492,+4,0.4,6,69.4,9,3,34.9,488,0,0.4,15,71.2,8,36.9,488,+10,1.8
キョウワヒラリー,9,7.5,2.3,3.2,1200,1,2,1,482,+2,54.0,5,69.4,14,10,54,2,2,0,37.1,480,-12,1.2,3,71.6,15,1,3,4,37.3,492,-4,0.2,10,72.7,15,3,1,1,37.2,496,-4,0.9,1,58.9,4,1,35.7,500,+2,-0.2,2,73.2,5,37.4,498,0,0.2
グリニッチヴィレジ,5,21.8,4.2,6.0,1200,2,3,2,438,-6,55.0,5,87.9,14,12,55,10,6,0,37.7,444,+12,0.5,7,81.4,18,3,3,3,35.4,432,+2,0.4,5,69.8,14,3,7,7,34.6,430,-2,0.6,9,95.0,3,9,34.7,432,+4,1.0,4,95.7,1,34.2,428,0,0.1
ソラーレ,10,97.0,21.1,31.2,1200,2,4,17,458,-4,54.0,17,82.1,17,1,55,8,5,0,35.5,462,-8,1.6,8,69.0,16,3,5,7,34.1,470,+5,0.7,2,89.1,10,10,3,2,40.2,465,-2,0.3,1,104.8,7,3,37.3,467,+4,0.0,2,90.0,1,39.2,463,+5,0.5
タニマサガール,3,11.3,3.7,5.3,1200,3,5,12,436,+10,52.0,14,55.8,18,10,52,4,0,0,33.3,426,+8,1.1,3,69.8,16,10,1,1,35.2,418,+2,0.4,3,69.0,16,6,2,2,35.2,416,-4,0.6,13,69.3,8,9,34.6,420,0,0.8,18,69.8,5,35.9,420,-2,1.1
ユトリチャン,13,11.3,2.9,4.0,1200,3,6,1,414,+2,51.0,2,69.9,16,10,51,1,1,0,35.7,412,-12,0.1,11,71.6,16,14,1,1,36.9,424,+8,1.0,1,70.2,16,11,1,1,35.7,416,+8,-0.2,4,69.7,9,2,35.6,408,0,0.2,5,69.7,1,35.8,408,+2,0.6
ユッセ,15,109.0,21.1,31.2,1200,4,7,26,484,+8,55.0,12,122.8,15,10,53,1,1,0,37.9,476,0,2.5,12,70.6,14,6,12,11,35.3,476,-2,0.9,8,69.4,16,4,8,5,35.3,478,0,0.6,16,70.2,1,11,36.3,478,+6,1.3,14,75.1,7,38.8,472,+2,2.5
シエルブラン,4,3.2,1.5,1.8,1200,4,8,1,444,+6,51.0,2,68.2,16,11,51,2,2,0,34.6,438,-8,0.2,6,56.5,18,7,0,0,33.7,446,+10,0.6,7,68.9,17,7,4,5,34.5,436,0,0.4,3,68.2,11,3,34.6,436,+6,0.1,11,70.2,9,35.5,430,0,0.8
ニシノエアレス,12,17.3,3.5,4.9,1200,5,9,1,448,0,54.0,4,68.6,16,1,54,12,10,0,34.0,448,-8,0.6,14,71.0,17,16,9,8,35.4,456,+2,1.6,10,69.7,14,9,8,8,34.8,454,+8,0.9,5,69.2,10,10,34.0,446,+4,0.2,9,68.8,6,34.3,442,-10,0.4
アンジェリー,6,36.4,7.1,10.3,1200,5,10,20,462,+6,54.0,9,82.8,16,1,55,11,11,0,33.6,456,+6,1.0,3,82.1,17,2,7,7,34.2,450,-2,0.2,11,84.6,18,2,10,10,37.0,452,+2,1.3,7,70.1,8,7,35.3,450,-4,0.4,2,68.7,5,34.9,454,-2,0.2
ジョンブリアン,1,6.7,2.2,3.0,1200,6,11,2,464,-2,55.0,3,87.5,14,10,55,10,12,0,36.8,466,0,0.1,8,82.1,18,5,13,12,34.1,466,0,0.8,13,95.0,17,8,2,2,33.9,466,+12,1.1,3,82.1,4,9,35.1,454,-10,0.5,18,83.3,4,36.6,464,+4,1.2
ペイシャゲラン,11,7.6,1.8,2.4,1200,6,12,1,444,0,54.0,5,70.0,16,12,53,3,3,0,35.6,444,-4,0.2,1,69.3,16,6,1,1,35.1,448,0,-0.3,3,69.7,16,6,9,9,34.9,448,+2,0.2,14,89.2,11,12,39.3,446,0,2.2,0,0,0,0,0,0,0
ブリリアントアート,14,158.6,22.1,32.5,1200,7,13,15,408,-4,54.0,12,81.9,18,5,52,3,3,0,36.2,412,+6,1.5,8,70.7,16,5,9,10,35.1,406,+10,0.7,12,71.2,16,5,4,6,37.1,396,-2,1.6,1,72.3,8,2,35.7,398,0,-0.1,0,0,0,0,0,0,0
キラービューティ,8,12.2,2.8,3.9,1200,7,14,3,456,+4,54.0,3,82.1,17,2,53,6,8,0,34.8,452,-6,0.4,9,69.1,17,15,8,5,34.5,458,+10,0.6,9,81.2,18,15,8,8,34.8,448,0,0.5,1,83.0,11,4,35.0,448,+8,0.0,6,70.2,12,35.4,440,-4,0.8
サンデーストリート,16,194.7,41.7,61.5,1200,8,15,9,462,-19,53.0,3,94.2,4,5,54,1,1,1,39.1,481,+3,0.4,5,92.3,9,3,4,4,41.7,478,+11,1.5,1,91.9,10,1,4,4,40.3,467,+6,-0.9,1,92.2,5,2,40.5,461,+2,-0.4,2,94.2,4,41.3,459,+2,1.0
