馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディーゴー,8,25.5,2.8,8.6,1700,1,1,2,486,-4,54.0,3,107.1,15,6,54,8,8,5,38.9,490,+16,1.0,7,108.9,15,10,8,7,39.0,474,-10,1.5,11,86.9,16,6,7,7,38.7,484,+8,1.6,15,97.6,8,11,37.1,476,-8,1.3,10,115.7,1,40.0,484,+4,1.3
クーリュ,4,5.0,1.3,2.8,1700,2,2,2,466,-6,52.0,2,106.7,15,8,52,4,3,5,38.6,472,+14,0.6,15,98.3,16,3,2,7,39.2,458,-2,3.6,5,85.8,16,1,11,10,36.6,460,-6,0.9,1,72.7,5,3,37.7,466,0,-0.1,0,0,0,0,0,0,0
ラッキーペニー,14,77.7,10.7,36.1,1700,2,3,4,524,+6,55.0,12,87.4,15,15,55,3,4,0,38.5,518,-2,2.1,7,73.3,14,8,4,4,37.6,520,-4,0.9,7,72.4,16,2,1,1,38.1,524,+2,0.5,9,73.3,11,9,38.5,522,-2,1.0,3,72.4,15,37.8,524,-2,0.5
ジョリガーニャント,11,47.0,6.0,19.7,1700,3,4,11,470,+4,52.0,11,86.7,16,14,52,11,11,0,37.3,466,-4,1.4,3,72.9,14,5,2,2,37.3,470,0,0.5,12,74.7,16,7,2,2,39.6,470,+2,1.6,9,73.6,5,3,37.6,468,-12,0.6,3,72.3,10,38.3,480,+6,0.0
プロディジャス,9,11.5,2.1,6.0,1700,3,5,11,458,+8,52.0,1,99.7,16,6,54,1,1,0,38.1,450,-8,-0.4,14,110.5,16,12,2,2,37.7,458,-8,1.6,3,100.6,16,4,1,1,37.4,466,+12,0.7,7,108.8,3,3,35.4,454,-2,0.9,5,95.9,13,35.3,456,+4,0.7
ペルルクロシュ,7,19.9,2.8,8.6,1700,4,6,2,446,0,55.0,8,109.0,15,10,55,2,2,2,41.1,446,+6,2.9,0,0,0,0,0,0,0,0,0,0,11,80.7,18,2,17,17,34.5,440,+2,0.9,9,83.5,12,9,36.4,438,+8,0.7,1,85.5,6,36.0,430,-12,0.0
エドノライト,12,292.6,31.9,109.9,1700,4,7,2,510,-2,52.0,14,110.5,15,14,50,2,3,2,42.6,512,+6,4.4,14,99.2,16,13,15,15,38.7,506,0,2.8,9,115.1,14,6,14,14,39.5,506,-2,1.5,11,107.7,8,1,40.2,508,0,2.2,15,101.4,10,39.6,508,-8,2.9
プティトシャンティ,10,84.0,8.4,28.2,1700,5,8,4,442,-10,49.0,8,99.0,16,8,49,12,11,0,37.5,452,+4,1.7,13,97.7,16,1,2,2,39.3,448,-2,1.9,12,86.3,14,6,9,10,38.2,450,0,0.8,1,87.3,2,1,38.3,450,+6,-0.9,2,73.3,13,38.3,444,-2,0.4
ピアノイッチョウ,5,24.9,3.1,9.6,1700,5,9,2,514,-6,49.0,4,107.4,15,4,49,15,15,15,38.0,520,-4,1.3,15,136.7,16,4,9,8,42.0,524,+8,3.5,14,98.1,16,7,14,15,38.5,516,-10,2.3,14,119.5,7,15,41.9,526,+8,3.5,7,117.4,4,40.6,518,+2,1.8
モリトシラユリ,3,1.6,1.1,1.1,1700,6,10,3,482,-4,52.0,2,96.8,16,16,52,5,5,0,36.4,486,+2,0.0,5,133.4,16,15,12,13,37.1,484,-6,0.6,4,96.5,16,5,8,8,37.4,490,+8,0.7,9,110.0,3,8,35.5,482,0,1.3,8,94.7,12,34.8,482,+4,1.5
デージーホイデン,13,100.9,9.1,30.5,1700,6,11,2,462,-2,55.0,5,108.0,15,2,55,6,5,8,39.6,464,+4,1.9,0,0,0,0,0,0,0,0,0,0,12,122.6,13,5,11,11,36.5,460,-4,2.0,8,123.0,3,4,37.4,464,+1,2.3,1,88.8,8,37.6,463,-3,-0.9
パーソナルベスト,15,443.0,66.4,229.9,1700,7,12,8,408,-10,55.0,15,101.3,16,14,55,2,4,0,39.5,418,0,3.1,16,71.3,16,13,14,15,36.0,418,-16,2.2,2,89.2,9,5,2,2,38.3,434,0,0.3,3,90.2,2,2,39.2,434,+2,0.2,8,104.7,2,41.3,432,+2,2.4
ピサノベルベット,6,14.4,2.6,7.9,1700,7,13,4,454,+8,52.0,8,108.3,11,5,52,10,10,9,33.8,446,-6,1.0,10,115.0,11,8,10,10,37.3,452,+2,1.4,1,109.6,16,15,6,10,33.9,450,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シトロプシス,2,75.6,6.4,21.3,1700,8,14,3,474,+6,55.0,7,98.4,16,4,55,9,9,0,37.6,468,-2,1.6,10,109.2,15,1,12,11,38.7,470,-2,2.4,4,113.6,13,6,7,7,38.7,472,0,2.5,6,116.4,7,11,38.8,472,-10,1.3,14,118.3,6,39.9,482,+22,3.0
バンパークロップ,1,9.5,2.0,5.8,1700,8,15,2,424,-10,52.0,1,107.5,15,14,54,6,6,2,38.4,434,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
