馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ホーミー,12,139.5,17.0,28.9,1200,1,1,9,472,0,57.0,11,70.5,14,13,57,9,7,0,35.1,472,-4,1.3,7,72.9,15,8,6,6,37.2,476,+10,1.0,12,74.0,15,3,9,10,38.2,466,-2,0.9,2,69.7,5,8,37.1,468,+10,0.0,12,73.4,14,38.6,458,+2,1.2
ショークール,10,71.0,10.3,17.4,1200,1,2,6,516,-2,54.0,4,106.0,13,9,57,8,8,8,41.8,518,+14,0.1,13,86.2,16,5,9,11,38.3,504,-7,2.5,4,97.9,12,7,6,6,39.4,511,-1,1.0,2,89.4,4,9,38.5,512,0,0.7,15,108.1,8,41.0,512,0,2.9
マグレブ,15,226.4,30.3,51.6,1200,2,3,13,476,+16,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,97.7,12,7,3,3,36.8,460,-4,2.7,10,107.9,11,6,8,7,38.1,464,-2,2.6,15,74.9,4,8,39.6,466,+4,1.8,1,91.1,1,39.3,462,-3,-0.3
トウショウデュエル,3,15.8,2.5,4.0,1200,2,4,1,516,0,56.0,4,71.9,16,10,56,4,4,0,37.0,516,0,0.3,12,73.8,15,6,6,6,37.9,516,-14,1.9,6,59.5,12,4,11,11,35.1,530,+2,0.6,9,73.1,1,8,38.4,528,+4,1.0,2,73.2,8,38.5,524,+16,0.5
シゲルヒョウ,9,17.8,2.9,4.7,1200,3,5,2,486,+2,55.0,4,60.0,12,8,55,6,6,0,36.3,484,+4,0.5,2,59.1,12,11,2,2,35.6,480,+8,0.0,12,60.7,12,5,1,2,37.6,472,-2,2.3,1,59.8,8,2,36.4,474,-2,-0.1,3,60.0,7,36.9,476,0,0.4
タイセイスペリオル,1,2.2,1.2,1.5,1200,3,6,12,470,0,57.0,6,84.4,16,8,57,11,11,0,36.5,470,+2,0.7,6,97.1,16,3,3,4,36.7,468,+2,1.2,4,82.6,16,2,7,7,34.9,466,-4,0.2,1,115.5,9,5,36.9,470,0,0.0,3,112.7,3,37.5,470,-4,0.6
デルマオフクロサン,5,6.2,1.8,2.8,1200,4,7,3,436,-6,53.0,1,59.0,12,1,53,1,1,0,36.1,442,+2,-1.2,10,69.8,16,15,4,4,35.2,440,+2,0.7,3,69.7,16,6,1,1,35.5,438,-4,0.1,4,69.6,1,1,35.8,442,+6,0.3,9,58.2,5,35.6,436,-6,1.2
アメイズミー,4,12.7,2.4,3.7,1200,4,8,23,460,0,55.0,7,71.2,16,15,55,9,11,0,36.3,460,0,0.7,4,72.4,16,16,7,6,38.4,460,-2,0.5,4,86.5,16,7,5,5,37.6,462,0,1.0,1,72.3,8,5,37.9,462,+4,-0.2,2,70.1,10,37.9,458,0,0.5
ダッシャークワトロ,11,195.4,19.3,32.9,1200,5,9,6,454,+6,57.0,15,69.6,17,15,57,17,16,0,35.0,448,0,1.4,15,70.2,18,5,10,10,35.6,448,-4,1.1,14,75.0,16,14,6,9,40.1,452,-8,2.8,15,74.0,12,4,38.8,460,+14,3.0,14,72.9,15,37.1,446,-6,1.8
コットンパール,13,267.1,23.5,40.0,1200,5,10,7,470,+8,55.0,12,117.6,15,5,55,7,8,11,41.8,462,+8,4.0,7,108.8,15,12,6,7,40.6,454,+4,2.7,9,101.4,11,4,4,4,37.5,450,-4,1.5,13,86.9,5,4,38.1,454,+8,1.6,11,86.4,3,38.4,446,-10,1.4
デピュティプライム,2,10.7,2.1,3.4,1200,6,11,8,478,+6,57.0,7,69.3,16,11,54,13,12,0,36.7,472,-12,1.3,13,73.1,16,3,15,15,37.3,484,-6,1.7,10,72.4,16,11,14,13,36.5,490,+4,1.0,12,83.6,13,10,36.5,486,+26,0.8,12,85.4,7,36.4,460,-6,1.3
