馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シュンクルーズ,8,23.3,3.3,5.5,2000,1,1,1,470,-2,57.0,8,121.8,15,14,57,6,6,7,35.4,472,+6,0.4,7,123.0,18,12,15,15,35.6,466,+2,0.8,11,135.4,17,12,5,6,36.4,464,+2,1.1,11,122.7,5,9,34.6,462,+6,0.9,9,122.0,15,37.2,456,-8,0.8
マリネリス,11,170.5,23.7,41.3,2000,2,2,1,402,-2,52.0,12,121.1,16,13,52,10,12,15,36.1,404,-10,1.2,14,124.1,15,2,13,13,35.4,414,+4,1.6,16,124.4,18,1,15,16,36.8,410,+4,2.2,10,133.9,2,12,36.4,406,-2,1.8,9,132.8,9,35.2,408,-7,0.6
アインザッツ,7,2.8,1.2,1.6,2000,3,3,1,464,-6,56.0,2,121.4,15,15,56,1,1,1,35.5,470,-4,0.0,6,123.0,18,10,6,6,36.2,474,+20,0.8,1,122.0,18,6,6,6,35.0,454,-4,-0.1,10,123.8,7,10,37.7,458,-6,2.1,13,149.4,4,35.9,464,+2,2.0
メーテルリンク,6,23.2,5.0,8.6,2000,4,4,11,474,-1,56.0,1,91.8,10,8,56,3,3,1,39.1,475,0,-0.3,1,89.8,7,3,2,2,37.9,475,-7,-0.3,7,92.4,8,3,6,4,41.1,482,-7,2.4,2,89.7,3,6,38.5,489,+7,0.0,2,90.2,5,39.7,482,-2,0.0
ヘイムダル,2,19.5,4.2,7.2,2000,5,5,1,494,-4,54.0,14,163.4,15,4,56,1,1,1,40.7,498,-4,4.1,5,123.0,12,4,1,1,37.3,502,+4,1.3,17,134.5,18,17,1,1,38.7,498,+2,2.3,12,147.0,1,1,35.8,496,+4,1.3,10,118.7,1,35.1,492,+6,0.8
ラペルトワ,9,75.4,9.7,16.9,2000,6,6,1,516,-2,54.0,11,120.9,16,1,54,14,12,12,36.3,518,+12,1.0,9,121.8,15,15,7,8,35.8,506,-3,0.9,6,118.3,16,8,11,11,41.1,509,+1,2.0,10,123.2,11,6,37.3,508,+2,0.9,8,123.0,5,34.2,506,+2,1.2
ヴァルコイネン,3,6.4,1.5,2.2,2000,6,7,1,476,-2,57.0,6,121.6,15,9,57,9,9,3,35.6,478,+12,0.2,4,148.6,8,3,6,7,34.7,466,-2,0.6,3,133.1,15,13,10,10,35.9,468,-2,0.5,7,122.6,9,13,38.4,470,+2,0.5,11,121.6,5,34.2,468,-2,0.8
ミトノグラス,1,7.0,1.8,2.8,2000,7,8,10,466,-12,56.0,6,109.1,17,6,56,5,4,0,34.7,478,0,0.5,17,123.3,18,11,14,14,34.9,478,-2,1.5,8,123.6,14,8,3,5,36.0,480,+8,0.5,2,121.7,1,4,35.7,472,-2,0.5,4,120.3,4,37.2,474,+6,0.9
コウセイオリーヴ,5,35.2,6.9,11.9,2000,7,9,11,450,0,51.0,12,127.8,13,1,52,4,6,13,45.8,450,-6,7.2,6,90.8,12,3,12,12,39.8,456,+22,2.0,6,109.5,10,8,6,3,34.4,434,+2,0.7,13,100.2,4,10,38.7,432,-8,3.1,9,108.9,6,34.9,440,+6,1.2
ラウレアブルーム,4,3.4,1.2,1.7,2000,8,10,1,494,-10,57.0,7,121.7,15,2,57,3,4,4,35.5,504,0,0.3,3,135.5,12,5,4,4,36.9,504,+22,0.2,14,109.0,15,3,15,15,36.8,482,-12,1.4,9,133.6,3,15,35.6,494,+6,1.0,8,147.3,3,35.8,488,-2,1.1
クローディオ,10,7.4,1.7,2.7,2000,8,11,21,468,-4,55.0,7,94.2,18,8,57,17,16,0,33.3,472,+2,0.3,4,109.1,16,7,14,13,35.0,470,+12,0.4,9,133.7,12,1,12,12,35.3,458,-6,1.5,10,109.4,3,11,33.1,464,-2,0.8,8,122.5,12,35.1,466,-2,1.4
