馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フライングスター,14,113.6,18.1,32.0,1400,1,1,27,508,+18,53.0,0,0,0,0,0,0,0,0,0,0,0,0,13,116.4,16,16,2,2,41.1,490,-12,3.8,12,90.9,13,3,11,11,42.0,502,-4,4.9,3,87.6,14,9,39.2,506,+2,1.1,8,88.0,12,38.6,504,0,2.5
ジェミニズ,6,5.1,1.3,1.8,1400,1,2,2,488,+2,56.0,3,85.0,16,3,56,12,12,0,37.1,486,+8,0.3,5,85.7,16,10,12,11,36.6,478,-8,0.6,5,87.1,16,11,12,13,37.4,486,+12,1.2,15,110.6,2,6,40.1,474,-24,3.6,12,73.7,16,37.9,498,0,2.2
マイギフト,15,73.8,11.3,19.9,1400,2,3,14,492,-10,54.0,12,119.4,16,7,54,8,7,9,42.0,502,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターダンテ,7,158.2,18.9,33.6,1400,2,4,7,516,+6,56.0,16,87.6,16,10,56,13,14,0,38.5,510,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウラクエン,8,169.3,24.6,43.6,1400,3,5,17,460,0,54.0,11,75.7,12,8,56,5,5,0,39.5,460,+2,3.2,7,75.5,16,4,5,4,39.8,458,+4,1.8,11,75.3,13,2,1,1,40.1,454,+10,3.2,17,70.8,7,6,37.0,444,-2,1.3,12,76.0,6,40.8,446,0,4.2
クリノキング,3,8.8,1.9,3.1,1400,3,6,2,452,+2,56.0,2,84.9,16,15,56,8,7,0,37.3,450,-4,0.2,16,113.0,16,3,16,16,40.5,454,-12,5.3,6,89.6,16,2,9,8,39.0,466,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウツムギ,10,56.5,8.7,15.1,1400,4,7,9,456,+8,54.0,10,88.0,16,11,54,9,9,0,39.7,448,-2,1.7,13,97.0,16,3,11,14,35.2,450,0,1.4,6,86.1,16,8,7,8,38.3,450,+6,1.2,3,88.4,9,13,38.4,444,0,0.6,0,0,0,0,0,0,0
エアシャマール,13,9.6,2.2,3.5,1400,4,8,16,450,+2,56.0,0,0,0,0,0,0,0,0,0,0,0,0,13,88.9,16,16,15,15,39.4,448,-6,3.9,8,127.0,10,7,3,3,36.5,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルバブルス,5,7.1,1.7,2.7,1400,5,9,9,454,-8,56.0,12,83.5,18,14,56,2,2,0,37.1,462,+6,1.2,4,96.1,16,10,1,1,35.0,456,-4,0.5,3,108.5,16,1,1,1,38.6,460,-4,0.4,5,88.1,13,3,39.6,464,+6,1.0,6,87.4,10,39.6,458,+2,1.2
バックファイヤー,9,22.0,3.7,6.2,1400,5,10,9,480,+4,56.0,6,87.5,16,12,56,8,8,0,38.3,476,-4,2.0,7,86.4,16,11,8,9,37.3,480,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペリステライト,11,32.7,7.0,12.1,1400,6,11,0,480,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツプロシード,4,8.4,2.2,3.5,1400,6,12,1,494,-4,53.0,5,73.3,15,2,56,11,10,0,37.5,498,+2,1.0,4,73.9,15,9,9,9,37.7,496,-2,0.8,9,71.7,15,8,11,11,38.4,498,-10,1.2,10,118.5,8,6,40.0,508,-2,2.4,11,126.8,9,43.5,510,+8,4.6
ティモシーブルー,2,80.0,9.1,15.9,1400,7,13,30,498,+6,56.0,10,116.2,15,2,55,11,11,11,39.3,492,+6,2.1,6,87.6,14,7,14,14,37.6,486,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワールドスター,16,291.4,50.4,89.5,1400,7,14,0,462,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハニージェイド,1,2.3,1.2,1.6,1400,8,15,9,464,+10,54.0,8,84.0,18,13,54,5,5,0,35.9,454,-2,0.9,14,98.3,15,15,4,4,39.0,456,-4,2.5,3,71.4,15,8,4,4,35.3,460,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハグ,12,68.9,11.1,19.5,1400,8,16,0,508,0,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
