馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディセントファミリ,11,321.5,48.3,87.8,1200,1,1,4,462,-4,52.0,12,97.4,13,1,52,6,11,0,36.0,466,-2,3.2,16,100.6,16,9,13,9,38.5,468,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイプリルソング,10,92.4,10.8,19.3,1200,1,2,15,428,+2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,10,71.8,12,7,2,2,36.6,426,0,1.3,4,70.9,8,4,3,3,35.8,426,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カクテルドレス,3,5.6,1.5,2.4,1200,2,3,12,470,-4,54.0,5,69.8,12,9,54,2,2,0,36.1,474,+6,1.0,3,82.2,11,8,1,1,36.4,468,-4,0.4,6,94.7,12,10,2,2,36.1,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウスアメリカン,16,26.1,3.5,6.0,1200,2,4,1,450,+4,55.0,5,85.0,12,4,55,7,7,0,36.2,446,+2,0.7,11,76.9,16,9,4,5,41.1,444,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウィナーポイント,7,35.5,6.6,11.6,1200,3,5,4,388,-12,51.0,12,96.9,15,15,51,3,4,0,35.8,400,-4,1.8,7,98.3,16,13,3,7,36.0,404,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルママティーニ,12,199.1,29.8,54.1,1200,3,6,12,528,+16,55.0,13,124.3,15,1,54,13,13,14,45.4,512,0,9.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングドンドルマ,2,7.2,1.5,2.3,1200,4,7,3,470,+4,55.0,5,83.9,14,7,55,3,3,0,35.7,466,-4,0.4,3,97.1,16,6,1,1,35.6,470,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドキング,1,2.0,1.1,1.3,1200,4,8,1,436,+4,55.0,2,82.9,16,6,55,1,1,0,36.4,432,-6,0.2,2,69.7,15,12,3,3,35.4,438,0,0.2,3,69.8,11,2,4,3,35.2,438,-8,0.3,7,84.3,6,1,35.5,446,0,0.7,0,0,0,0,0,0,0
ノーモアサイレンス,8,7.1,1.9,3.1,1200,5,9,2,420,+6,51.0,5,70.5,18,18,51,2,2,0,36.0,414,-10,0.6,4,70.3,16,6,2,2,35.4,424,0,0.4,5,72.5,16,7,1,1,37.6,424,+10,0.5,2,71.2,6,2,36.1,414,-4,0.1,2,71.0,6,35.9,418,0,0.0
ローズマリア,6,63.0,9.0,16.0,1200,5,10,12,446,+18,54.0,6,70.1,12,7,54,8,8,0,35.8,428,-2,1.3,4,69.9,6,1,3,3,35.1,430,0,0.7,7,72.0,11,11,10,10,35.0,430,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイパルフェ,5,92.3,9.3,16.5,1200,6,11,7,456,0,53.0,8,73.8,16,8,53,7,6,0,39.2,456,-2,1.1,5,71.4,17,8,3,3,35.8,458,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モシモ,14,56.9,6.2,11.0,1200,6,12,3,438,0,51.0,5,56.5,18,6,53,5,0,0,33.8,438,-6,0.4,7,70.8,16,10,5,5,35.5,444,+6,0.9,4,56.2,18,15,5,0,33.4,438,-4,0.4,8,85.3,16,8,35.9,442,0,1.6,0,0,0,0,0,0,0
ココロザシ,13,24.7,2.8,4.7,1200,7,13,2,440,-4,55.0,4,84.8,13,9,55,10,12,0,36.3,444,0,1.4,5,70.6,15,14,7,5,35.6,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクライザベル,4,20.2,2.6,4.3,1200,7,14,5,434,-6,54.0,12,75.3,16,9,54,11,12,0,39.7,440,+2,3.2,5,71.7,13,9,2,2,35.8,438,-8,0.6,3,70.2,9,3,3,2,35.4,446,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴィーダ,9,123.7,12.6,22.7,1200,8,15,5,424,+2,55.0,13,71.2,15,3,54,15,14,0,34.5,422,+4,1.7,4,72.5,12,10,2,2,36.8,418,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルメジャー,15,324.3,36.7,66.7,1200,8,16,5,400,0,52.0,10,70.6,15,7,51,6,6,0,35.9,400,0,1.1,9,70.4,14,14,8,10,36.0,400,+8,1.1,12,85.2,18,5,5,3,36.2,392,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
