馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スマイルプリティ,5,98.9,16.6,26.2,1200,1,1,4,458,-4,53.0,14,100.4,16,9,54,2,2,0,39.3,462,-10,1.4,14,97.0,16,1,10,9,37.1,472,-4,2.3,14,72.1,16,9,14,14,36.2,476,+12,1.9,6,83.3,4,9,35.7,464,0,0.8,0,0,0,0,0,0,0
ジャスティンラヴ,1,3.2,1.3,1.6,1200,1,2,0,412,0,54.0,3,69.5,16,9,54,13,15,0,34.4,412,+6,0.4,2,69.4,16,15,11,11,34.6,406,+2,0.1,12,127.9,16,15,3,3,38.7,404,+8,2.1,14,110.9,8,2,37.1,396,-16,2.0,5,123.5,3,36.5,412,+12,0.8
クーペオブジェミニ,1,10.2,2.2,3.2,1200,2,3,1,434,0,56.0,9,69.8,16,14,55,6,6,0,35.2,434,0,0.3,0,0,0,0,0,0,0,0,0,0,5,69.8,18,7,2,2,35.4,434,0,0.6,6,70.2,18,2,36.4,434,+2,0.5,15,75.8,7,39.3,432,0,3.5
パルトゥー,6,6.3,2.2,3.3,1200,2,4,7,504,-6,52.0,11,70.5,16,3,52,5,6,0,36.0,510,0,1.2,4,83.9,18,7,2,2,34.0,510,0,0.1,4,74.4,16,16,4,4,39.6,510,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイモーション,14,67.1,13.4,21.0,1200,3,5,1,458,+2,54.0,8,61.3,12,5,54,6,6,0,37.5,456,+6,2.2,7,60.8,11,5,8,8,36.2,450,+10,1.1,6,74.7,16,9,2,2,39.3,440,0,1.0,9,79.9,9,2,37.8,440,-2,1.1,3,74.8,4,38.4,442,0,0.9
ディアユリアザミ,12,58.6,11.7,18.3,1200,3,6,1,480,-2,54.0,10,109.5,13,10,54,12,12,10,39.9,482,+8,2.1,10,61.4,12,9,3,4,38.0,474,0,1.8,8,71.1,16,15,2,2,36.1,474,+4,0.7,12,89.3,3,2,41.5,470,0,2.7,11,75.7,2,40.5,470,0,1.8
ミステリーモリオン,7,7.7,1.9,2.7,1200,4,7,0,474,0,56.0,4,69.6,16,7,56,13,15,0,34.5,474,+6,0.5,7,88.5,16,16,9,9,38.7,468,+2,1.7,7,94.4,18,8,8,8,34.5,466,-4,0.7,3,95.0,10,8,34.8,470,-4,0.9,12,84.3,14,35.9,474,+14,1.2
ソルオリーヴァ,3,11.6,3.2,4.7,1200,4,8,5,482,-4,56.0,7,82.1,18,8,56,8,7,0,34.2,486,-4,0.4,15,88.7,16,9,8,10,40.1,490,-12,2.3,15,121.3,16,14,3,3,45.6,502,+4,6.9,10,114.2,10,4,36.6,498,0,1.3,0,0,0,0,0,0,0
ベルウッドカペラ,15,230.1,40.6,64.5,1200,5,9,1,458,0,55.0,12,70.2,12,10,53,3,3,0,36.0,458,-8,1.3,15,70.8,16,10,14,14,35.7,466,+12,1.5,11,75.7,15,2,11,11,39.8,454,-2,3.0,14,97.2,15,6,35.9,456,-4,1.6,9,70.1,1,35.8,460,+6,1.0
カフジグリーン,16,153.3,41.8,66.3,1200,5,10,29,530,+8,56.0,0,0,0,0,0,0,0,0,0,0,0,0,15,81.8,15,3,12,14,44.5,522,0,10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウアリオン,4,5.0,1.7,2.3,1200,6,11,0,476,0,56.0,2,69.6,16,5,56,2,2,0,35.3,476,+16,0.0,10,70.3,16,15,2,2,36.2,460,+6,1.0,3,70.5,16,3,2,2,35.8,454,+2,0.4,9,70.2,15,4,36.5,452,-10,0.7,14,111.9,8,38.5,462,-4,2.1
マリーナプリンセス,8,21.4,3.6,5.4,1200,6,12,3,432,0,53.0,11,69.6,16,10,53,2,2,0,35.6,432,+8,0.9,5,70.0,18,11,6,5,36.1,424,-8,0.5,3,69.8,18,7,3,3,35.3,432,-4,0.2,6,71.3,9,2,37.2,436,0,0.6,4,69.2,6,35.1,436,-8,0.7
コパカバーナ,13,114.7,16.7,26.3,1200,7,13,1,494,+2,54.0,7,60.8,8,3,50,8,8,0,36.1,492,+2,2.5,9,70.2,16,8,3,3,35.6,490,+8,0.5,8,82.8,11,11,11,11,34.2,482,0,1.7,7,82.5,10,3,35.4,482,-10,0.6,11,70.3,8,36.0,492,+4,0.8
メイショウランポ,9,200.8,48.2,76.4,1200,7,14,1,464,0,55.0,11,110.6,14,7,55,12,13,14,40.5,464,-6,3.7,14,116.4,16,6,3,3,40.5,470,0,2.9,12,75.2,15,6,15,15,37.4,470,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デルマオフクロサン,10,9.3,2.4,3.5,1200,8,15,0,440,+2,54.0,3,69.7,16,6,54,1,1,0,35.5,438,-4,0.1,4,69.6,16,1,1,1,35.8,442,+6,0.3,9,58.2,16,5,0,0,35.6,436,-6,1.2,2,70.2,5,1,35.9,442,+6,0.0,8,74.1,5,40.3,436,-2,1.3
ティラール,11,18.9,4.1,6.3,1200,8,16,1,450,+6,54.0,7,109.2,15,3,54,6,6,6,35.9,444,+4,1.0,8,70.0,16,12,7,5,35.6,440,-6,0.7,11,97.7,13,4,6,5,41.7,446,+6,1.1,12,109.6,13,6,36.6,440,0,1.5,9,96.7,6,35.2,440,0,0.6
