馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゼットパール,2,26.0,6.0,8.9,1200,1,1,8,434,-2,52.0,1,72.5,16,14,54,2,2,0,36.8,436,-4,-0.1,17,71.2,18,8,2,2,37.5,440,-2,1.5,9,98.4,14,11,5,6,35.1,442,+8,1.3,9,70.3,6,7,35.9,434,-2,1.0,3,70.7,6,36.2,436,0,1.1
ローザルージュ,10,115.4,20.9,31.4,1200,1,2,8,486,+2,52.0,13,70.4,16,13,54,6,7,0,38.0,484,-6,0.7,8,72.7,12,3,7,6,36.7,490,-4,0.7,10,72.8,16,12,9,10,37.0,494,-2,1.4,7,84.8,12,4,37.5,496,+2,0.7,7,59.3,7,35.4,494,+10,0.6
ヤマノヒマワリ,5,26.1,5.6,8.3,1200,2,3,13,476,+14,52.0,7,86.0,14,8,54,11,12,0,37.8,462,-8,0.5,1,85.0,15,1,1,1,36.6,470,-2,0.0,12,88.1,16,4,14,13,38.3,472,+18,1.9,0,0,0,0,0,0,0,0,5,69.8,3,35.4,454,-4,0.5
オヤジノハナミチ,15,66.9,12.2,18.3,1200,2,4,19,450,+8,51.0,8,107.4,9,9,54,1,1,1,43.5,442,-9,2.3,4,105.1,9,2,1,1,41.8,451,0,0.6,2,99.7,9,4,1,1,43.0,451,-8,0.2,1,93.2,11,1,41.9,459,+13,-1.3,10,76.7,9,40.3,446,0,2.8
ローゼンタール,8,5.0,1.5,2.0,1200,3,5,1,494,+8,55.0,3,72.3,16,7,55,3,3,0,37.4,486,-2,0.3,10,72.6,15,4,7,7,37.7,488,-4,0.6,1,71.8,14,8,2,2,36.9,492,+6,-0.1,14,73.1,10,4,38.0,486,-18,1.7,12,70.1,2,38.8,504,-8,1.4
アスターメープル,9,78.1,19.6,29.4,1200,3,6,10,432,-8,49.0,15,86.1,16,3,53,4,7,0,39.7,440,+4,2.4,1,74.2,16,5,1,1,38.8,436,+18,-0.2,15,89.3,16,2,2,2,41.7,418,-6,2.5,13,87.1,7,4,40.7,424,0,2.6,4,60.0,8,36.2,424,+8,0.8
ミキノタマテバコ,16,58.2,9.7,14.6,1200,4,7,1,478,+2,51.0,1,86.7,16,12,53,4,3,0,38.7,476,-14,0.0,14,72.7,16,5,9,10,37.0,490,-4,1.7,13,74.4,16,6,9,9,38.0,494,0,2.4,8,70.9,8,2,35.6,494,+2,1.6,10,83.4,14,36.1,492,0,0.8
チャーム,14,13.3,3.5,5.1,1200,4,8,6,506,0,55.0,16,80.2,16,6,55,14,14,0,37.2,506,+8,2.1,14,71.9,15,14,7,9,37.2,498,+2,1.5,15,73.9,15,14,15,15,38.0,496,0,3.0,1,71.8,7,3,36.4,496,-2,-0.1,5,73.3,13,38.2,498,-4,1.3
ティアップブロンド,11,21.6,4.9,7.2,1200,5,9,7,492,-18,55.0,10,74.8,15,9,53,4,4,0,39.3,510,+6,1.7,2,69.8,16,4,6,4,36.8,504,-14,0.2,6,73.4,16,6,1,1,37.6,518,+6,0.4,11,74.3,13,5,39.1,512,+2,1.5,11,85.3,11,38.8,510,+6,0.8
オンリーワンスター,1,4.1,1.5,1.9,1200,5,10,2,448,+2,54.0,2,71.6,16,6,54,1,1,0,36.7,446,-4,0.3,4,72.7,14,9,3,2,37.5,450,+14,0.5,3,69.7,16,2,5,5,37.5,436,-12,0.1,9,72.0,16,6,36.9,448,0,1.0,2,72.0,7,37.3,448,+2,1.0
