馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ワンダーハイーニャ,2,42.5,6.7,11.0,1800,1,1,1,460,-2,54.0,8,123.4,10,7,54,2,2,3,39.7,462,+4,1.3,13,108.0,16,5,5,5,39.6,458,-8,1.8,12,107.1,13,4,1,1,40.7,466,+4,3.2,4,105.4,12,3,37.8,462,-6,0.5,8,107.4,1,38.2,468,+2,0.9
イダフェイマ,9,66.9,9.4,15.6,1800,2,2,8,526,-12,53.0,8,118.3,16,5,54,13,13,10,40.7,538,+10,1.7,6,115.5,9,2,3,4,40.1,528,+6,1.9,8,115.5,16,7,2,2,40.5,522,-8,1.1,1,116.0,12,6,39.2,530,-10,-0.2,6,135.9,2,39.3,540,-8,2.4
ストライクショット,1,2.5,1.2,1.5,1800,3,3,4,490,-6,55.0,2,98.3,16,7,55,8,8,0,37.1,496,-2,0.2,3,116.2,12,9,10,9,38.4,498,+2,1.2,6,114.7,16,5,16,16,36.9,496,0,0.6,6,108.1,4,16,34.3,496,0,0.5,9,107.6,9,33.7,496,+6,0.8
フジノナデシコ,3,23.2,5.6,9.3,1800,3,4,2,460,+4,53.0,8,128.6,8,2,55,7,7,6,38.2,456,-4,2.3,12,107.3,16,2,13,14,38.3,460,+10,2.0,9,120.3,13,4,8,7,38.9,450,+2,1.8,6,113.6,6,10,37.4,448,+4,1.1,4,124.8,8,37.0,444,-10,0.3
バイオレットフィズ,5,12.0,2.4,3.7,1800,4,5,2,448,+8,55.0,5,105.9,15,7,55,7,8,8,38.4,440,0,0.7,3,106.4,16,10,6,6,38.4,440,-10,0.4,8,85.0,15,11,15,15,36.7,450,+2,1.2,11,113.8,14,14,38.7,448,+12,2.0,7,106.6,13,37.8,436,-4,0.6
スプリングキャロル,8,15.8,2.2,3.4,1800,4,6,17,420,+14,55.0,2,106.9,15,13,52,15,14,1,38.4,406,-12,0.1,6,114.3,11,1,8,7,38.2,418,-2,0.8,10,115.2,15,3,3,3,40.1,420,+10,1.9,1,107.1,10,8,38.6,410,-2,-0.2,4,85.6,13,36.0,412,-2,0.3
シトロプシス,6,60.4,10.3,17.3,1800,5,7,9,472,-10,55.0,14,118.3,15,6,54,9,10,11,39.9,482,+22,3.0,13,99.4,16,2,11,11,38.4,460,+10,1.9,1,118.1,16,13,6,6,40.1,450,-2,-0.2,2,100.7,12,9,37.9,452,0,0.3,0,0,0,0,0,0,0
ピエノフィオレ,14,143.0,21.5,36.1,1800,5,8,1,452,-2,52.0,13,86.9,16,5,52,9,12,0,38.8,454,+6,2.0,0,0,0,0,0,0,0,0,0,0,11,110.4,13,4,10,9,39.5,448,-12,1.5,9,114.2,12,9,38.0,460,-2,1.4,14,86.7,10,39.2,462,+20,2.4
ミスズマンボ,13,15.1,2.7,4.3,1800,6,9,2,450,-2,55.0,5,107.6,12,3,54,2,2,2,38.9,452,-2,0.5,8,107.8,15,4,1,1,39.3,454,-2,0.6,10,115.9,10,6,2,2,42.2,456,-2,3.2,11,114.3,7,2,40.7,458,+6,2.6,8,114.0,4,38.1,452,-4,1.5
トリプライト,4,4.2,1.6,2.4,1800,6,10,10,454,-8,55.0,6,113.8,16,11,54,6,7,9,38.7,462,+4,0.3,4,115.7,15,10,3,3,39.7,458,+2,0.9,4,112.5,16,1,6,5,37.8,456,-4,0.7,1,105.4,2,2,37.8,460,-4,-0.2,4,107.5,11,38.0,464,+26,1.4
ショウナンサアーダ,12,5.0,1.5,2.1,1800,7,11,3,518,+2,54.0,3,106.3,13,13,54,4,3,4,37.9,516,-6,0.8,4,115.3,16,2,3,3,38.3,522,+6,0.5,10,115.9,16,4,3,3,40.3,516,+10,1.3,7,115.7,7,6,40.0,506,-2,2.1,11,73.2,2,38.2,508,+2,1.3
サンレイフレンチ,11,147.7,20.9,35.0,1800,7,12,4,432,+6,53.0,8,108.0,16,13,53,15,15,15,37.2,426,0,1.0,9,116.8,12,10,12,12,38.4,426,+2,1.8,12,114.3,16,4,14,14,38.1,424,+2,1.2,12,115.5,1,12,38.6,422,0,1.9,10,112.9,11,38.0,422,-4,1.2
ディアスプマンテ,10,68.5,11.3,18.8,1800,8,13,1,434,-6,55.0,9,116.6,10,8,55,2,2,2,41.7,440,0,3.2,12,123.8,12,5,12,12,41.2,440,-6,5.3,6,114.9,10,5,7,7,38.4,446,-6,0.8,9,118.7,5,3,35.3,452,+2,0.8,11,113.6,5,39.5,450,-14,2.1
コウセイマユヒメ,7,12.1,2.4,3.7,1800,8,14,2,460,+4,53.0,4,107.4,12,5,53,5,5,6,38.3,456,0,0.3,5,106.5,13,1,6,6,37.8,456,-8,1.0,7,107.1,16,15,9,8,39.2,464,+4,1.1,2,112.8,5,6,38.1,460,0,0.1,10,106.6,10,36.9,460,+6,1.3
