馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ジェイケイライジン,3,34.3,5.7,9.2,1800,1,1,16,470,0,54.0,6,133.7,16,7,56,16,15,13,37.1,470,0,0.9,7,115.0,13,12,13,13,39.0,470,-8,1.4,8,116.9,9,8,7,7,37.1,478,-6,1.0,1,117.4,1,14,40.4,484,0,0.0,2,117.0,11,39.4,484,0,0.1
クラウンロマン,7,59.4,6.6,10.7,1800,1,2,1,454,-2,52.0,7,107.5,14,11,55,7,7,8,38.6,456,0,1.8,4,107.0,14,9,12,13,38.5,456,+8,0.8,8,106.3,14,1,5,8,38.7,448,-4,1.7,8,106.0,8,6,38.5,452,-4,1.1,14,156.5,7,41.7,456,+2,4.1
ギンザマトリックス,2,80.2,10.1,16.5,1800,2,3,2,448,-4,57.0,7,106.7,12,10,57,10,9,8,38.9,452,+16,1.8,6,114.8,15,5,12,13,37.8,436,0,2.1,6,108.2,15,8,13,13,39.0,436,-6,0.4,7,116.4,5,16,38.5,442,+4,0.9,8,114.9,11,37.9,438,-6,1.2
サクラレガーロ,4,8.9,2.2,3.4,1800,2,4,2,464,-4,54.0,1,115.3,15,11,56,1,1,1,39.2,468,+6,-0.5,6,87.1,16,12,9,10,38.6,462,+20,0.6,6,74.2,6,5,4,5,37.6,442,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイナルコール,8,168.8,21.4,35.2,1800,3,5,7,478,-1,57.0,4,89.9,12,5,57,8,8,5,39.5,479,+2,0.6,5,89.9,12,10,5,3,39.7,477,-7,1.2,12,85.1,16,14,5,4,38.1,484,0,1.3,8,72.0,13,7,37.5,484,0,1.1,10,86.6,6,38.4,484,-2,1.9
クリノアパッチ,15,340.2,62.7,103.2,1800,3,6,3,450,-6,54.0,18,149.1,18,3,56,18,18,18,36.8,456,+4,2.6,9,118.4,15,15,14,15,40.0,452,0,2.0,12,118.6,15,1,15,15,41.8,452,+6,4.0,4,92.3,6,5,39.1,446,+12,0.7,12,73.3,6,36.4,434,0,3.1
ディアクーシー,10,115.1,13.4,21.9,1800,4,7,0,504,-2,57.0,12,115.4,16,13,57,2,3,3,41.3,506,+16,2.5,0,0,0,0,0,0,0,0,0,0,13,86.7,16,12,7,7,38.9,490,-12,1.7,10,134.9,6,1,40.9,502,-2,1.7,8,116.4,7,40.7,504,+4,0.8
シャムロック,1,23.9,4.4,7.0,1800,4,8,20,498,+4,54.0,4,97.0,16,5,56,12,14,0,36.8,494,-10,0.6,16,72.6,16,7,16,16,37.5,504,-12,1.4,1,73.6,16,8,3,2,39.0,516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロジブリランテ,16,6.3,2.0,3.1,1800,5,9,5,548,+2,54.0,7,93.4,15,10,54,2,2,0,35.0,546,-2,0.6,9,82.3,17,13,3,3,34.7,548,0,0.4,1,94.1,17,1,1,1,34.7,548,+18,-0.3,16,127.4,11,1,43.0,530,-10,4.4,5,110.7,6,36.4,540,+4,0.9
プレゼンス,6,20.6,3.5,5.5,1800,5,10,1,492,-8,54.0,8,114.5,15,8,54,14,14,7,38.9,500,+6,1.6,6,115.4,15,9,8,7,40.1,494,+6,1.8,6,107.8,15,10,11,8,38.6,488,-12,0.8,4,99.3,16,7,36.7,500,+4,0.5,8,133.9,13,37.4,496,-4,1.1
キングドラゴン,5,3.6,1.3,1.6,1800,6,11,1,518,-4,57.0,3,113.9,15,12,57,4,4,5,38.4,522,+6,1.0,2,97.9,16,11,12,7,36.5,516,+8,0.0,2,95.8,16,5,10,8,36.6,508,+14,0.4,6,98.6,5,6,38.7,494,-20,0.9,1,114.8,8,37.8,514,-6,-0.1
ナポレオンズワード,9,5.8,1.7,2.5,1800,6,12,4,486,+16,57.0,3,113.9,15,5,57,3,3,2,39.7,470,-8,0.8,1,92.4,10,8,2,2,38.8,478,0,-0.6,1,87.9,8,5,2,2,37.8,478,-5,-0.5,1,93.4,7,2,39.8,483,-24,-0.4,0,0,0,0,0,0,0
ゲンパチマサムネ,13,19.4,3.7,5.8,1800,7,13,14,500,+4,54.0,1,135.8,16,15,56,9,7,2,39.8,496,-2,-0.3,6,132.5,16,1,12,11,37.6,498,0,2.2,5,98.0,16,15,12,8,37.9,498,-4,1.4,2,99.1,7,9,36.5,502,0,0.4,4,99.5,13,37.8,502,0,0.2
スターズインヘヴン,14,139.4,19.9,32.7,1800,7,14,2,460,+5,49.0,5,99.1,8,2,54,5,5,4,41.1,455,+5,3.3,6,109.0,15,5,8,7,39.1,450,-12,1.1,13,138.3,16,13,13,12,39.0,462,+2,3.7,6,100.7,11,13,38.3,460,0,1.0,2,119.0,11,40.5,460,0,0.7
マイネルツァイト,12,33.0,6.4,10.3,1800,8,15,11,490,-2,54.0,9,98.8,16,1,54,11,14,0,36.5,492,-6,1.9,5,97.3,14,13,8,9,37.7,498,-4,0.9,7,99.7,11,9,5,4,37.2,502,+8,0.6,12,116.7,9,2,42.5,494,-6,3.1,1,118.4,3,41.9,500,0,-0.3
オールデン,11,3.5,1.5,2.1,1800,8,16,12,438,+2,54.0,3,131.1,14,11,54,10,10,10,36.6,436,-2,0.1,4,133.4,16,11,11,9,36.7,438,-4,0.6,1,135.0,11,10,6,5,37.5,442,-4,-0.3,2,112.6,10,8,37.5,446,-8,0.6,5,95.7,12,35.7,454,+2,0.6
