馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レディーブラント,15,321.0,46.8,83.4,1200,1,1,13,416,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,8,84.9,9,5,7,7,36.4,416,-6,1.7,11,85.1,18,11,14,15,35.5,422,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オモウツボ,5,24.4,4.7,8.0,1200,1,2,2,468,-6,54.0,5,93.0,14,5,53,7,8,7,38.6,474,+8,1.2,5,90.2,11,3,7,8,36.0,466,0,0.9,3,71.4,11,7,8,9,36.2,466,+4,0.7,10,71.2,11,10,35.4,462,0,1.5,0,0,0,0,0,0,0
ミントグリーン,2,28.5,4.5,7.7,1200,2,3,2,424,-2,54.0,5,83.7,18,11,54,9,8,0,36.4,426,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョブックコメン,3,14.5,2.3,3.7,1200,2,4,8,414,-4,54.0,4,71.5,13,10,54,2,2,0,35.6,418,-2,0.4,3,71.2,12,6,2,2,35.4,420,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥルガー,12,36.4,5.4,9.4,1200,3,5,3,418,0,54.0,3,56.1,18,10,54,3,0,0,33.5,418,+2,0.3,3,56.6,16,14,6,0,33.7,416,0,0.7,6,72.1,13,4,7,5,35.9,416,-4,1.0,9,71.5,11,3,37.0,420,-10,2.0,11,85.2,6,37.5,430,0,1.9
ノーモアサイレンス,4,7.0,1.8,2.9,1200,3,6,2,424,0,54.0,5,72.5,16,7,51,1,1,0,37.6,424,+10,0.5,2,71.2,9,6,2,2,36.1,414,-4,0.1,2,71.0,16,6,2,2,35.9,418,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミヤビフィオーラ,13,12.4,2.8,4.6,1200,4,7,7,428,+2,54.0,10,84.6,13,7,54,10,9,0,36.1,426,-8,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェルスパー,1,2.2,1.1,1.3,1200,4,8,3,442,+2,54.0,3,71.0,17,1,54,11,9,0,34.5,440,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コントラスト,14,177.7,32.2,57.3,1200,5,9,5,458,+8,51.0,13,75.8,15,6,54,11,11,0,39.5,450,+2,2.3,4,71.7,14,13,8,8,38.1,448,-10,1.3,10,71.6,13,8,10,10,35.5,458,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モシモ,7,23.8,4.1,6.9,1200,5,10,3,444,+6,54.0,4,56.2,18,15,54,5,0,0,33.4,438,-4,0.4,8,85.3,17,16,8,10,35.9,442,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノアリオス,9,58.0,7.8,13.6,1200,6,11,4,440,0,51.0,10,84.0,15,12,51,4,4,0,36.8,440,-2,0.9,6,84.4,15,5,7,7,35.5,442,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マインプリンセス,11,342.7,72.7,129.6,1200,6,12,8,410,-8,54.0,14,74.2,16,1,54,15,15,0,36.4,418,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリティロコガール,10,213.7,23.2,41.2,1200,7,13,11,426,-10,51.0,7,59.2,9,4,51,2,2,0,35.9,436,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナンヨーイヴェール,8,7.2,1.8,2.9,1200,7,14,2,482,-4,54.0,4,83.5,18,8,54,5,5,0,36.5,486,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テルキーネス,6,7.9,1.8,2.8,1200,8,15,10,418,+6,54.0,2,71.1,12,2,54,2,2,0,35.3,412,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソパドゥルグムシュ,16,188.8,26.5,47.1,1200,8,16,10,420,0,54.0,6,71.7,12,9,54,7,5,0,35.6,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
