馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ハギノアレス,8,10.0,1.9,3.7,1800,1,1,2,498,-6,56.0,3,110.3,13,7,55,4,3,0,35.5,504,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エンジェルヘイロウ,11,75.8,10.8,24.3,1800,1,2,3,530,+16,56.0,6,112.1,10,3,55,9,10,0,34.6,514,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アドマイヤアロー,6,26.4,4.5,9.7,1800,2,3,3,436,-6,54.0,3,110.3,16,5,54,14,14,0,34.3,442,-6,0.2,10,116.5,11,2,5,5,37.0,448,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルエシャンス,15,102.8,17.4,39.7,1800,2,4,3,454,-8,54.0,9,75.7,9,3,54,8,8,0,38.0,462,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターコード,5,5.1,1.4,2.5,1800,3,5,3,460,+2,56.0,2,109.3,13,6,55,2,2,0,35.4,458,+2,0.3,9,99.3,13,7,7,10,35.2,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンスレイマン,4,7.8,1.6,3.0,1800,3,6,3,470,+2,56.0,2,126.0,11,5,55,9,9,8,36.3,468,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラボンド,9,69.7,11.4,25.8,1800,4,7,11,428,+18,53.0,7,123.9,11,5,55,7,7,9,35.9,410,-8,1.0,5,123.7,11,5,10,10,36.8,418,+4,0.4,7,123.5,12,1,6,6,36.3,414,-4,1.3,6,123.6,1,5,37.8,418,0,0.7,7,70.8,11,36.3,418,+2,1.1
ナリタクローネ,10,302.1,46.0,105.8,1800,4,8,2,458,-4,56.0,10,111.9,13,4,55,5,6,0,36.8,462,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードコランダム,13,82.7,12.3,27.9,1800,5,9,4,462,-8,56.0,9,116.0,13,9,54,7,7,9,39.5,470,0,2.9,6,73.8,13,9,8,8,37.4,470,0,1.7,11,98.1,17,15,12,12,35.7,470,0,1.2,2,113.6,1,2,35.6,470,0,0.0,0,0,0,0,0,0,0
メイショウラプター,7,15.7,2.8,5.9,1800,5,10,3,472,0,56.0,4,124.5,16,1,55,3,4,5,37.0,472,-2,0.1,9,124.5,12,3,11,11,34.4,474,-8,1.1,5,109.4,17,16,1,1,35.5,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オフィーリア,12,163.9,39.2,90.1,1800,6,11,3,398,-6,53.0,12,126.5,16,2,51,9,10,10,38.4,404,-6,2.1,10,109.8,17,8,11,13,35.4,410,+4,1.4,15,100.6,15,7,15,14,36.2,406,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズズイウン,16,280.2,40.8,93.8,1800,6,12,2,404,-2,51.0,11,98.3,18,13,54,17,16,0,35.7,406,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルヴィンカズマ,2,9.5,1.7,3.3,1800,7,13,3,476,-2,56.0,6,97.2,17,8,55,12,12,0,34.8,478,+2,0.1,2,95.6,18,3,14,13,35.5,476,+6,0.0,9,98.3,13,1,5,5,36.6,470,-4,0.9,2,97.7,5,5,37.0,474,+6,0.1,3,97.3,8,33.9,468,0,0.3
サウンドテーブル,14,64.8,9.7,21.8,1800,7,14,2,484,-2,56.0,6,74.0,16,1,55,4,7,0,38.0,486,+6,1.8,6,83.6,18,7,1,1,37.0,480,+14,0.6,5,92.7,9,5,1,1,38.2,466,+4,1.6,11,71.5,14,2,37.8,462,-2,1.9,6,58.1,5,33.8,464,0,0.7
モズカッチャン,3,131.5,14.5,32.8,1800,8,15,2,476,0,54.0,6,110.9,13,9,54,8,6,0,35.7,476,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノクロニクル,1,1.8,1.1,1.1,1800,8,16,3,452,-4,56.0,2,110.8,10,6,55,7,7,0,33.9,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
