馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カシノパンプアップ,15,332.4,69.7,362.9,1200,1,1,1,456,-2,53.0,12,72.7,16,12,53,8,8,0,37.0,458,+2,1.7,10,72.6,13,11,11,10,36.9,456,-2,2.4,14,74.4,17,9,13,13,37.7,458,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ズッチーナ,14,144.1,14.1,71.9,1200,1,2,1,472,0,53.0,7,72.1,16,10,54,3,4,0,37.0,472,0,1.1,6,72.1,17,3,7,8,36.5,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリシマアオゾラ,9,173.5,19.3,99.1,1200,2,3,1,404,-4,53.0,6,71.9,16,5,54,5,6,0,36.6,408,+8,0.9,7,72.2,11,6,8,7,36.0,400,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オレンジホープ,16,166.7,28.3,146.3,1200,2,4,1,472,-11,55.0,6,94.7,7,7,54,5,6,6,40.5,483,-1,2.3,1,56.9,11,3,1,1,38.3,484,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レグルドール,1,1.4,1.1,1.1,1200,3,5,1,462,+2,55.0,2,69.8,10,6,54,2,2,0,35.5,460,+4,0.2,1,70.7,9,7,5,5,34.8,456,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリシマアスカ,7,10.6,1.6,6.3,1200,3,6,3,424,-6,53.0,2,71.7,17,2,52,7,6,0,36.1,430,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンタクト,4,9.3,1.7,6.6,1200,4,7,2,470,+4,55.0,1,70.2,13,2,54,2,2,0,36.0,466,-10,0.0,5,71.9,17,5,11,11,35.9,476,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒトモジノグルグル,10,28.7,3.5,16.5,1200,4,8,1,404,0,53.0,3,71.2,16,2,54,3,2,0,36.1,404,-10,0.2,3,70.4,13,1,4,3,36.0,414,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニコルハイウェイ,3,20.0,2.1,9.1,1200,5,9,1,446,+6,55.0,1,71.0,16,4,51,10,9,0,35.1,440,-2,0.0,4,71.8,17,15,12,10,35.6,442,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カシノランペイジ,11,258.2,44.5,231.2,1200,5,10,1,508,+8,53.0,13,72.7,16,16,54,14,14,0,36.5,500,0,1.7,7,71.3,13,8,3,3,37.0,500,0,1.1,9,72.6,17,4,4,6,37.3,500,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウエイユキチャン,2,6.4,1.4,5.0,1200,6,11,3,478,+2,55.0,1,71.6,17,17,54,2,2,0,37.0,476,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カラシレンコン,17,373.0,62.7,326.0,1200,6,12,1,452,-4,53.0,14,73.0,16,6,53,16,16,0,36.3,456,-4,2.0,11,73.1,13,3,11,12,37.4,460,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムオジャッタ,8,83.8,8.2,40.9,1200,7,13,1,448,+6,53.0,5,71.7,16,13,54,13,12,0,35.6,442,+2,0.7,9,71.8,13,12,13,12,35.8,440,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムミズホゴー,13,426.8,66.2,344.4,1200,7,14,1,454,-4,53.0,15,73.0,16,15,51,10,12,0,37.1,458,+2,2.0,11,72.9,17,8,9,11,37.1,456,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シェナキラキラ,12,300.5,45.9,238.3,1200,8,15,3,418,-1,55.0,6,97.9,6,2,54,3,3,6,41.4,419,+7,2.0,1,89.9,7,4,1,1,42.2,412,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンセスブーケ,6,21.9,2.3,9.8,1200,8,16,1,440,+8,53.0,2,71.0,16,14,54,5,4,0,35.8,432,+4,0.0,2,70.2,13,6,4,3,35.8,428,-10,0.0,10,72.8,17,10,15,13,35.1,438,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムヒットンダ,5,90.5,8.9,44.7,1200,8,17,1,426,+4,53.0,4,71.4,16,11,51,8,9,0,35.7,422,-10,0.4,8,72.4,17,6,5,3,36.9,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
