馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ユノディエール,9,17.7,0,0,1800,1,1,5,442,-4,56.0,11,121.6,13,2,56,12,12,13,35.0,446,-2,1.7,8,121.3,11,6,11,11,35.8,448,+10,1.0,10,96.0,10,4,8,9,34.6,438,+8,1.4,3,109.0,6,7,34.6,430,0,0.5,1,125.2,8,35.7,430,-2,-0.2
スティーマーレーン,3,9.1,0,0,1800,2,2,7,470,-4,56.0,8,135.0,8,3,56,7,7,6,35.7,474,-8,1.4,4,120.7,12,11,11,11,36.1,482,-8,0.7,6,148.2,8,3,4,4,36.0,490,+16,0.8,1,122.4,4,5,35.0,474,-4,-0.2,4,122.7,8,34.5,478,-2,0.6
ヤマニンルサリー,7,17.3,0,0,1800,3,3,10,436,-2,54.0,1,109.1,16,2,54,6,6,7,35.8,438,0,-0.1,2,111.0,16,5,3,3,35.6,438,0,0.1,13,96.7,16,8,5,7,37.1,438,+4,0.8,5,97.5,16,3,34.6,434,0,0.7,0,0,0,0,0,0,0
フィアーノロマーノ,10,3.0,0,0,1800,4,4,2,522,+4,54.0,8,107.7,13,3,54,7,6,0,34.8,518,+4,0.5,1,95.0,16,5,2,2,35.1,514,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セダブリランテス,1,2.7,0,0,1800,5,5,22,526,+4,56.0,1,117.3,14,12,55,4,6,3,39.4,522,0,-0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルエパティカ,6,152.0,0,0,1800,6,6,3,442,+4,56.0,13,98.9,16,3,56,14,15,0,38.5,438,-2,2.5,13,96.6,15,14,11,12,36.6,440,-2,1.9,9,97.4,13,7,6,4,37.1,442,+4,1.3,8,98.3,5,3,35.5,438,-4,1.1,13,97.1,2,38.0,442,+4,2.3
マイネルベレーロ,5,8.8,0,0,1800,6,7,4,486,+4,56.0,4,109.4,9,9,56,3,3,3,34.0,482,-6,0.5,9,95.6,15,13,4,3,36.3,488,+12,0.9,15,95.9,16,14,7,9,36.6,476,-8,1.2,11,96.2,1,4,36.5,484,0,1.4,6,110.7,2,35.8,484,+6,0.5
マッシュクール,8,39.0,0,0,1800,7,8,2,494,0,56.0,9,95.0,12,11,56,10,9,0,34.5,494,+4,0.9,3,112.1,13,10,11,11,36.2,490,+2,0.3,8,138.8,10,3,8,8,35.0,488,0,1.6,14,100.7,6,4,39.3,488,-2,2.3,9,114.4,8,39.0,490,-4,2.0
バスカヴィル,4,8.6,0,0,1800,7,9,2,470,+2,56.0,6,94.7,12,2,56,5,5,0,34.7,468,-4,0.6,5,115.1,15,15,4,4,39.2,472,0,0.8,2,116.2,10,6,4,4,38.4,472,+2,0.1,8,99.5,2,3,38.1,470,-6,1.0,1,97.4,1,37.0,476,+6,-0.7
ドンリッチ,2,15.0,0,0,1800,8,10,5,504,0,56.0,12,121.9,13,4,56,13,12,6,35.9,504,-4,2.0,1,136.5,18,16,14,12,35.2,508,-2,0.0,2,127.6,14,12,5,4,35.0,510,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オイカケマショウ,11,65.2,0,0,1800,8,11,4,446,0,56.0,14,71.4,16,4,56,16,16,0,34.8,446,-12,1.4,7,70.7,9,2,7,6,35.2,458,+2,1.5,3,69.1,14,14,12,9,34.5,456,-4,0.4,10,83.7,14,9,35.6,460,+8,1.2,13,71.0,5,35.7,452,-6,1.1
