馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ヤンベ,10,20.4,3.4,5.4,1800,1,1,15,416,+10,53.0,1,115.4,15,11,51,13,13,11,38.0,406,-2,-0.2,3,113.8,15,7,13,13,37.7,408,-6,0.1,3,115.7,15,7,9,10,38.6,414,+2,0.3,10,116.9,4,14,38.4,412,-6,1.8,12,87.3,5,38.0,418,0,4.3
チェリーボンボン,5,96.1,12.0,19.6,1800,2,2,2,444,0,50.0,16,117.2,16,2,49,11,12,14,41.2,444,+4,4.6,9,108.6,16,7,15,15,40.2,440,+2,3.3,1,113.2,16,16,4,3,38.7,438,+2,-0.2,3,115.1,8,4,37.4,436,+10,0.6,6,110.0,13,39.2,426,-10,0.9
バイオレットフィズ,2,38.4,5.4,8.8,1800,3,3,2,448,+6,55.0,8,113.9,16,10,55,11,11,10,38.4,442,+8,1.3,8,107.1,15,14,12,12,38.8,434,-22,1.3,9,114.0,16,16,9,9,37.2,456,+2,1.4,2,114.6,4,5,37.8,454,+8,0.0,5,108.4,11,38.6,446,-2,1.6
メイショウアケボノ,6,57.5,6.4,10.3,1800,3,4,2,516,+4,55.0,9,114.2,14,12,55,9,9,3,39.4,512,-6,0.9,9,106.5,16,9,13,13,38.7,518,+8,1.6,7,107.5,11,3,10,11,38.7,510,-2,1.9,15,114.8,6,15,38.7,512,+20,2.6,6,115.5,6,38.2,492,-2,0.7
エンパイアガール,12,6.9,2.0,3.0,1800,4,5,20,464,+12,52.0,9,97.2,16,10,54,4,4,0,38.6,452,-2,1.4,15,108.4,18,1,1,1,35.1,454,-8,1.0,1,114.3,16,1,1,1,37.7,462,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オンザフロウ,9,47.3,8.8,14.3,1800,4,6,2,468,+4,55.0,13,117.4,14,2,55,2,5,11,41.3,464,+8,4.1,11,106.2,14,14,4,4,39.4,456,-4,2.4,15,116.2,16,10,5,7,40.6,460,+10,3.0,2,98.2,10,2,36.7,450,-6,0.0,8,115.7,6,39.8,456,-4,1.1
ミザイ,14,9.1,2.3,3.6,1800,5,7,2,488,0,53.0,3,156.4,12,7,52,3,3,2,39.4,488,0,0.8,12,108.2,16,4,12,12,39.0,488,+10,2.1,15,108.1,16,7,13,13,38.6,478,-2,2.0,17,109.6,3,12,35.2,480,-6,2.2,9,114.8,2,37.3,486,+4,1.2
エキドナ,7,4.9,1.6,2.2,1800,5,8,13,502,+18,55.0,6,113.9,16,8,55,7,8,7,38.5,484,-2,1.7,16,113.4,16,6,10,10,37.5,486,+2,2.1,11,112.1,16,1,15,15,36.8,484,-2,0.9,16,113.2,7,4,38.9,486,0,2.5,3,111.0,4,37.8,486,-4,0.3
メイショウササユリ,1,2.6,1.2,1.5,1800,6,9,2,490,0,50.0,2,112.7,16,7,49,9,9,9,37.2,490,-6,0.1,5,105.6,16,11,13,14,37.3,496,+14,0.7,18,123.4,18,10,16,14,35.4,482,-2,2.1,9,112.6,2,11,37.4,484,0,2.0,1,115.6,8,39.2,484,-6,-0.5
ナガラエンカ,11,30.9,4.9,7.8,1800,6,10,1,450,-2,50.0,13,115.3,16,3,52,2,2,3,39.6,452,+22,2.8,1,114.2,16,2,3,5,36.5,430,0,0.0,7,87.3,16,3,15,14,37.9,430,-12,0.6,12,74.0,16,11,37.7,442,+4,2.8,6,87.6,5,39.0,438,-2,1.5
リュミエールドール,3,10.0,2.3,3.5,1800,7,11,2,500,+8,53.0,7,113.8,16,6,52,5,4,3,38.8,492,-2,1.2,9,107.3,15,12,6,8,39.9,494,-2,1.5,2,114.2,15,8,8,7,39.9,496,-2,0.2,1,107.9,14,4,38.7,498,-24,-0.8,8,123.6,3,36.2,522,-6,0.9
ディアスプマンテ,13,161.7,33.9,55.5,1800,7,12,22,460,+18,55.0,0,0,0,0,0,0,0,0,0,0,0,0,15,88.3,15,14,2,2,39.4,442,+4,2.9,9,85.6,15,13,9,10,37.4,438,+4,0.6,10,117.0,13,12,39.3,434,-6,1.9,9,116.6,8,41.7,440,0,3.2
レッドリボン,8,8.0,2.1,3.2,1800,8,13,20,456,+14,53.0,9,111.3,10,7,54,7,9,7,38.0,442,+6,1.7,8,94.2,12,9,11,9,34.3,436,+2,1.0,1,115.1,15,7,7,5,37.7,434,0,-0.3,4,97.0,9,10,34.6,434,-2,0.5,2,97.4,13,33.8,436,0,0.2
イイコトバカリ,4,37.7,5.5,8.9,1800,8,14,2,478,+6,53.0,9,114.4,16,12,52,3,3,3,39.4,472,+10,1.8,13,113.3,16,3,1,1,38.6,462,-6,1.3,1,114.3,16,2,1,1,38.3,468,0,-0.3,4,115.6,5,11,38.3,468,0,1.1,3,114.7,7,39.0,468,+4,0.5
