馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブラウンアニマート,10,10.7,3.0,4.3,1700,1,1,10,490,+14,54.0,11,96.8,16,13,57,15,15,0,37.1,476,+10,1.2,12,121.3,16,2,12,12,38.8,466,-14,1.7,1,106.2,16,8,14,14,37.2,480,0,-0.2,3,105.4,2,16,36.8,480,-2,0.7,2,89.2,10,38.2,482,+12,0.8
カイシュウキリシマ,14,20.1,3.6,5.2,1700,2,2,2,474,-4,57.0,9,108.9,9,9,57,1,1,1,40.8,478,+4,2.2,12,117.2,15,6,2,2,43.2,474,+2,4.0,2,107.8,15,13,2,2,40.2,472,-17,0.0,1,88.6,7,1,38.4,489,+1,-1.0,1,103.5,2,39.6,488,-5,-0.9
スフェーン,6,7.6,1.8,2.5,1700,2,3,3,446,-2,57.0,3,99.2,16,9,57,11,9,0,36.4,448,+4,0.4,8,115.6,15,2,5,5,41.2,444,+4,2.4,2,116.5,15,7,4,4,39.7,440,-6,1.2,8,98.8,6,4,38.4,446,0,1.1,5,115.2,5,38.8,446,+8,1.7
ヴァルール,11,171.8,39.9,59.8,1700,3,4,2,444,-6,55.0,13,99.8,16,13,55,13,13,0,38.1,450,-4,2.5,14,87.1,16,11,2,2,38.6,454,+28,2.3,8,86.6,16,2,6,6,37.8,426,-8,1.4,8,72.6,8,10,38.0,434,0,1.2,9,73.6,7,38.7,434,-10,1.5
コットンボウル,5,23.5,4.3,6.2,1700,3,5,8,468,-6,54.0,10,100.8,11,6,56,10,10,0,37.7,474,-4,1.7,6,117.1,10,4,1,1,39.6,478,+2,1.0,1,117.8,16,13,2,2,41.0,476,0,0.0,5,108.9,7,7,39.1,476,-4,0.6,9,96.7,3,35.1,480,0,0.7
パルクフェルメ,12,262.3,30.7,45.9,1700,4,6,5,464,-8,57.0,15,85.5,16,4,57,14,14,0,36.3,472,+8,1.6,0,0,0,0,0,0,0,0,0,0,12,73.5,16,8,9,12,38.7,464,-3,1.2,2,91.6,3,4,40.2,467,+4,1.0,1,90.6,8,39.4,463,-7,-0.7
ハシカミ,2,3.2,1.5,1.9,1700,4,7,0,470,-2,57.0,4,107.6,15,7,57,14,13,6,38.9,472,-6,0.6,6,85.5,16,14,10,8,36.8,478,+10,1.2,8,84.4,14,5,14,12,35.7,468,-2,0.8,4,106.6,7,14,38.7,470,-4,0.7,1,106.7,8,38.2,474,+12,-0.2
チュウワサイレンス,15,64.1,10.5,15.5,1700,5,8,18,524,-5,54.0,4,88.6,9,4,57,5,5,5,38.0,529,+4,1.6,1,89.2,9,7,2,2,37.2,525,+3,-0.5,1,89.0,8,7,3,3,38.3,522,0,-0.9,2,104.9,4,3,38.8,522,+1,0.2,1,88.0,3,37.2,521,0,-0.7
シベリウス,1,6.1,1.9,2.7,1700,5,9,2,458,-4,57.0,5,97.8,16,2,57,5,4,0,37.4,462,+10,0.5,1,85.6,16,8,8,9,37.0,452,-4,-0.1,4,86.5,16,15,13,14,37.0,456,-2,0.7,3,86.2,16,8,37.4,458,-2,0.6,8,115.9,7,40.9,460,-2,2.4
パラティーノ,7,77.2,8.4,12.5,1700,6,10,1,524,-13,57.0,3,116.9,13,10,57,7,7,6,40.7,537,+11,1.3,6,114.3,15,9,3,3,39.0,526,+4,1.4,4,116.8,15,2,7,6,39.8,522,-12,1.5,7,115.5,14,4,39.5,534,+2,0.6,4,115.1,15,38.9,532,+2,1.6
テイア,8,392.8,66.5,99.7,1700,6,11,1,418,-8,55.0,15,96.6,16,1,55,15,16,0,35.2,426,0,2.6,14,100.5,16,14,7,10,39.3,426,+8,2.9,10,118.1,10,1,10,10,40.1,418,-4,1.4,13,109.0,3,13,38.9,422,-6,1.8,11,114.4,4,39.3,428,+4,3.3
リヴァイアサン,3,4.3,1.7,2.2,1700,7,12,5,502,-2,54.0,4,97.2,14,7,56,5,3,0,38.0,504,+4,0.8,1,114.0,14,7,2,2,37.8,500,0,-0.2,6,99.9,16,1,1,1,38.1,500,+10,1.2,4,117.1,12,4,38.9,490,-18,1.0,6,118.6,5,39.7,508,+10,1.1
ボーントゥレイン,13,18.8,3.2,4.5,1700,7,13,17,516,-4,57.0,8,106.0,15,3,55,10,10,8,38.5,520,-2,0.8,5,106.6,16,15,8,8,38.4,522,0,0.4,4,105.4,16,15,8,8,37.8,522,-2,0.7,6,117.2,5,9,39.3,524,+2,1.7,5,115.3,9,38.7,522,+4,0.8
スマートダイバー,4,44.8,7.5,11.0,1700,8,14,6,492,-13,57.0,3,97.8,12,9,57,4,5,7,39.6,505,+8,0.9,2,96.6,11,9,3,3,40.6,497,-5,0.5,12,86.7,16,9,5,5,38.7,502,+6,2.5,2,87.3,8,3,38.0,496,0,0.0,9,86.0,16,36.8,496,+4,0.9
スクラッタ,9,8.7,2.5,3.5,1700,8,15,3,406,-12,53.0,8,98.6,16,1,55,13,10,0,37.4,418,+16,1.0,1,113.2,10,4,5,5,38.0,402,-8,0.0,7,100.1,16,5,12,12,35.8,410,+14,0.8,5,115.3,9,15,38.8,396,-2,0.7,2,106.4,15,37.2,398,+8,0.0
