馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ダノンコスモス,4,6.6,2.4,3.8,1000,1,1,22,480,+6,54.0,6,86.1,15,3,54,7,8,0,37.7,474,-10,0.7,15,97.9,16,8,5,8,37.3,484,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メタルソース,3,19.3,2.4,3.9,1000,2,2,1,454,-4,56.0,4,59.7,14,11,56,12,10,0,35.5,458,-12,0.6,9,71.3,16,4,8,6,37.2,470,+18,1.1,11,118.7,14,7,2,4,41.0,452,-2,3.4,11,74.0,4,13,37.2,454,-4,2.0,8,74.2,14,37.2,458,+2,1.9
ダイシンアルド,9,57.3,10.6,18.0,1000,3,3,2,502,0,56.0,9,74.6,16,14,56,9,9,0,38.4,502,-6,1.7,8,88.6,16,6,10,11,37.9,508,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシラカバ,8,89.6,14.5,24.9,1000,3,4,3,474,-8,54.0,11,86.9,16,10,54,11,11,0,39.3,482,-12,2.1,13,119.2,16,1,10,10,41.9,494,+10,4.5,10,86.2,16,14,9,9,38.0,484,+6,2.0,5,115.6,5,4,39.3,478,+4,1.3,13,110.6,15,40.3,474,-4,2.9
グランドホール,11,136.8,19.0,32.8,1000,4,5,3,456,+8,51.0,15,136.2,15,10,54,5,5,7,37.9,448,-14,3.4,16,123.6,17,12,3,4,37.9,462,+6,2.2,14,123.7,16,3,3,3,37.1,456,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンバディ,5,54.7,6.9,11.6,1000,4,6,0,416,+10,54.0,5,60.1,14,5,54,13,11,0,36.3,406,-2,0.4,9,116.9,16,6,10,9,39.1,408,+4,2.7,3,92.1,10,5,3,1,39.2,404,+4,0.5,7,87.2,5,9,37.6,400,-12,1.6,7,74.0,6,38.0,412,0,1.3
コエレ,10,22.3,3.2,5.3,1000,5,7,3,456,-2,56.0,2,98.2,8,4,56,3,2,2,41.1,458,-6,0.3,7,116.8,11,5,3,3,39.7,464,+2,0.8,5,114.2,16,11,2,2,39.3,462,0,1.3,5,115.0,6,2,37.0,462,+4,1.0,10,123.6,2,47.4,458,-4,9.9
アスターリュート,12,51.8,8.0,13.5,1000,5,8,5,510,-14,55.0,0,0,0,0,0,0,0,0,0,0,0,0,14,75.6,16,13,3,5,40.0,518,-2,2.4,14,118.5,14,4,1,1,41.7,520,-14,4.3,11,82.9,13,2,36.3,534,+6,1.0,13,88.9,11,41.4,528,+4,2.4
マッセル,1,3.7,1.3,1.7,1000,6,9,2,444,0,56.0,2,73.4,16,2,56,8,7,0,37.8,444,0,0.5,6,69.5,16,11,2,2,35.6,444,0,0.5,4,71.9,16,2,4,2,36.3,444,-8,0.3,7,70.1,13,2,36.8,452,+4,0.6,2,69.9,12,36.2,448,-6,0.2
フルスプレンダー,14,131.9,25.7,44.4,1000,6,10,2,462,-10,56.0,16,70.7,18,13,56,11,11,0,35.7,472,+14,1.4,15,98.8,16,8,3,3,39.2,458,0,4.1,10,82.7,18,5,11,11,35.7,458,-10,1.1,14,125.1,8,4,38.2,468,0,2.8,0,0,0,0,0,0,0
ヨンハブラック,13,156.5,25.3,43.7,1000,7,11,5,456,+12,55.0,16,97.4,16,13,56,4,4,4,36.9,444,+4,2.3,10,109.0,15,2,8,9,35.7,440,-4,1.3,13,119.0,13,12,5,5,41.9,444,0,5.1,10,87.8,7,14,38.1,444,0,1.9,0,0,0,0,0,0,0
リガス,2,2.9,1.3,1.7,1000,7,12,2,500,-4,56.0,5,73.5,16,10,56,2,2,0,38.4,504,-2,0.6,3,72.1,16,11,3,3,37.1,506,+2,0.3,2,72.8,16,15,2,2,37.9,504,-2,0.0,2,73.2,12,2,37.9,506,-2,0.0,3,72.1,10,36.2,508,+6,0.4
エイシンユニコーン,7,5.5,1.6,2.5,1000,8,13,2,524,+10,56.0,4,73.4,16,13,56,16,15,0,36.7,514,0,0.5,2,85.8,16,2,3,2,38.5,514,-6,0.2,5,87.4,16,2,10,8,39.1,520,0,0.9,2,86.2,8,1,38.0,520,+2,0.5,4,87.4,12,36.5,518,+2,1.4
ジーエンゲージ,6,7.8,1.6,2.5,1000,8,14,1,462,-2,52.0,3,59.6,14,13,54,2,1,0,36.4,464,+2,0.5,4,75.1,12,2,8,7,38.4,462,+2,1.3,17,97.0,18,16,7,10,37.1,460,+12,2.3,7,87.5,7,9,39.1,448,-8,1.5,5,73.6,13,38.1,456,-10,1.5
