馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ディアドムス,10,115.1,12.0,32.7,1700,1,1,1,496,+2,54.0,12,105.8,14,9,56,12,12,11,39.3,494,-10,3.0,0,0,0,0,0,0,0,0,0,0,9,112.6,16,7,14,14,38.0,504,0,0.6,11,113.6,7,11,37.9,504,-2,1.0,1,113.1,4,39.0,506,0,-0.3
ドリームキラリ,12,15.5,3.0,7.6,1700,2,2,3,482,-4,56.0,8,97.2,16,9,56,1,1,0,37.1,486,0,0.6,15,119.8,16,14,2,2,41.1,486,+5,4.1,7,88.3,12,1,5,6,38.5,481,-7,1.5,6,126.1,7,2,43.8,488,0,3.6,1,112.9,4,38.3,488,+2,0.0
ヨヨギマック,9,80.3,7.0,18.7,1700,3,3,1,500,-4,55.0,11,105.1,14,11,56,10,11,11,38.6,504,+6,2.3,3,124.5,10,9,2,3,37.6,498,-4,0.9,1,118.3,12,3,4,4,36.3,502,-10,0.0,3,111.3,8,7,37.1,512,+10,0.4,5,110.7,2,36.5,502,-4,0.4
サクラエール,11,59.9,6.5,17.3,1700,3,4,7,474,-2,54.0,8,83.5,16,12,54,8,8,0,36.0,476,-8,0.9,8,84.5,13,2,12,12,37.0,484,-6,1.4,8,83.6,16,9,13,12,36.4,490,0,0.9,12,84.4,6,14,36.4,490,-4,1.2,12,111.3,15,36.8,494,+16,1.2
メイショウスミトモ,6,7.9,1.5,3.2,1700,4,5,1,474,0,56.0,3,103.6,14,6,57,7,7,5,37.4,474,-6,0.8,6,110.4,16,8,12,12,36.2,480,+2,0.5,7,112.5,16,6,9,9,38.5,478,+2,0.5,4,112.7,15,11,37.4,476,-2,0.1,4,113.3,6,38.0,478,+4,0.4
ジェベルムーサ,14,22.7,3.0,7.5,1700,4,6,1,562,-4,57.0,9,104.6,14,1,58,10,9,11,38.1,566,0,1.8,6,96.3,16,12,12,9,36.7,566,0,1.0,11,114.9,14,14,12,11,39.2,566,+4,2.0,6,94.7,15,13,35.3,562,+2,0.9,7,104.6,3,36.8,560,0,1.1
タガノエスプレッソ,2,18.9,2.6,6.5,1700,5,7,1,456,+2,56.0,7,104.4,14,2,57,9,9,11,37.9,454,+2,1.6,6,116.6,16,2,13,13,37.3,452,-2,0.9,7,110.4,16,12,16,16,35.9,454,+2,0.5,14,84.6,9,6,37.8,452,+2,1.4,1,82.6,10,35.9,450,+6,0.0
アルタイル,5,8.1,1.8,4.1,1700,5,8,3,484,-2,56.0,12,97.7,16,3,56,11,12,0,36.7,486,+2,1.1,1,95.3,16,13,10,10,35.6,484,-4,-0.1,3,112.2,16,5,11,11,38.1,488,0,0.2,1,97.4,6,4,36.3,488,+4,0.0,6,83.5,8,36.1,484,+2,0.4
イースターパレード,8,85.6,7.6,20.5,1700,6,9,10,510,-4,53.0,11,96.8,16,5,56,12,14,0,36.7,514,-10,1.5,10,83.1,15,2,6,8,36.5,524,+2,0.8,12,114.2,15,14,5,5,39.0,522,+4,1.6,5,113.9,10,12,38.8,518,+2,0.6,4,104.9,11,37.8,516,+12,0.3
リッカルド,7,22.1,3.2,8.2,1700,6,10,8,494,-3,57.0,6,101.5,10,9,57,4,5,5,39.7,497,-2,1.6,7,128.5,11,3,1,1,39.1,499,+1,1.8,16,114.6,16,10,3,4,38.3,498,-8,1.4,10,114.5,5,5,39.9,506,+10,1.2,7,105.3,3,38.2,496,+2,0.7
テイエムジンソク,1,1.5,1.1,1.1,1700,7,11,1,492,+4,57.0,1,102.8,14,8,56,4,4,3,36.9,488,-2,-0.7,1,110.4,16,13,4,4,37.0,490,-2,-0.7,3,112.1,15,2,2,3,36.3,492,-4,0.1,2,108.9,10,5,36.0,496,-2,0.1,2,118.5,10,36.4,498,+4,0.3
スズカリバー,3,88.2,9.1,24.7,1700,7,12,1,492,-4,53.0,8,104.6,14,10,56,2,2,2,38.9,496,+10,1.8,16,136.1,16,11,1,2,41.8,486,-6,5.8,1,112.7,16,9,1,1,37.1,492,-6,-0.2,13,114.8,11,3,38.7,498,-4,1.0,13,105.4,14,38.4,502,+12,1.3
ショウナンアポロン,13,44.7,6.8,18.1,1700,8,13,1,508,0,56.0,13,106.0,14,13,59,5,5,9,39.7,508,-6,3.2,16,111.9,16,2,1,1,38.6,514,-8,2.0,13,112.9,16,2,16,16,37.5,522,-4,0.9,7,118.4,1,2,37.3,526,+8,0.7,4,113.4,7,37.3,518,-6,0.2
リーゼントロック,4,18.6,2.4,5.8,1700,8,14,1,522,-6,55.0,5,104.0,14,5,56,5,5,3,38.1,528,+2,1.2,7,116.9,16,8,11,10,37.9,526,-8,1.2,4,110.2,16,11,3,3,36.7,534,+8,0.3,6,112.4,8,5,38.7,526,+4,0.4,14,114.5,5,39.3,522,-2,1.9
