馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロマンチックワーク,11,79.0,0,0,1600,1,1,14,468,+6,54.0,15,99.5,16,9,54,7,7,0,36.9,462,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラマントル,14,128.3,0,0,1600,1,2,0,506,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンゴウトシオー,4,48.6,0,0,1600,2,3,6,452,+6,56.0,14,137.9,15,11,56,5,5,5,38.3,446,-6,2.7,3,140.2,16,14,10,9,37.6,452,+2,0.0,7,123.9,14,14,12,12,36.0,450,-4,1.2,12,97.7,13,10,37.9,454,-8,1.9,4,92.4,2,37.2,462,0,1.3
ブルベアバイソン,8,6.4,0,0,1600,2,4,2,464,+2,56.0,2,108.1,16,4,56,6,5,2,36.0,462,-6,0.1,4,95.1,16,4,4,4,35.7,468,0,0.8,3,109.0,15,6,1,1,36.5,468,-2,0.3,6,110.1,2,8,35.6,470,0,1.2,10,97.0,5,37.2,470,+2,1.4
アスタークライ,10,36.0,0,0,1600,3,5,4,446,0,55.0,13,95.8,16,16,56,9,7,9,35.8,446,0,1.5,8,98.6,16,9,5,5,36.0,446,+14,0.9,6,82.7,18,17,11,12,36.2,432,-2,0.7,3,97.6,9,2,34.4,434,-6,0.5,7,125.2,9,36.0,440,+2,1.2
ミルキークォーツ,5,3.9,0,0,1600,3,6,9,406,-2,54.0,3,96.2,16,9,54,10,10,0,34.2,408,0,0.1,2,84.3,15,9,9,10,34.4,408,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライズイーグル,3,30.1,0,0,1600,4,7,11,504,+2,56.0,13,110.0,16,2,56,11,13,0,35.9,502,+4,1.3,6,98.0,14,6,5,8,34.3,498,+20,0.9,5,82.6,16,16,6,5,35.3,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーチャーム,12,90.3,0,0,1600,4,8,0,478,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオービクトリー,1,3.4,0,0,1600,5,9,3,460,-6,54.0,3,108.2,18,9,54,8,11,0,34.9,466,-8,0.2,4,110.0,14,2,6,8,33.7,474,+2,0.3,7,115.8,11,11,2,2,36.4,472,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェルファルレイ,6,46.0,0,0,1600,5,10,7,462,+2,54.0,9,122.7,18,16,54,18,18,16,36.5,460,0,0.8,12,109.8,16,13,10,10,36.0,460,-2,1.1,6,99.1,17,15,9,10,36.5,462,+8,0.4,5,111.0,13,5,38.2,454,-6,0.8,0,0,0,0,0,0,0
カガヤクミナノユメ,15,58.5,0,0,1600,6,11,0,500,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスティクィーン,13,86.4,0,0,1600,6,12,7,378,-2,53.0,8,70.2,18,4,51,14,13,0,35.5,380,-8,0.7,6,69.9,18,15,15,12,35.1,388,-10,0.8,10,96.0,14,7,10,8,36.4,398,-4,1.3,3,82.7,4,10,34.8,402,0,1.1,0,0,0,0,0,0,0
シャンティローザ,2,4.4,0,0,1600,7,13,8,460,+14,53.0,5,108.8,16,9,54,6,4,0,35.0,446,-10,0.3,4,96.4,16,5,9,8,34.7,456,+16,0.0,2,95.8,16,8,9,7,35.2,440,-16,0.0,3,95.6,15,11,35.6,456,-6,0.0,4,97.1,8,34.1,462,0,0.5
ピンクガーベラ,7,8.9,0,0,1600,7,14,2,420,-4,54.0,2,97.2,18,9,54,4,3,0,36.4,424,+6,0.0,9,70.5,18,12,9,10,35.8,418,-4,0.9,8,97.6,17,9,3,3,35.9,422,0,0.5,11,83.6,17,16,35.9,422,-2,0.8,5,94.9,7,35.0,424,+8,0.5
ウォルト,16,22.1,0,0,1600,8,15,0,554,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワインアンドダイン,9,88.1,0,0,1600,8,16,2,414,+2,54.0,14,124.2,15,15,54,5,5,5,39.1,412,-2,3.5,15,110.4,16,14,3,3,37.5,414,-2,1.3,4,111.1,16,16,12,11,36.1,416,-4,0.2,9,125.1,14,12,37.2,420,+4,0.7,6,110.2,9,36.4,416,-4,0.7
