馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
アンリキャトル,4,33.1,0,0,1800,1,1,5,458,-6,55.0,6,115.0,16,8,57,12,12,7,39.0,464,0,1.6,6,115.5,12,5,8,7,38.8,464,-2,2.4,2,115.1,15,7,11,11,38.6,466,-6,0.2,6,115.4,4,7,39.3,472,0,0.9,2,114.1,10,38.7,472,+8,0.4
シフォンカール,9,53.2,0,0,1800,2,2,3,450,-2,53.0,6,113.7,13,8,55,7,7,6,38.8,452,+14,2.6,10,117.5,13,8,4,4,39.9,438,-10,2.4,14,107.7,15,13,12,12,38.4,448,+6,1.3,2,114.5,16,9,39.1,442,+2,0.1,15,99.7,16,38.9,440,-12,2.2
コーディネーター,15,117.5,0,0,1800,2,3,2,496,0,54.0,11,70.1,16,6,54,12,13,0,35.2,496,+8,0.8,16,71.9,17,17,7,11,37.3,488,+2,3.1,12,69.9,18,3,11,13,35.6,486,-16,0.4,8,70.5,4,5,35.9,502,+18,0.5,11,69.7,14,35.7,484,+4,1.8
サンペドロ,7,8.7,0,0,1800,3,4,2,466,+4,56.0,3,107.6,15,7,56,8,8,6,38.8,462,-6,0.7,3,115.8,16,15,4,5,38.8,468,0,0.3,4,115.4,16,13,2,2,40.2,468,+4,0.5,6,78.9,2,11,36.5,464,-2,0.7,8,114.3,12,38.2,466,-4,1.5
ギンザマトリックス,6,44.0,0,0,1800,3,5,1,436,0,55.0,6,108.2,15,8,57,13,13,13,39.0,436,-6,0.4,7,116.4,16,5,16,15,38.5,442,+4,0.9,8,114.9,12,11,10,10,37.9,438,-6,1.2,6,114.2,3,11,38.3,444,0,1.2,7,116.3,2,40.4,444,+2,0.7
サトノメダリスト,5,3.0,0,0,1800,4,6,6,522,+6,56.0,3,120.6,15,9,57,2,2,2,37.5,516,+2,0.0,2,122.4,10,6,1,1,39.0,514,0,0.3,5,115.4,15,1,2,2,39.5,514,0,0.5,3,122.6,9,1,38.6,514,-8,0.5,2,119.4,8,36.6,522,+2,0.0
クリノプラハ,8,101.4,0,0,1800,4,7,3,524,-2,57.0,12,112.5,15,8,57,11,10,4,38.5,526,0,2.4,8,113.8,14,8,13,12,38.4,526,-10,2.0,2,113.5,10,4,8,7,37.8,536,0,0.1,7,106.4,3,16,38.0,536,-2,1.1,9,116.4,15,39.0,538,-4,1.9
コパノアラジン,1,10.7,0,0,1800,5,8,3,512,-8,54.0,10,112.1,15,10,57,8,9,9,37.7,520,-2,2.0,2,113.0,10,4,5,5,38.8,522,0,0.6,6,114.4,12,9,4,5,37.9,522,-2,0.7,3,113.7,7,4,37.9,524,-2,0.7,4,113.4,12,37.9,526,-2,0.9
サンライズウィズ,2,4.9,0,0,1800,5,9,5,484,-4,56.0,2,113.8,16,6,57,4,5,5,38.1,488,0,0.4,2,113.7,12,4,2,2,37.4,488,+6,0.0,7,107.0,16,9,5,6,38.4,482,+10,1.3,9,107.6,15,3,38.7,472,-4,0.7,4,112.1,2,38.8,476,-2,1.1
シップーコウライ,3,3.2,0,0,1800,6,10,3,478,0,56.0,3,111.0,15,15,57,10,10,10,36.8,478,-4,0.9,3,111.9,14,14,12,11,36.9,482,+10,0.1,9,146.1,16,7,12,12,36.5,472,+2,1.0,5,160.7,7,9,34.8,470,-4,0.4,2,162.2,2,35.3,474,-6,0.3
ダッシングブルー,10,59.8,0,0,1800,6,11,1,504,+6,55.0,4,108.1,15,14,55,11,12,11,38.9,498,-4,0.9,4,114.7,16,16,9,8,38.8,502,-12,1.3,7,115.6,12,6,5,7,38.6,514,-8,2.5,9,123.0,8,3,40.5,522,0,2.6,11,115.3,15,38.1,522,+6,2.3
ワールドリースター,11,22.4,0,0,1800,7,12,2,468,+8,56.0,5,126.5,10,1,57,10,10,9,38.0,460,-8,1.2,4,112.2,14,10,14,14,36.6,468,0,0.4,5,113.9,12,7,12,12,37.8,468,+2,0.6,11,113.9,7,15,38.9,466,0,1.5,10,163.1,7,36.7,466,-6,1.7
メイショウダッサイ,12,28.0,0,0,1800,7,13,2,496,+12,56.0,4,107.9,15,14,56,13,13,14,38.4,484,-4,1.0,14,157.5,16,16,16,16,39.3,488,+4,1.8,5,164.5,14,8,10,10,40.4,484,-2,1.3,6,119.5,11,8,38.2,486,+6,1.0,8,125.3,5,37.8,480,+20,0.8
リネンソング,13,156.9,0,0,1800,8,14,1,470,+4,57.0,15,109.6,15,13,57,5,5,5,40.8,466,-2,2.4,4,112.2,12,3,4,3,37.4,468,-2,0.7,14,116.9,16,6,15,15,39.2,470,-6,2.4,11,73.7,15,13,37.3,476,+6,1.0,10,98.6,3,37.4,470,-4,1.5
ナンベーサン,14,121.6,0,0,1800,8,15,2,500,+4,57.0,9,108.5,15,5,57,6,6,6,40.3,496,-12,0.7,11,99.6,16,5,8,8,38.4,508,+4,1.5,9,115.4,11,5,3,3,40.0,504,+8,1.9,9,84.9,7,8,37.6,496,-6,1.6,13,116.0,9,40.8,502,+4,3.0
