馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ゴッデスオブエッジ,8,26.7,2.5,5.5,1800,1,1,2,474,0,54.0,12,99.2,16,11,54,8,8,8,36.8,474,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フロリアヌス,4,4.0,1.3,2.4,1800,2,2,12,456,+2,52.0,5,111.6,14,9,51,7,8,8,36.4,454,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンサラ,14,306.4,37.1,92.4,1800,3,3,1,456,-8,54.0,14,99.1,16,16,54,11,12,12,36.4,464,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ネコマヒカ,13,211.3,21.2,52.6,1800,3,4,0,498,-2,55.0,11,114.9,14,8,54,8,7,1,37.0,500,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ギルトエッジ,1,1.8,1.1,1.1,1800,4,5,7,530,+4,55.0,2,109.0,14,10,54,9,7,0,34.7,526,-6,0.2,3,125.0,12,3,12,12,35.7,532,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワタシヲマッテル,6,15.4,2.0,4.4,1800,4,6,2,464,-2,54.0,5,98.2,16,6,54,6,4,4,36.1,466,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイアイスープラ,3,7.5,1.5,2.9,1800,5,7,2,434,-4,55.0,5,110.9,15,5,54,9,9,10,35.0,438,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニコラオス,12,136.6,12.0,29.6,1800,5,8,1,500,+2,55.0,9,127.5,12,4,54,4,4,6,35.5,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマタケパンチ,5,41.5,4.3,10.1,1800,6,9,1,480,+2,55.0,9,116.5,15,4,54,2,2,2,41.5,478,-2,1.6,7,118.2,15,3,7,7,41.2,480,+10,1.6,6,111.8,15,15,3,3,36.5,470,-2,1.0,4,109.7,4,6,36.0,472,+2,0.3,7,111.1,4,36.0,470,0,1.2
ニシノエクレール,9,83.4,8.1,19.7,1800,6,10,2,462,-6,54.0,12,112.0,15,13,54,14,14,10,36.1,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッスルボーイ,11,65.1,7.0,17.0,1800,7,11,2,456,+6,55.0,10,111.6,15,3,54,2,2,2,36.4,450,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリル,7,50.0,5.0,12.0,1800,7,12,2,494,+2,55.0,8,111.4,15,9,54,14,14,12,35.3,492,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャドウラーテル,2,18.0,2.2,4.9,1800,8,13,2,478,0,55.0,7,111.3,15,8,54,11,13,12,35.2,478,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モダンクラシック,10,123.6,14.3,35.3,1800,8,14,2,448,-6,55.0,9,111.5,15,7,54,8,8,7,35.8,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
