馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レザンドゥオール,10,89.7,11.3,17.6,1400,1,1,11,508,-8,57.0,5,72.8,16,2,57,10,7,0,36.5,516,-4,0.5,15,86.6,16,6,4,4,37.8,520,+2,2.2,8,72.0,16,11,7,7,38.0,518,+2,0.7,1,77.4,1,3,35.2,516,+6,-0.3,5,78.9,6,37.3,510,+8,0.7
ウェイトアンドシー,16,51.8,6.8,10.4,1400,1,2,5,492,+2,57.0,5,85.1,16,4,57,1,1,0,37.7,490,-4,0.6,11,85.9,16,14,2,2,39.7,494,0,1.3,4,85.3,16,14,4,4,37.6,494,-6,0.4,13,86.1,5,1,38.3,500,+4,1.2,8,83.3,14,36.2,496,0,0.9
ダウトレス,5,65.4,7.1,10.8,1400,2,3,9,510,-8,57.0,12,70.1,15,5,57,12,12,0,35.4,518,+4,0.9,7,73.0,16,4,16,14,36.2,514,-8,0.7,12,85.3,16,5,14,11,35.9,522,-4,0.9,6,83.9,1,8,35.6,526,+2,0.8,3,76.4,1,35.9,524,+12,0.3
ワンボーイ,7,50.5,5.8,8.9,1400,2,4,9,492,-6,57.0,7,71.7,16,14,57,8,8,0,36.0,498,-2,0.5,10,72.8,16,11,14,12,37.2,500,+2,1.4,1,72.3,15,13,9,8,37.3,498,+2,-0.2,2,84.2,4,12,35.9,496,+2,0.0,3,85.3,6,36.3,494,+2,0.2
メイショウグジョウ,3,44.9,5.8,8.8,1400,3,5,2,458,+8,54.0,1,85.0,16,5,56,10,11,0,36.4,450,-8,-0.4,8,72.8,16,13,13,11,37.6,458,-6,0.9,6,85.3,12,7,11,11,36.8,464,-6,0.5,8,72.7,14,14,36.8,470,+6,0.7,5,72.6,12,37.4,464,0,1.3
リスペクトアース,12,8.5,2.4,3.5,1400,3,6,3,562,+14,57.0,2,82.6,16,16,57,4,3,0,35.1,548,+2,0.1,9,120.9,11,1,1,1,36.6,546,+2,1.7,0,0,0,0,0,0,0,0,0,0,8,119.3,2,1,36.9,544,+2,0.7,9,145.9,6,34.9,542,+8,0.6
ダノンフェイス,1,5.8,1.6,2.1,1400,4,7,5,536,0,57.0,8,84.9,16,10,57,5,3,0,36.7,536,+6,0.5,2,83.3,16,9,2,2,36.1,530,-2,0.2,8,83.9,16,4,6,6,36.8,532,+8,0.8,9,95.3,13,5,35.8,524,0,0.7,5,127.1,2,39.9,524,+4,1.4
タケルラグーン,11,26.5,3.3,4.9,1400,4,8,9,484,0,57.0,11,71.8,16,9,57,15,15,0,35.6,484,0,0.6,2,72.8,16,15,13,15,36.4,484,-2,0.2,3,71.5,16,12,16,16,35.7,486,+4,0.2,1,72.0,12,12,37.2,482,+2,-0.2,4,72.3,8,36.6,480,0,0.5
インフェルノ,6,2.1,1.3,1.7,1400,5,9,1,492,-4,57.0,1,83.9,15,11,57,1,1,0,37.3,496,+18,-0.9,1,84.1,16,14,3,3,37.3,478,+8,0.0,1,106.7,12,2,1,1,39.2,470,-10,-0.4,3,107.5,9,7,40.0,480,0,0.6,0,0,0,0,0,0,0
ダブルコーク,2,67.3,7.8,12.1,1400,5,10,2,494,0,57.0,1,72.0,15,8,57,9,8,0,36.9,494,+10,-0.1,6,69.2,16,16,11,11,34.9,484,-4,0.4,3,68.6,18,14,13,14,33.8,488,-4,0.3,6,70.3,14,16,35.1,492,-4,0.3,11,96.3,8,33.4,496,+2,1.4
