馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
フォルテミノル,14,118.8,23.6,35.2,1700,1,1,63,488,+26,57.0,0,0,0,0,0,0,0,0,0,0,0,0,12,135.1,14,12,3,3,36.8,462,-2,2.5,1,107.5,15,5,12,12,38.7,464,-18,-0.3,9,115.4,12,9,38.4,482,0,1.5,14,124.2,3,38.3,482,+2,2.9
アタミ,11,116.3,16.5,24.5,1700,1,2,8,456,-10,51.0,10,72.8,16,16,53,5,5,0,37.7,466,+14,1.0,8,86.3,10,5,7,7,37.5,452,-2,1.0,1,86.4,16,15,3,2,38.3,454,0,-0.1,4,85.9,6,3,38.1,454,-6,0.9,17,71.2,13,36.8,460,0,2.2
スーサンブルース,5,355.3,52.5,78.3,1700,2,3,12,470,+20,54.0,13,87.0,15,5,54,4,5,0,37.9,450,-26,1.6,1,93.5,10,3,1,1,40.7,476,-1,-0.1,3,92.1,9,2,1,1,40.4,477,-3,0.1,3,81.6,3,1,40.3,480,0,0.5,1,91.7,3,40.2,480,+1,0.0
ナムラスパルタクス,4,68.4,11.1,16.5,1700,2,4,15,458,0,53.0,8,112.2,15,4,56,10,10,11,37.3,458,-4,1.2,10,114.5,16,10,6,8,38.6,462,+4,1.9,1,113.9,16,5,3,3,38.4,458,0,-0.1,3,114.7,5,6,38.0,458,+2,0.2,5,113.3,10,37.9,456,+6,1.1
ナムラシンウチ,15,86.5,16.1,24.0,1700,3,5,6,488,-6,54.0,6,128.4,11,5,54,10,10,10,38.3,494,-2,1.7,11,115.3,15,5,8,7,41.4,496,0,2.7,1,122.1,16,15,5,5,40.9,496,-8,-0.2,11,114.7,4,13,39.4,504,-6,1.7,5,114.8,3,37.7,510,0,1.8
イサチルホープ,12,13.2,3.0,4.3,1700,3,6,15,468,-6,57.0,3,83.3,16,1,57,6,5,0,36.6,474,-4,0.1,3,84.6,15,6,1,1,36.6,478,+2,0.1,8,85.6,16,11,7,10,38.3,476,0,1.2,7,84.9,13,5,38.0,476,+4,1.1,2,84.2,6,36.5,472,+2,0.0
イェドプリオル,7,44.1,7.2,10.6,1700,4,7,11,522,+6,57.0,4,115.2,15,4,55,4,4,3,40.4,516,-4,1.5,3,107.9,15,8,7,6,39.6,520,0,0.1,7,113.4,14,2,2,2,39.0,520,-2,1.6,5,114.2,4,6,38.5,522,0,1.2,6,113.0,6,38.7,522,-6,0.6
レッドヴェルサス,10,2.7,1.4,1.7,1700,4,8,13,520,+10,57.0,5,84.6,16,9,57,10,8,0,37.6,510,-6,0.6,6,84.6,16,3,7,6,36.7,516,0,0.7,3,85.7,16,9,7,6,37.5,516,+4,0.1,1,84.3,1,6,36.9,512,0,-0.1,4,83.7,9,36.8,512,+6,0.6
ララメダイユドール,13,11.7,3.2,4.5,1700,5,9,11,504,-6,54.0,9,116.2,15,9,56,2,3,2,42.2,510,0,2.2,1,114.2,14,15,7,7,37.0,510,0,-0.3,4,115.9,16,12,2,2,38.0,510,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミスティーフリップ,9,12.1,2.3,3.1,1700,5,10,9,484,-4,57.0,3,113.4,16,9,57,2,2,2,37.4,488,-2,0.8,3,121.0,13,4,1,1,39.1,490,0,0.2,7,115.7,9,4,5,5,38.6,490,0,2.0,2,113.2,8,4,37.9,490,+2,0.7,4,119.8,9,38.7,488,-2,0.7
フォレストタウン,6,7.9,2.4,3.4,1700,6,11,2,508,-4,54.0,5,113.9,16,15,54,5,3,3,37.9,512,-4,0.7,4,113.3,16,15,2,3,38.1,516,+4,0.6,9,112.9,16,1,6,4,38.7,512,-6,0.7,1,113.0,1,1,37.5,518,-10,-0.7,7,114.1,9,39.6,528,+6,1.1
シゲルキハダマグロ,3,142.1,21.6,32.2,1700,6,12,20,454,+14,57.0,12,106.9,15,15,55,5,6,6,39.6,440,-4,1.7,7,114.3,13,10,7,8,37.7,444,-6,1.3,6,113.6,13,1,1,1,38.6,450,+6,1.1,9,113.7,11,7,39.3,444,+6,2.0,4,112.8,16,38.4,438,+2,1.1
ジョーカトゥーラ,15,21.7,4.4,6.3,1700,7,13,9,530,0,51.0,3,85.6,16,7,53,2,2,0,37.8,530,-6,0.6,10,71.6,16,12,8,8,36.9,536,-6,1.1,3,85.2,10,4,1,1,38.2,542,0,0.4,1,89.2,2,1,38.8,542,+14,-0.6,17,84.8,15,38.2,528,-2,1.8
サンライズウィズ,1,7.6,1.9,2.6,1700,7,14,8,490,+4,56.0,6,113.6,16,16,56,3,3,3,38.4,486,0,0.4,2,113.0,16,2,3,3,36.9,486,+2,0.4,2,113.4,15,9,1,1,37.8,484,-4,0.7,2,113.8,6,4,38.1,488,0,0.4,2,113.7,4,37.4,488,+6,0.0
エフハリスト,8,7.4,2.2,3.1,1700,8,15,9,460,+4,55.0,1,112.6,16,8,55,1,1,1,36.8,456,+2,-0.4,4,121.1,13,6,3,2,39.1,454,-6,0.3,8,108.5,15,14,4,5,40.0,460,-10,1.4,10,125.2,15,5,38.4,470,0,1.5,8,126.8,2,38.8,470,+14,1.6
ドライバーズハイ,2,7.7,2.2,3.1,1700,8,16,26,450,-10,57.0,10,122.3,16,11,54,16,16,16,38.6,460,+6,1.3,5,115.1,16,3,15,15,37.9,454,-2,0.5,7,110.8,14,14,14,14,35.5,456,+8,0.4,12,115.5,10,8,37.5,448,+6,2.8,5,111.4,6,37.3,442,-8,0.7
