馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ソルオリーヴァ,2,4.7,1.8,2.5,1200,1,1,2,474,-8,56.0,3,69.1,16,8,56,6,6,0,34.3,482,-4,0.0,7,82.1,18,8,8,7,34.2,486,-4,0.4,15,88.7,16,9,8,10,40.1,490,-12,2.3,15,121.3,14,3,45.6,502,+4,6.9,10,114.2,10,36.6,498,0,1.3
ユウギリジョウ,16,14.8,3.5,5.1,1200,1,2,5,448,+2,53.0,6,70.0,16,2,54,1,1,0,35.6,446,-4,0.3,7,70.8,16,8,1,1,36.2,450,+4,0.7,2,69.9,16,5,2,2,35.8,446,+10,0.0,15,78.2,5,2,43.9,436,+4,4.8,4,73.9,2,39.6,432,0,0.5
マイネルトルペード,15,66.7,13.1,19.6,1200,2,3,5,424,+2,56.0,10,70.2,16,6,56,7,8,0,35.8,422,+12,0.9,0,0,0,0,0,0,0,0,0,0,6,70.3,16,7,8,7,35.0,410,+6,0.6,5,70.7,7,3,35.7,404,-6,0.8,5,71.2,2,36.1,410,-2,0.9
ベルウッドカペラ,12,365.8,68.4,102.9,1200,2,4,2,450,-8,56.0,15,70.7,16,9,55,12,13,0,35.1,458,0,1.6,12,70.2,12,10,3,3,36.0,458,-8,1.3,15,70.8,16,10,14,14,35.7,466,+12,1.5,11,75.7,2,11,39.8,454,-2,3.0,14,97.2,15,35.9,456,-4,1.6
ダイメイピット,9,64.1,12.0,18.0,1200,3,5,2,402,+2,55.0,6,69.9,16,10,54,8,7,0,35.1,400,+2,0.6,9,87.5,16,6,10,11,37.3,398,+2,1.4,9,87.1,16,10,10,10,37.7,396,0,1.5,9,71.1,8,14,35.0,396,-10,0.7,4,73.9,12,38.7,406,-20,0.5
ノーティスボード,8,20.4,4.8,7.0,1200,3,6,4,498,-2,51.0,8,69.8,16,10,51,11,11,0,34.9,500,+6,0.3,14,84.8,18,5,8,8,36.9,494,+4,2.1,15,122.3,16,13,3,3,44.7,490,-4,5.0,15,97.0,14,10,35.2,494,-8,1.3,4,98.4,3,36.4,502,0,0.3
デンコウアリオン,4,5.0,1.6,2.1,1200,4,7,2,474,-2,56.0,4,69.3,16,11,56,2,2,0,35.0,476,0,0.2,2,69.6,16,5,2,2,35.3,476,+16,0.0,10,70.3,16,15,2,2,36.2,460,+6,1.0,3,70.5,3,2,35.8,454,+2,0.4,9,70.2,15,36.5,452,-10,0.7
ハイレートクライム,3,4.1,1.5,1.9,1200,4,8,1,470,-4,56.0,4,69.7,16,7,56,2,2,0,35.4,474,+2,0.4,6,73.3,15,15,3,3,38.3,472,+2,1.0,5,70.2,18,9,9,8,35.5,470,-6,0.6,2,86.7,8,1,38.7,476,0,0.0,15,98.3,2,36.1,476,+2,1.2
イージーライド,10,159.6,35.2,53.0,1200,5,9,2,446,+2,56.0,15,125.1,16,12,56,2,2,5,39.4,444,+14,2.1,5,140.8,12,9,12,12,37.1,430,-2,1.3,7,122.4,10,2,8,8,34.4,432,-6,1.2,11,96.5,14,17,34.4,438,0,1.6,0,0,0,0,0,0,0
スマイルプリティ,7,14.9,3.6,5.2,1200,5,10,2,462,+4,53.0,5,69.4,16,1,53,8,8,0,34.4,458,-4,0.3,14,100.4,16,9,2,2,39.3,462,-10,1.4,14,97.0,16,1,10,9,37.1,472,-4,2.3,14,72.1,9,14,36.2,476,+12,1.9,6,83.3,4,35.7,464,0,0.8
