馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロキ,4,11.3,2.1,3.3,2400,1,1,2,468,+2,56.0,4,135.4,15,15,56,9,9,8,35.6,466,+2,0.2,3,125.3,15,8,7,8,36.3,464,+2,0.2,5,123.2,16,2,13,11,35.3,462,-4,0.5,5,109.0,10,2,35.6,466,-6,0.6,6,125.7,6,35.0,472,0,0.9
トーシンキング,5,25.5,3.6,5.9,2400,1,2,2,462,0,56.0,5,122.7,18,12,56,6,8,8,35.4,462,0,0.5,4,96.1,16,7,2,2,36.5,462,+4,0.7,6,109.3,16,5,3,4,35.9,458,-2,0.6,4,112.0,14,2,36.2,460,0,2.0,0,0,0,0,0,0,0
ハギノアレス,1,2.7,1.3,1.5,2400,2,3,4,490,0,56.0,2,123.2,12,3,56,7,6,7,35.2,490,-8,0.0,4,109.1,16,9,14,13,34.8,498,0,0.4,8,112.0,16,1,2,2,37.3,498,-6,1.5,3,110.3,7,4,35.5,504,0,0.9,0,0,0,0,0,0,0
プレイングアローン,7,4.0,1.4,1.9,2400,2,4,2,482,-2,56.0,3,122.4,18,8,56,3,4,4,35.3,484,-2,0.2,2,123.2,18,6,4,3,36.4,486,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシングレート,16,272.6,41.4,72.1,2400,3,5,1,488,0,56.0,10,123.5,14,9,56,3,6,4,36.9,488,0,1.7,11,109.0,15,4,11,11,36.7,488,+2,3.2,15,125.5,18,7,18,18,37.3,486,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプリングボックス,10,8.6,2.1,3.3,2400,3,6,2,474,+2,56.0,6,135.6,15,3,56,12,11,11,35.6,472,-8,0.4,2,150.4,11,1,11,11,35.8,480,+6,0.2,6,126.6,11,7,9,7,37.0,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルシルバリー,8,113.1,17.3,29.9,2400,4,7,3,506,+2,56.0,10,108.9,15,14,53,1,1,0,38.4,504,+10,3.1,10,123.1,18,15,4,5,37.6,494,-6,1.9,15,116.0,16,8,7,7,40.5,500,-2,2.6,8,108.5,3,1,37.0,502,0,0.8,7,123.4,9,36.1,502,+4,1.0
バーニングテイスト,15,341.5,61.8,108.0,2400,4,8,2,486,0,52.0,16,124.9,18,1,54,13,13,13,37.2,486,+2,2.7,14,70.9,18,8,11,13,36.3,484,-8,1.2,15,120.5,16,12,3,4,43.6,492,-6,4.9,12,88.1,7,5,39.7,498,+18,2.0,15,112.8,13,39.6,480,+4,3.6
ピエナアラシ,6,16.0,2.6,4.1,2400,5,9,2,466,-8,56.0,3,135.3,15,13,56,8,8,8,35.5,474,-2,0.1,7,123.7,18,17,7,8,37.2,476,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールストーム,3,10.7,2.8,4.5,2400,5,10,2,494,0,56.0,2,135.3,15,7,56,2,2,2,36.3,494,+6,0.1,16,117.8,16,13,9,5,42.6,488,-4,5.2,10,96.7,13,13,4,4,37.2,492,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アナザ,12,117.2,23.0,40.0,2400,6,11,0,470,+2,56.0,10,88.0,16,15,56,10,12,0,38.3,468,-12,2.5,15,110.1,16,14,14,13,35.7,480,+2,1.4,10,117.0,13,8,1,2,40.6,478,-4,2.5,7,115.9,1,7,39.8,482,-2,1.7,8,116.7,11,40.4,484,-6,4.4
タイセイバロン,9,21.7,4.6,7.7,2400,6,12,1,500,+2,54.0,4,136.9,18,12,53,2,2,1,36.3,498,+4,0.4,6,122.8,12,3,4,4,36.7,494,+4,1.0,2,121.9,18,7,1,1,36.7,490,-8,0.7,12,119.1,6,6,41.4,498,0,3.8,0,0,0,0,0,0,0
サマープリンス,13,46.0,6.0,10.2,2400,7,13,2,472,-2,56.0,6,122.7,18,7,56,11,11,11,35.2,474,-6,0.5,3,111.9,16,8,7,6,34.6,480,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラストレート,14,221.4,51.8,90.5,2400,7,14,1,488,+6,56.0,15,118.7,16,10,56,16,16,16,39.8,482,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スプマンテ,2,7.4,2.0,3.2,2400,8,15,3,482,-8,56.0,2,121.9,18,13,55,17,17,12,35.9,490,-4,0.0,8,141.6,16,13,3,4,39.5,494,-2,1.4,11,118.7,11,10,8,11,38.7,496,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュヴァルノーブル,11,293.2,48.6,84.8,2400,8,16,7,392,0,51.0,7,141.3,16,9,51,10,11,8,38.8,392,-2,1.1,13,99.0,16,13,13,13,35.8,394,-18,1.3,13,88.5,15,1,8,8,39.6,412,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
