馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ムーンザムーン,12,6.3,1.9,2.6,1800,1,1,3,474,-6,53.0,9,108.5,18,5,53,13,12,10,33.8,480,+30,0.5,8,109.3,13,8,9,10,33.9,450,-4,0.9,3,107.5,18,11,17,12,33.3,454,-2,0.1,4,137.6,6,7,34.2,456,-2,0.4,4,146.4,2,34.4,458,0,0.3
マルターズゲイル,6,31.8,6.6,9.8,1800,1,2,14,478,-4,57.0,6,105.7,11,7,57,4,4,5,38.6,482,-4,1.1,12,107.8,14,14,2,3,40.3,486,+6,1.4,9,108.6,12,6,3,3,35.3,480,-2,1.1,5,95.7,2,1,34.4,482,-4,0.1,13,95.7,4,37.5,486,+2,1.9
フィアーノロマーノ,1,11.1,3.1,4.5,1800,2,3,23,528,+6,53.0,10,109.4,11,4,54,2,2,0,35.2,522,+4,1.5,8,107.7,13,3,7,6,34.8,518,+4,0.5,1,95.0,16,5,2,2,35.1,514,0,-0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウンジーニアス,11,63.6,7.6,11.3,1800,2,4,7,484,-4,57.0,6,107.9,15,1,57,5,4,6,34.7,488,0,0.3,15,108.0,18,10,10,12,35.1,488,+8,1.8,10,120.7,11,2,3,3,35.0,480,-32,1.1,16,137.8,15,7,38.1,512,+14,2.5,11,122.0,5,35.8,498,+6,1.1
キラージョー,3,4.7,1.6,2.2,1800,3,5,33,510,+6,57.0,12,122.6,16,14,57,6,6,6,36.7,504,-4,1.6,3,108.3,16,2,1,1,35.4,508,+8,0.4,2,110.0,16,8,9,6,35.5,500,+2,0.1,4,109.8,6,2,34.0,498,0,0.3,1,112.1,10,33.5,498,0,-0.6
マッシュクール,9,46.0,8.8,13.2,1800,3,6,2,490,-10,55.0,5,122.9,12,8,55,9,9,9,33.9,500,-2,0.3,12,110.4,15,15,14,15,34.4,502,+8,1.7,8,109.3,11,8,9,8,34.7,494,0,1.4,9,95.0,11,10,34.5,494,+4,0.9,3,112.1,10,36.2,490,+2,0.3
イマジンザット,15,130.7,25.8,39.2,1800,4,7,12,436,-24,57.0,15,124.0,15,6,57,3,3,4,39.5,460,+24,3.7,12,95.6,13,7,13,13,36.0,436,-2,1.8,10,98.6,14,3,10,9,38.6,438,0,1.3,7,122.0,6,7,35.1,438,0,0.7,12,121.4,5,36.7,438,+2,1.0
レッドカイザー,5,48.4,7.6,11.3,1800,4,8,11,484,0,57.0,4,120.5,10,6,57,10,10,9,36.5,484,+4,0.9,10,110.2,10,2,9,9,36.9,480,-12,2.4,9,135.4,14,8,9,9,36.6,492,+6,1.0,5,108.4,8,6,35.7,486,0,0.4,6,108.4,13,35.1,486,-12,0.4
バリンジャー,8,10.5,2.1,2.9,1800,5,9,8,434,-8,55.0,10,133.8,17,3,54,7,6,6,35.6,442,-4,0.5,2,107.2,16,16,10,10,34.9,446,+8,0.3,16,100.3,16,8,7,7,40.5,438,-8,3.9,5,117.1,2,5,39.3,446,+4,1.0,8,72.8,9,37.5,442,0,1.5
ジークイーン,16,294.6,60.8,92.3,1800,5,10,1,504,-4,55.0,16,72.4,17,6,55,6,8,0,37.0,508,+4,1.7,12,60.0,14,6,13,12,36.0,504,+4,1.5,8,91.2,9,7,3,2,40.3,500,+16,1.4,13,71.3,13,4,38.7,484,-14,1.2,1,88.2,3,38.2,498,+2,-1.1
モクレレ,4,3.2,1.4,1.8,1800,6,11,2,488,-4,55.0,4,122.9,12,5,55,9,9,9,33.9,492,+4,0.3,1,121.5,16,5,3,4,36.8,488,-10,-0.2,3,121.5,16,16,7,6,36.0,498,+6,0.3,5,121.6,4,8,35.8,492,+2,0.5,6,109.8,6,34.4,490,0,0.2
ヒカルエリントン,14,178.0,35.2,53.4,1800,6,12,9,530,-10,57.0,14,121.9,18,6,54,14,17,0,34.0,540,+2,1.4,9,120.6,11,1,3,3,34.9,538,-4,1.0,5,121.0,10,6,4,4,33.9,542,+28,0.5,16,98.8,6,8,37.4,514,-16,2.1,7,89.5,14,34.7,530,-6,0.3
メイショウグロッケ,7,23.5,4.9,7.2,1800,7,13,21,456,0,53.0,7,121.5,12,11,52,9,9,9,34.8,456,-12,0.9,1,123.4,16,9,7,8,35.4,468,+6,-0.3,5,108.0,15,9,2,2,35.3,462,-2,0.3,2,109.9,9,5,35.2,464,-6,0.0,5,97.6,4,35.8,470,-2,0.4
スクエアゴールド,13,66.6,12.2,18.3,1800,7,14,15,444,+2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,5,108.9,11,6,7,7,34.2,442,0,0.2,10,121.7,12,2,5,5,38.9,442,+10,3.0,14,109.0,4,9,36.5,432,-2,2.7,4,97.6,4,37.0,434,-2,0.3
マイネルパンドーロ,10,31.6,5.5,8.1,1800,8,15,2,472,-6,55.0,6,122.9,12,3,55,3,3,3,34.5,478,0,0.3,11,123.2,17,16,10,10,35.6,478,-4,1.3,15,125.0,16,4,3,3,39.1,482,+30,2.5,1,123.6,15,6,36.1,452,+2,0.0,5,123.1,17,37.4,450,+2,0.8
シンギュラリティ,2,5.2,1.6,2.2,1800,8,16,1,476,-10,55.0,3,122.1,10,2,55,5,3,0,34.5,486,+2,0.3,5,122.9,16,7,8,8,33.9,484,-4,0.4,3,124.5,10,8,4,4,35.0,488,+2,0.4,1,95.6,4,8,33.9,486,-4,0.0,2,112.6,14,37.0,490,-8,0.5
