馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
オーシャンセブン,3,2.3,1.2,1.6,2000,1,1,2,468,-2,56.0,4,122.8,9,5,56,7,6,2,34.1,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイバック,4,7.1,1.6,2.3,2000,1,2,1,460,+6,54.0,2,107.7,15,6,54,5,5,0,34.8,454,-2,0.0,7,123.6,9,1,4,6,34.5,456,-8,1.3,9,125.5,16,3,10,9,37.2,464,-4,1.5,6,123.2,7,11,36.2,468,-10,1.4,14,116.3,12,40.3,478,-4,2.4
グランドホール,14,50.4,8.0,13.6,2000,2,3,0,456,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラボンド,12,244.6,24.1,41.6,2000,2,4,5,416,-4,53.0,3,98.2,7,6,53,3,3,3,39.6,420,0,1.2,13,87.5,16,15,9,11,38.9,420,-8,1.9,9,112.0,16,7,9,10,36.5,428,+18,1.5,7,123.9,5,7,35.9,410,-8,1.0,5,123.7,5,36.8,418,+4,0.4
ロングアイガー,13,61.0,10.1,17.2,2000,3,5,1,578,+6,56.0,6,122.2,13,13,56,3,3,3,38.0,572,0,0.7,13,125.4,16,12,16,16,41.2,572,+2,3.3,16,118.3,16,5,16,16,41.1,570,-4,4.6,6,117.5,1,13,38.9,574,0,2.2,0,0,0,0,0,0,0
メイショウアッパレ,10,172.6,15.4,26.5,2000,3,6,1,494,0,55.0,12,88.4,15,12,54,13,13,0,38.0,494,+8,2.0,9,116.3,14,1,8,13,39.2,486,-8,2.3,10,86.9,16,5,5,6,39.0,494,0,1.3,12,60.7,3,10,36.5,494,+6,1.2,13,88.7,3,39.7,488,+4,2.4
トーマス,7,245.5,22.8,39.4,2000,4,7,1,432,-6,56.0,7,119.8,10,10,54,8,8,8,42.2,438,+2,3.5,10,116.7,16,4,16,16,39.2,436,+2,2.0,10,126.3,16,8,9,9,38.5,434,0,1.9,6,115.8,6,7,36.0,434,0,0.8,0,0,0,0,0,0,0
ブライトクォーツ,6,17.7,2.9,4.7,2000,4,8,1,480,-2,56.0,5,121.7,16,1,56,10,9,14,35.3,482,-8,1.5,10,115.6,16,7,16,16,38.8,490,-6,2.0,7,115.4,16,4,13,13,37.8,496,+12,2.4,8,115.8,11,11,40.1,484,-4,2.0,6,116.3,2,38.6,488,-8,1.5
ハギノエスカーダ,5,81.4,6.7,11.3,2000,5,9,3,430,+4,54.0,8,123.4,16,13,52,7,7,8,36.5,426,-6,0.5,8,109.6,18,7,13,15,36.1,432,+8,1.6,9,98.2,18,11,4,4,36.4,424,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エイシンユリーカ,15,51.3,4.9,8.2,2000,6,11,3,486,-8,56.0,7,95.5,18,10,56,10,9,0,35.6,494,+6,0.8,8,116.6,12,8,3,3,38.4,488,-4,2.3,8,118.1,13,11,12,12,39.8,492,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノラガッツォ,9,10.9,2.4,3.8,2000,6,12,2,436,0,56.0,6,82.2,18,9,56,11,11,0,33.9,436,0,0.5,6,72.8,16,6,6,6,36.8,436,+8,1.4,2,73.7,12,11,11,9,36.7,428,-8,1.2,6,86.6,3,4,38.8,436,-6,0.6,4,85.4,10,37.8,442,+12,2.4
ブブールチャチャ,2,57.2,7.8,13.3,2000,7,13,2,448,-4,52.0,8,109.7,12,6,52,3,5,0,36.8,452,+16,1.8,14,98.3,17,7,5,5,36.4,436,-18,1.8,8,83.4,14,12,9,9,36.1,454,0,1.3,13,85.7,12,15,36.4,454,0,3.4,0,0,0,0,0,0,0
レンジャックマン,1,8.3,1.9,2.9,2000,7,14,2,448,+10,56.0,7,142.8,16,1,56,8,8,10,34.5,438,-8,1.3,2,108.4,18,1,11,15,35.0,446,-2,0.4,7,95.3,16,1,14,14,34.7,448,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボムクレイジ,11,3.6,1.3,1.8,2000,8,15,11,456,-2,56.0,3,123.4,12,5,56,6,5,6,35.6,458,-18,0.2,6,122.1,14,6,11,11,36.0,476,-6,1.3,9,111.6,14,6,13,13,34.4,482,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アバルラータ,8,30.6,4.9,8.1,2000,8,16,0,454,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
