馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
タイセイレイザー,9,39.3,4.8,8.5,2000,1,1,1,460,0,54.0,4,109.3,15,4,56,13,13,13,35.1,460,-8,0.6,8,110.9,13,12,11,9,35.6,468,-8,1.3,14,117.3,16,12,11,12,39.4,476,0,4.3,14,89.3,8,10,40.3,476,+8,2.7,11,97.7,13,37.0,468,0,1.7
テイエムナナフク,13,501.0,56.0,103.0,2000,2,2,5,466,-4,54.0,10,142.0,16,3,55,16,15,15,38.7,470,+6,1.8,10,129.0,10,3,9,9,39.1,464,0,5.0,10,117.9,16,9,9,10,40.6,464,-16,3.1,7,115.0,6,5,37.0,480,0,1.9,0,0,0,0,0,0,0
コンフェクション,14,185.6,16.5,30.3,2000,3,3,2,428,-2,56.0,7,124.3,12,2,56,8,10,10,36.0,430,0,1.1,6,125.0,16,16,15,15,36.4,430,+4,1.4,10,118.5,16,11,9,10,38.6,426,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グレンマクナス,2,3.5,1.2,1.6,2000,3,4,2,506,-4,56.0,3,150.6,11,7,56,3,4,5,36.1,510,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディヴィデンド,8,140.2,17.4,31.9,2000,4,5,3,446,0,56.0,11,110.9,16,10,56,16,16,16,36.0,446,-6,1.1,8,127.9,16,8,7,8,36.2,452,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンハーツ,7,4.5,1.4,2.1,2000,4,6,1,512,-4,54.0,3,107.1,15,1,54,14,14,0,34.4,516,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイバック,6,133.9,11.7,21.3,2000,5,7,1,468,-10,56.0,14,116.3,16,12,56,8,7,7,40.3,478,-4,2.4,8,123.8,18,4,11,13,35.9,482,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモヴァーズ,5,27.0,2.8,4.8,2000,5,8,3,432,+6,56.0,3,122.7,18,16,56,13,13,13,35.4,426,-4,1.5,5,123.7,15,5,9,8,35.3,430,-2,0.7,6,135.8,16,5,12,12,36.5,432,+2,0.6,3,125.3,3,8,37.1,430,+4,1.4,12,124.8,5,36.7,426,0,2.2
ダイシングレート,10,302.7,45.8,84.3,2000,6,9,1,488,0,56.0,11,109.0,15,4,56,11,11,0,36.7,488,+2,3.2,15,125.5,18,7,18,18,37.3,486,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マスターコード,3,7.1,1.8,2.9,2000,6,10,8,456,-4,56.0,5,111.2,16,5,56,9,9,0,35.9,460,+2,0.7,2,109.3,13,6,2,2,35.4,458,+2,0.3,9,99.3,13,7,7,10,35.2,456,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースタラ,11,32.6,3.9,6.9,2000,7,11,5,454,-8,54.0,6,140.9,16,12,54,8,6,4,38.8,462,-4,0.7,7,96.3,16,15,13,9,35.7,466,+18,0.7,3,110.2,10,10,2,2,34.8,448,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルマシャール,4,10.4,2.2,3.7,2000,7,12,4,490,-4,56.0,9,123.5,14,3,55,7,8,8,35.5,494,+2,0.9,2,123.2,18,16,4,6,36.3,492,+6,0.0,2,122.8,16,13,2,2,35.7,486,-10,0.1,5,112.6,4,4,37.4,496,+10,0.5,3,110.8,4,37.2,486,0,0.6
アドマイヤアゼリ,1,2.5,1.2,1.7,2000,8,13,11,448,+4,56.0,2,110.0,13,11,55,5,3,0,35.1,444,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラナイ,12,153.5,14.4,26.3,2000,8,14,0,414,+2,53.0,12,110.9,14,14,54,13,10,0,34.5,412,-2,1.2,4,110.5,13,7,2,2,36.1,414,+4,0.9,7,96.5,12,9,7,8,35.0,410,0,0.8,5,97.1,1,4,34.7,410,0,0.6,0,0,0,0,0,0,0
