馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ケルティックソード,2,5.6,1.8,2.4,1700,1,1,3,490,+2,57.0,10,114.1,16,12,57,4,4,3,38.0,488,-4,1.0,16,115.0,16,9,4,5,39.9,492,-2,1.6,7,112.9,16,10,3,3,38.8,494,0,1.1,2,111.3,11,2,36.8,494,0,0.0,3,113.2,9,35.6,494,-4,0.5
ガンコ,1,2.7,1.4,1.7,1700,2,2,1,488,0,57.0,2,105.3,11,2,57,6,6,1,38.6,488,+4,0.3,11,114.0,15,7,7,6,38.1,484,0,1.2,5,116.7,11,10,5,5,37.1,484,+2,0.7,4,112.7,2,9,37.5,482,+2,0.5,2,125.7,12,37.8,480,-8,0.8
トリプライト,8,16.8,3.3,4.7,1700,3,3,1,454,-4,55.0,3,106.8,14,12,55,4,6,5,39.1,458,0,0.4,12,108.2,14,8,6,7,38.0,458,+8,1.0,1,112.6,15,5,2,1,37.8,450,-4,-0.2,4,115.8,10,2,39.5,454,-8,0.7,6,113.8,11,38.7,462,+4,0.3
タイキオールブルー,3,8.2,1.7,2.3,1700,4,4,0,454,-2,57.0,4,102.7,12,4,57,3,3,4,36.3,456,+4,0.4,8,116.0,15,13,3,3,39.5,452,+2,0.9,2,107.4,15,6,7,5,38.6,450,0,0.2,3,107.6,4,9,38.9,450,0,0.5,5,113.4,7,38.5,450,-6,1.0
ウインランブル,7,36.7,4.7,6.8,1700,5,5,3,472,+10,57.0,9,107.9,12,4,57,9,9,7,38.5,462,-16,1.1,10,106.5,15,11,12,12,38.4,478,-2,1.6,1,106.4,16,14,7,7,38.5,480,+6,0.0,11,125.7,14,8,38.8,474,+4,2.0,3,113.0,2,38.0,470,-2,0.4
ショウブニデル,9,5.0,1.7,2.3,1700,6,6,1,496,-2,54.0,2,106.4,14,4,54,1,1,1,39.2,498,+2,0.0,5,106.4,10,5,5,5,38.7,496,-2,1.2,9,97.9,14,1,8,6,38.4,498,+14,1.5,5,114.1,2,3,38.0,484,-6,0.5,1,101.2,9,37.5,490,-4,-0.2
マルターズゲイル,6,103.5,9.1,13.1,1700,6,7,1,482,-4,57.0,12,107.8,14,14,57,2,3,3,40.3,486,+6,1.4,9,108.6,12,6,3,3,35.3,480,-2,1.1,5,95.7,15,2,1,1,34.4,482,-4,0.1,13,95.7,4,2,37.5,486,+2,1.9,14,122.0,1,38.3,484,0,1.6
スペシャルホース,11,8.7,2.2,3.1,1700,7,8,2,510,+10,54.0,10,107.6,14,10,54,6,7,6,38.2,500,-2,2.0,5,106.7,13,6,13,12,38.9,502,-8,0.9,6,115.4,15,10,8,9,40.5,510,-2,1.4,1,114.2,4,1,37.7,512,0,-0.4,0,0,0,0,0,0,0
オーシャンビュー,5,29.6,4.7,6.8,1700,7,9,1,438,-4,57.0,6,107.9,15,3,57,10,9,10,38.8,442,0,0.8,7,82.5,16,13,6,6,33.7,442,-6,0.7,10,86.1,16,7,7,6,37.5,448,-2,1.8,9,84.3,11,4,36.3,450,+4,1.2,9,85.9,2,37.5,446,+12,1.7
アストロノーティカ,4,7.3,2.3,3.2,1700,8,10,2,500,+6,54.0,1,85.6,16,14,56,8,8,0,38.0,494,+2,-0.2,9,109.0,15,5,1,1,36.4,492,-2,1.3,3,110.1,16,7,1,1,35.8,494,-4,0.2,15,98.5,12,17,36.7,498,0,1.3,0,0,0,0,0,0,0
ウインミストレス,10,67.8,10.7,15.4,1700,8,11,15,468,+14,52.0,1,116.5,15,14,54,2,3,2,39.2,454,+8,0.0,7,118.9,16,10,12,12,39.8,446,-2,2.7,8,118.5,15,11,11,9,40.2,448,-2,2.7,9,117.0,12,12,38.1,450,-2,2.7,10,119.0,8,41.3,452,+2,2.6
