馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ロッキーバローズ,2,17.2,3.6,5.6,1600,1,1,1,514,-8,56.0,1,108.3,15,14,54,4,4,3,39.8,522,0,-0.3,8,125.0,16,6,2,2,37.9,522,-2,1.4,2,123.3,15,15,3,3,35.1,524,0,0.3,2,126.4,13,3,35.2,524,0,0.6,0,0,0,0,0,0,0
コトブキホーク,6,17.6,3.1,4.9,1600,1,2,2,472,-10,56.0,1,114.1,16,8,56,7,8,5,38.7,482,0,-0.9,2,116.2,12,4,10,9,37.6,482,-4,0.6,4,114.5,16,5,13,13,38.2,486,+4,0.9,6,116.4,7,13,39.3,482,+6,2.1,11,99.4,14,35.6,476,0,1.5
マイネルエパティカ,13,225.0,38.8,63.7,1600,2,3,2,438,-2,56.0,13,96.6,15,14,56,11,12,13,36.6,440,-2,1.9,9,97.4,13,7,6,4,37.1,442,+4,1.3,8,98.3,8,5,3,5,35.5,438,-4,1.1,13,97.1,2,1,38.0,442,+4,2.3,9,110.6,4,37.4,438,0,2.3
ブロッシェ,15,121.4,20.5,33.7,1600,2,4,2,470,+6,54.0,1,89.8,12,4,54,1,1,1,39.3,464,-7,-0.7,4,91.9,12,6,9,6,40.5,471,+9,1.1,9,61.3,12,4,11,11,36.8,462,+4,2.1,8,71.2,7,7,35.4,458,0,1.8,0,0,0,0,0,0,0
シャムロック,4,79.7,8.1,13.1,1600,3,5,2,494,-10,56.0,16,72.6,16,7,56,16,16,0,37.5,504,-12,1.4,1,73.6,16,8,3,2,39.0,516,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィスキオ,8,36.5,6.2,10.0,1600,3,6,14,464,-6,56.0,16,96.5,16,13,56,10,9,9,37.3,470,+10,1.8,10,97.7,13,3,8,8,35.5,460,-8,2.3,1,99.9,16,4,5,4,38.1,468,+10,-0.2,8,111.7,8,10,35.6,458,-2,1.0,2,111.1,4,35.0,460,0,0.3
タイセイブレーク,10,12.4,2.9,4.5,1600,4,7,3,498,-12,56.0,10,102.7,10,6,56,10,10,0,51.7,510,+4,17.9,5,85.6,12,11,5,4,37.1,506,-4,0.3,7,95.2,16,4,2,2,35.5,510,+6,0.5,6,82.5,6,6,36.2,504,+16,0.4,5,82.5,1,34.2,488,-12,0.6
バリンジャー,16,31.0,5.1,8.2,1600,4,8,7,438,-8,56.0,5,117.1,10,2,56,5,4,4,39.3,446,+4,1.0,8,72.8,16,9,14,14,37.5,442,0,1.5,4,83.9,15,4,5,5,34.4,442,0,0.3,5,95.3,2,8,34.5,442,+4,0.8,6,69.9,8,35.0,438,-4,0.7
リードザフィールド,11,23.0,5.6,8.9,1600,5,9,2,454,-4,56.0,1,114.9,16,15,56,3,3,2,38.6,458,-4,-0.2,7,119.1,16,9,2,2,41.4,462,-2,1.7,2,120.1,16,9,6,6,40.5,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレンカ,12,122.5,16.0,26.2,1600,5,10,1,452,+4,56.0,13,116.8,14,14,56,2,2,2,42.8,448,-6,3.2,9,115.9,15,14,9,9,39.4,454,+14,1.6,10,117.7,12,10,6,6,40.7,440,+4,2.1,8,99.9,6,7,38.8,436,-2,2.2,1,116.0,3,39.2,438,+2,-0.7
サノサマー,1,2.7,1.3,1.7,1600,6,11,3,464,-2,56.0,2,116.2,9,2,56,5,5,4,36.7,466,0,0.3,2,113.9,9,6,7,7,37.4,466,+2,0.3,8,99.5,16,8,13,13,37.3,464,-2,1.1,2,85.5,9,13,38.0,466,+20,0.5,1,99.5,13,36.4,446,+2,-0.5
ロージズバード,9,5.9,1.4,2.0,1600,6,12,9,508,0,56.0,3,98.7,16,3,56,12,11,0,36.6,508,0,0.3,1,99.9,16,5,10,9,37.6,508,+8,0.0,2,98.9,16,11,4,4,37.0,500,-8,0.0,2,97.6,8,5,36.6,508,+6,0.5,4,101.2,4,37.9,502,-2,0.8
エドノライト,14,152.0,32.4,53.2,1600,7,13,1,506,0,54.0,9,115.1,14,6,51,14,14,14,39.5,506,-2,1.5,11,107.7,15,8,1,1,40.2,508,0,2.2,15,101.4,16,10,7,9,39.6,508,-8,2.9,1,118.2,14,1,40.0,516,-2,0.0,3,118.6,10,41.0,518,0,1.3
フィアマロッサ,7,16.2,3.1,4.8,1600,7,14,1,504,-6,52.0,1,111.8,16,16,54,1,1,1,38.0,510,0,-0.1,2,114.8,11,4,3,3,38.4,510,-4,0.5,2,113.3,16,11,1,1,38.2,514,+10,0.4,4,113.6,6,1,39.5,504,-20,0.6,9,99.7,13,36.9,524,+2,1.0
アルーフクライ,5,4.0,1.6,2.3,1600,8,15,3,454,-4,56.0,7,116.7,9,5,56,5,5,4,37.2,458,0,0.8,1,99.3,16,16,3,3,37.8,458,-2,0.0,4,110.1,15,10,3,2,36.5,460,-2,0.6,3,109.4,3,2,35.1,462,+16,0.2,2,123.4,9,36.3,446,+2,0.3
ダノンロッソ,3,14.0,2.8,4.3,1600,8,16,4,432,-6,56.0,5,85.7,10,1,56,4,4,0,37.2,438,0,0.4,5,112.7,9,2,7,7,34.6,438,0,2.1,1,113.8,12,4,7,5,37.3,438,+2,-0.1,2,114.6,6,4,37.8,436,0,0.4,0,0,0,0,0,0,0
