馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
コウセイマユヒメ,5,19.1,2.8,5.1,1700,1,1,1,456,-8,53.0,7,107.1,16,15,53,9,8,7,39.2,464,+4,1.1,2,112.8,15,5,6,6,38.1,460,0,0.1,10,106.6,13,10,9,10,36.9,460,+6,1.3,4,105.5,2,7,36.9,454,-10,0.5,4,113.9,5,38.8,464,+6,1.1
シトロン,7,92.7,10.3,20.1,1700,2,2,1,438,+2,54.0,9,106.5,16,3,54,15,15,16,37.6,436,-6,1.8,11,118.6,16,6,6,4,41.4,442,0,2.0,16,96.8,16,2,4,11,38.0,442,+8,1.4,11,109.9,8,11,33.8,434,-2,0.8,14,83.6,5,33.9,436,+4,2.1
レーヌドオリエント,2,1.8,1.1,1.2,1700,3,3,1,510,-4,55.0,2,106.4,16,2,55,4,4,6,38.5,514,+6,0.0,2,115.5,12,12,2,2,38.2,508,+2,0.5,4,114.8,16,8,5,5,39.4,506,+14,0.3,3,113.2,14,3,38.5,492,0,0.5,3,113.4,3,38.5,492,-4,0.2
シャンタルエット,8,8.3,1.6,2.7,1700,4,4,13,492,+8,55.0,3,107.4,15,5,55,3,2,3,38.8,484,+2,0.2,2,108.9,13,10,2,2,38.7,482,-6,0.0,5,106.2,13,9,10,10,38.6,488,+10,2.3,9,106.5,1,7,37.1,478,-6,1.2,2,106.8,11,38.5,484,+12,0.3
エミーズレシピ,1,5.8,1.5,2.4,1700,4,5,3,494,-4,54.0,5,115.3,16,5,54,14,14,2,38.8,498,+2,0.5,5,116.2,15,2,5,5,38.6,496,+10,0.9,8,112.3,15,3,5,5,38.1,486,+10,0.6,2,106.5,6,12,37.6,476,+2,0.0,9,109.4,13,35.0,474,-14,1.0
カクシアジ,9,146.2,26.0,51.4,1700,5,6,0,436,+4,54.0,15,110.4,15,10,53,7,8,14,36.6,432,-2,2.5,11,108.3,16,6,7,8,40.2,434,+10,2.3,16,111.6,16,15,14,16,34.6,424,+6,2.5,2,86.4,1,5,36.7,418,-14,0.2,10,116.4,6,39.4,432,-2,2.1
ノーブルソニック,11,21.8,3.6,6.7,1700,5,7,4,462,-2,55.0,5,116.4,12,5,55,6,5,3,39.0,464,0,1.4,10,114.5,16,12,15,14,38.9,464,-10,1.0,6,109.9,10,2,10,10,35.4,474,+12,1.1,10,121.9,14,13,35.2,462,-2,1.0,8,121.0,2,34.0,464,+2,0.9
ディアヒラリー,10,77.1,15.8,31.1,1700,6,8,8,434,-2,53.0,16,116.5,16,3,51,1,1,1,41.9,436,-16,3.4,15,74.6,15,3,7,7,39.8,452,+18,3.1,15,77.5,16,2,2,12,42.5,434,+5,5.8,1,87.2,6,1,37.9,429,+1,-1.3,7,73.7,7,39.1,428,0,1.5
デイジーフローラ,4,6.0,1.5,2.5,1700,6,9,1,492,-8,51.0,2,106.3,16,13,51,7,7,3,38.6,500,-4,0.3,13,115.2,15,5,9,8,39.8,504,+10,2.8,8,126.9,16,10,12,10,39.2,494,-2,2.2,10,107.5,2,12,38.2,496,+6,1.5,1,107.6,10,39.0,490,0,-0.2
グランドエンジェル,6,22.2,3.4,6.3,1700,7,10,0,460,+4,55.0,6,107.7,16,7,55,6,6,6,38.1,456,-4,0.7,8,114.7,11,9,6,6,38.8,460,-2,0.9,7,96.8,16,1,7,9,36.5,462,0,0.5,6,114.9,5,8,39.5,462,-2,0.5,5,114.3,13,38.8,464,+6,0.5
ヴォーチェ,12,188.7,35.0,69.3,1700,7,11,1,472,-2,52.0,15,88.4,16,15,55,15,15,0,39.0,474,-1,2.4,7,135.1,12,5,7,7,42.3,475,-4,1.5,8,139.3,12,2,5,7,40.8,479,+11,1.5,4,98.7,1,8,40.9,468,+7,1.3,1,105.5,5,40.4,461,+5,-0.3
シームリー,13,116.9,17.9,35.2,1700,8,12,1,454,0,55.0,13,106.7,16,11,55,9,10,11,38.4,454,-2,2.0,9,118.3,16,9,1,1,41.2,456,+10,1.7,13,118.9,16,4,14,15,41.8,446,-6,4.4,14,117.9,5,2,43.5,452,+2,5.5,15,114.3,11,46.5,450,+6,7.5
ショウナンサアーダ,3,18.4,2.7,5.0,1700,8,13,3,516,-6,54.0,4,115.3,16,2,54,3,3,6,38.3,522,+6,0.5,10,115.9,16,4,3,3,40.3,516,+10,1.3,7,115.7,9,7,6,4,40.0,506,-2,2.1,11,73.2,2,6,38.2,508,+2,1.3,11,71.2,6,36.0,506,+6,0.7
