馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
モダンクラシック,12,43.9,5.4,9.9,1800,1,1,3,444,-4,55.0,10,110.2,14,14,55,11,11,11,34.9,448,-6,1.0,9,111.5,15,7,8,8,35.8,454,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドスター,11,76.0,7.6,14.2,1800,2,2,15,464,+6,55.0,9,127.1,10,3,54,7,6,7,34.6,458,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウェルズレジェンド,8,68.4,5.9,10.8,1800,2,3,1,468,-4,52.0,8,131.0,11,4,52,10,10,5,39.9,472,-4,2.8,6,123.3,13,12,11,10,35.5,476,0,1.0,10,125.1,11,11,8,9,36.9,476,-4,1.6,15,119.3,12,11,42.0,480,+2,2.7,8,113.1,1,34.5,478,0,2.7
プタハ,1,2.2,1.1,1.4,1800,3,4,2,524,-2,55.0,3,96.5,13,10,55,1,2,0,34.9,526,+4,0.1,11,76.1,16,10,14,14,39.2,522,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングポセイドン,3,14.0,2.9,5.1,1800,3,5,2,456,+8,54.0,7,70.8,13,13,55,3,3,0,35.6,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワイルドフィクサー,2,8.2,1.7,2.7,1800,4,6,3,482,-6,55.0,4,111.9,6,3,55,6,6,0,34.8,488,+18,1.0,8,85.8,14,15,3,4,37.1,470,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインスラーヴァ,4,4.9,1.3,1.9,1800,4,7,6,462,-6,55.0,4,112.3,10,5,54,2,2,4,36.1,468,0,0.4,4,96.9,18,2,3,2,35.1,468,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノロマン,15,18.3,2.8,5.0,1800,5,8,1,460,-2,53.0,5,85.9,18,17,53,9,10,0,37.3,462,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアプルーフ,5,6.5,1.7,2.8,1800,5,9,3,494,+4,55.0,9,100.5,16,6,52,14,16,0,38.3,490,+2,2.6,5,123.6,8,8,2,2,36.3,488,+2,0.8,2,111.4,11,11,5,6,35.8,486,-2,0.0,6,110.0,9,10,35.7,488,-10,0.6,8,90.0,3,38.0,498,0,2.9
ビスタペルフェッタ,13,228.9,32.9,62.7,1800,6,10,1,472,-2,52.0,15,100.1,18,8,55,8,6,0,36.9,474,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒシハムザリバー,7,27.8,4.1,7.4,1800,6,11,6,458,+8,55.0,13,110.3,14,2,54,13,13,0,36.0,450,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイゲキソウ,10,72.3,7.8,14.6,1800,7,12,2,484,+2,54.0,9,113.2,16,5,55,11,13,13,34.9,482,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トラソニャータ,9,40.4,6.3,11.6,1800,7,13,2,448,-2,54.0,16,115.8,16,13,54,16,16,16,36.3,450,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トキノオー,6,123.1,17.3,32.8,1800,8,14,1,500,-2,55.0,9,134.4,12,4,55,7,6,8,37.1,502,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムベアッコ,14,245.6,37.3,71.0,1800,8,15,1,452,+2,54.0,15,92.2,16,7,53,11,12,0,40.1,450,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
