馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
キッズライトオン,4,81.1,14.4,22.0,1200,1,1,1,418,-2,49.0,10,69.7,16,11,54,16,16,0,33.9,420,+2,0.6,12,68.6,16,13,15,15,33.9,418,-8,1.0,4,69.8,13,1,13,13,33.7,426,-4,0.3,14,81.2,12,14,32.8,430,+6,1.2,1,68.5,16,33.8,424,-14,-0.2
イッテツ,1,5.2,1.7,2.4,1200,2,2,6,484,-6,54.0,5,67.4,13,5,56,7,8,0,34.3,490,+6,0.6,7,71.0,16,1,1,1,36.6,484,+2,0.9,8,82.9,15,8,1,1,36.9,482,-8,0.6,16,94.7,9,1,36.1,490,+2,1.2,7,69.0,9,35.4,488,+4,0.6
ヒルノデイバロー,2,6.6,2.2,3.1,1200,3,3,11,520,-2,55.0,4,83.6,13,1,56,1,1,0,34.6,522,-6,0.4,6,82.9,12,6,5,4,35.4,528,-4,0.5,11,69.7,18,15,15,15,34.5,532,+6,1.0,2,81.4,4,7,35.3,526,+2,0.0,4,68.1,4,33.3,524,+2,0.3
ラズールリッキー,9,15.2,3.2,4.8,1200,4,4,1,454,+2,51.0,8,69.6,15,6,55,4,2,0,35.5,452,+6,0.4,4,67.9,16,2,8,6,34.1,446,-4,0.3,9,55.2,16,3,6,0,32.6,450,+6,0.9,10,68.1,6,1,34.0,444,-4,0.6,16,69.6,16,35.2,448,-2,1.6
エポワス,7,4.3,1.4,1.7,1200,5,5,6,476,-8,56.0,3,67.2,13,4,56,7,9,0,34.1,484,+6,0.4,1,82.4,12,12,5,4,34.9,478,-4,-0.1,2,82.1,14,5,2,2,34.3,482,-6,0.0,6,68.8,3,7,34.1,488,+12,0.3,2,68.2,5,34.0,476,-10,0.2
アドマイヤゴッド,5,8.4,2.3,3.3,1200,6,6,1,496,0,54.0,1,69.2,15,1,57,5,4,0,34.9,496,0,0.0,6,68.4,16,9,11,8,33.6,496,0,0.3,1,68.7,10,10,7,6,33.9,496,-4,0.0,3,68.8,4,6,34.3,500,+2,0.3,2,67.9,5,33.7,498,-2,0.1
タマモブリリアン,3,4.6,1.5,2.0,1200,6,7,1,466,-8,51.0,3,69.3,15,7,55,8,7,0,34.9,474,+6,0.1,2,68.2,16,3,2,2,34.0,468,+2,0.1,1,67.6,16,11,2,2,34.2,466,-2,-0.2,1,69.0,8,3,34.4,468,+4,0.0,1,69.5,9,35.5,464,+2,-0.2
ホッコーサラスター,11,54.6,9.3,14.2,1200,7,8,6,472,0,51.0,11,67.9,13,11,54,10,9,0,34.6,472,+6,1.1,15,84.8,16,14,13,13,37.0,466,-8,2.2,12,69.2,16,10,13,13,34.0,474,-4,1.2,17,73.0,8,17,36.2,478,+6,2.7,7,68.9,8,33.6,472,-6,0.4
アルマワイオリ,8,6.4,1.9,2.6,1200,7,9,2,482,0,55.0,3,69.0,9,9,55,6,6,0,34.1,482,+4,0.0,3,81.3,9,7,2,2,34.0,478,+10,0.4,8,68.8,13,1,11,13,33.6,468,+6,0.4,14,82.0,5,11,34.3,462,0,0.8,15,94.5,8,36.5,462,-2,1.9
ナインテイルズ,6,16.7,3.7,5.5,1200,8,10,1,476,-2,52.0,4,69.3,15,13,57,11,10,0,34.7,478,-2,0.1,12,68.5,16,2,1,1,34.3,480,-2,0.4,3,68.5,14,1,1,1,34.3,482,0,0.2,3,68.9,5,2,34.6,482,+6,0.3,4,68.8,16,34.6,476,-2,0.3
センセーション,10,28.9,6.5,10.0,1200,8,11,1,482,-8,48.0,5,69.4,15,3,55,3,4,0,35.4,490,+8,0.2,15,68.9,16,4,2,2,34.7,482,+8,0.8,17,81.6,18,10,5,5,34.5,474,-2,1.0,11,83.5,5,11,35.9,476,-2,0.7,1,82.1,5,34.9,478,-8,0.0
