馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レインボーソング,14,49.0,9.1,13.8,2000,1,1,3,490,-2,56.0,1,105.4,13,7,55,3,3,3,36.0,492,+10,0.0,9,113.6,13,10,4,4,39.2,482,-8,1.3,12,114.3,15,4,4,5,38.7,490,+6,1.4,3,113.1,1,3,36.6,484,-4,0.4,4,113.3,3,38.0,488,+4,0.4
ゲッカコウ,2,16.8,3.4,4.9,2000,2,2,3,462,-2,56.0,4,106.6,10,1,53,6,6,7,35.6,464,0,0.5,1,120.6,9,1,5,5,34.1,464,-16,-0.1,10,123.7,16,3,4,5,38.9,480,0,0.9,3,109.4,1,6,34.9,480,+6,0.4,4,107.0,2,33.4,474,+6,0.3
エトルディーニュ,6,5.6,1.7,2.3,2000,3,3,15,484,+14,56.0,4,118.9,12,3,56,4,6,6,35.7,470,-12,0.6,6,109.0,11,5,6,6,36.6,482,-2,0.6,2,107.9,11,8,3,2,35.1,484,0,0.4,2,108.0,4,2,33.6,484,-4,0.3,4,95.2,12,35.3,488,+8,0.4
メイクアップ,9,15.1,3.4,5.0,2000,3,4,3,470,-8,58.0,8,107.1,10,5,54,3,4,4,36.5,478,-10,1.0,7,121.2,7,6,2,2,37.6,488,+6,2.4,3,108.4,10,9,2,6,34.7,482,-2,0.3,4,93.9,4,3,33.5,484,+12,0.3,1,110.5,13,34.4,472,-10,-0.1
ダイヤモンドダンス,12,106.4,13.3,20.3,2000,4,5,3,498,+2,58.0,6,106.7,10,10,53,8,8,8,35.3,496,-14,0.6,6,120.1,7,1,3,3,36.3,510,-2,1.3,15,124.4,16,14,4,5,39.3,512,-4,1.6,10,110.2,10,3,35.2,516,+4,1.2,6,108.5,11,35.1,512,+10,0.1
ケンホファヴァルト,5,8.4,2.4,3.4,2000,4,6,3,452,-10,58.0,6,118.6,10,3,56,1,1,0,34.8,462,+4,0.5,2,119.0,7,2,1,1,35.5,458,0,0.2,1,118.7,8,7,1,1,35.2,458,+4,-0.2,2,119.2,3,1,34.6,454,-8,0.0,1,146.5,9,34.9,462,+10,-0.3
サトノスティング,8,11.3,2.6,3.8,2000,5,7,6,460,-6,58.0,4,107.5,9,7,55,7,7,7,34.2,466,+8,0.3,6,119.5,11,4,10,9,34.2,458,-14,0.4,5,123.3,16,7,15,15,37.0,472,+2,0.5,1,122.0,9,7,35.5,470,0,0.0,2,109.7,6,33.9,470,+4,0.0
ショウナンマルシェ,3,33.7,7.2,10.9,2000,5,8,12,466,-10,58.0,2,106.6,14,8,54,2,2,2,33.5,476,-6,0.0,8,137.3,9,3,3,3,39.7,482,0,2.8,7,109.5,10,7,3,3,34.4,482,0,0.5,1,108.1,11,3,34.9,482,+14,0.0,10,108.6,4,34.2,468,0,0.3
ハツガツオ,7,39.7,5.6,8.4,2000,6,9,2,502,-8,56.0,7,161.3,10,10,54,2,2,4,35.9,510,-4,0.7,8,106.9,13,5,10,13,34.8,514,+2,1.2,6,120.0,12,9,11,11,34.5,512,-4,0.5,11,107.4,10,10,33.7,516,0,0.8,11,107.3,6,35.0,516,-8,1.2
ウインフェニックス,4,8.5,2.0,2.9,2000,6,10,32,476,0,58.0,2,114.0,13,8,57,2,2,2,39.5,476,+10,0.3,6,107.8,16,13,11,12,35.8,466,-10,0.4,5,108.6,8,7,1,2,34.5,476,+2,0.3,4,94.1,11,6,35.0,474,0,0.5,2,121.7,4,36.0,474,+6,0.1
デルマサリーチャン,13,7.9,2.4,3.5,2000,7,11,2,486,+2,56.0,4,160.8,10,2,54,8,8,8,35.1,484,-4,0.2,1,159.6,10,3,9,10,35.1,488,-2,-0.1,10,106.9,11,7,4,3,34.8,490,-2,0.8,9,146.2,8,7,34.5,492,+6,0.5,7,94.4,9,34.7,486,+10,0.9
クロコスミア,1,2.7,1.4,1.6,2000,7,12,3,416,-2,56.0,4,106.5,13,8,55,3,3,3,35.1,418,+6,0.8,1,105.7,15,4,1,1,35.0,412,0,-0.4,7,107.4,16,13,3,3,36.7,412,-8,0.6,4,95.1,4,1,35.8,420,+8,0.8,14,95.0,7,36.7,412,0,1.4
ベルニーニ,10,80.3,12.7,19.3,2000,8,13,3,468,+2,58.0,7,107.1,10,9,54,9,9,9,35.6,466,0,1.0,5,119.9,7,4,6,6,35.8,466,-8,1.1,9,119.5,11,10,9,9,35.0,474,-2,1.3,11,121.5,7,8,36.4,476,+8,1.8,2,108.3,3,34.4,468,-10,0.2
トミケンスラーヴァ,11,24.0,4.3,6.3,2000,8,14,6,504,+6,58.0,3,107.3,9,9,53,1,1,1,34.6,498,-12,0.1,16,124.7,16,11,2,2,40.0,510,-4,1.9,9,109.6,10,5,9,9,34.4,514,+2,0.6,6,121.2,11,2,37.2,512,+4,0.6,9,108.1,1,36.7,508,+16,0.7
