馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイルインジエアー,11,170.3,21.5,78.9,1800,1,1,4,488,+6,56.0,17,124.4,18,17,55,13,13,14,38.3,482,-14,2.5,10,126.6,10,8,1,1,37.0,496,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インティ,9,22.8,3.2,10.7,1800,1,2,0,498,0,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コパノベスト,10,82.7,8.2,29.3,1800,2,3,2,472,-6,56.0,8,74.3,16,11,56,9,9,0,37.8,478,-2,1.5,16,71.4,18,16,6,9,37.5,480,+4,1.9,15,71.5,18,15,18,16,34.8,476,+2,2.0,12,70.8,8,6,35.5,474,+6,1.5,8,72.3,11,37.2,468,-4,1.5
ハナズクリーム,16,339.3,33.7,124.4,1800,2,4,2,412,-2,54.0,11,75.1,16,3,54,11,11,0,38.4,414,-8,2.3,14,71.8,18,3,9,10,37.3,422,-16,2.5,16,85.6,18,13,16,17,37.6,438,+12,2.0,7,76.3,7,7,38.5,426,0,2.2,0,0,0,0,0,0,0
メイショウシエロ,6,110.6,15.2,55.5,1800,3,5,15,498,+4,56.0,14,126.7,16,4,55,16,16,16,37.9,494,-2,2.3,5,126.7,7,6,5,5,35.7,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハギノプレスト,14,146.1,18.1,66.5,1800,3,6,11,498,-8,56.0,12,118.4,16,9,53,14,15,16,40.5,506,+2,3.7,13,115.0,16,7,13,13,38.9,504,+2,1.6,7,111.7,8,1,8,8,35.9,502,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オースミイーグル,5,49.2,5.5,19.4,1800,4,7,2,518,+6,55.0,8,117.2,16,9,55,16,16,14,37.7,512,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マジカルスペル,1,1.6,1.1,1.1,1800,4,8,33,518,+8,56.0,2,105.9,13,2,54,4,4,2,38.1,510,-2,0.9,3,112.7,9,2,2,2,35.2,512,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティンガティンガ,8,133.6,9.6,34.6,1800,5,9,3,454,+4,56.0,6,124.5,12,10,56,3,3,7,40.7,450,-2,1.2,14,124.3,14,1,5,5,36.4,452,-8,1.7,8,98.5,16,11,13,11,35.4,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナッシングエルス,15,75.9,8.3,29.8,1800,5,10,2,444,-6,56.0,7,116.2,16,5,56,7,7,8,39.3,450,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンスオブペスカ,7,134.6,16.2,59.3,1800,6,11,17,458,-12,56.0,11,125.1,12,12,55,9,9,10,35.2,470,-2,1.7,10,114.1,16,8,16,16,38.7,472,-8,1.9,8,98.4,10,8,9,8,35.4,480,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウマトイ,3,4.1,1.2,2.9,1800,6,12,1,466,0,56.0,2,122.7,15,3,56,12,12,10,38.6,466,0,1.2,2,115.7,16,8,13,13,37.5,466,-8,0.2,11,123.7,14,12,3,5,38.0,474,-8,2.9,11,98.7,13,15,35.2,482,0,1.3,0,0,0,0,0,0,0
ファイトエルフ,4,29.9,3.2,10.5,1800,7,13,2,442,-4,53.0,4,116.7,16,5,53,3,3,5,38.3,446,-1,0.9,2,97.0,11,9,9,9,40.4,447,+7,0.0,16,111.8,17,2,4,5,38.1,440,+4,3.4,11,124.9,2,6,37.7,436,+2,2.7,5,123.5,12,38.3,434,+6,0.6
キョウワベルナルド,12,18.3,2.4,7.5,1800,7,14,3,456,-6,56.0,8,110.5,14,10,56,10,10,0,34.1,462,+16,0.8,7,99.1,17,1,1,1,37.9,446,0,0.4,7,95.6,14,6,8,8,36.1,446,-2,0.9,5,97.4,5,1,35.8,448,0,0.6,0,0,0,0,0,0,0
ダンツブレーブ,2,7.3,1.3,3.5,1800,8,15,1,460,0,56.0,2,128.3,12,2,56,3,3,5,39.5,460,-2,0.4,11,123.5,18,3,9,8,36.2,462,0,1.3,4,110.3,16,13,2,2,37.1,462,+8,0.5,7,135.5,2,6,36.8,454,-8,0.9,8,136.0,16,37.1,462,+10,0.8
オースタラ,13,16.9,3.0,10.1,1800,8,16,2,460,+6,54.0,11,123.7,14,11,54,6,5,4,37.2,454,-8,1.9,6,140.9,16,12,8,6,38.8,462,-4,0.7,7,96.3,16,15,13,9,35.7,466,+18,0.7,3,110.2,10,2,34.8,448,0,0.2,0,0,0,0,0,0,0
