馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
テイエムアビーム,16,83.6,11.8,20.7,2000,1,1,2,442,-2,51.0,7,88.7,16,7,51,14,14,0,38.2,444,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダニエリカズマ,9,49.9,6.8,11.7,2000,1,2,2,466,+2,56.0,6,112.4,15,1,56,8,8,0,35.5,464,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スティッフェリオ,2,3.5,1.2,1.8,2000,2,3,6,464,-2,56.0,5,125.4,15,9,55,9,8,7,36.5,466,+10,0.3,2,110.6,8,2,1,1,35.3,456,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アグネスローヤー,11,139.9,19.3,34.0,2000,2,4,1,458,-4,56.0,8,122.5,14,1,53,12,12,11,36.1,462,+6,1.7,9,96.0,14,9,14,13,36.0,456,+2,1.3,9,111.2,11,4,3,3,35.0,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナリタアマリリス,12,12.4,2.2,3.6,2000,3,5,3,434,-2,54.0,4,126.7,16,15,51,13,13,12,34.6,436,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロッキーバローズ,8,3.4,1.1,1.6,2000,3,6,1,522,-2,56.0,2,123.3,15,15,56,3,3,2,35.1,524,0,0.3,2,126.4,16,13,3,3,35.2,524,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニホンピロレイカー,7,185.0,27.1,48.0,2000,4,7,2,448,-4,56.0,12,119.5,16,16,56,14,14,13,39.8,452,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マナローラ,1,9.4,2.1,3.3,2000,4,8,3,448,+2,54.0,6,96.9,16,4,51,16,16,0,35.5,446,0,0.4,4,83.2,12,11,8,9,35.0,446,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フュージョンロック,5,3.3,1.3,1.9,2000,5,9,34,490,+8,56.0,3,110.1,12,7,54,1,3,3,35.1,482,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カンポデフィオーリ,3,99.0,15.1,26.6,2000,5,10,2,420,-2,54.0,13,124.8,14,10,54,7,6,7,37.6,422,-4,2.1,8,111.8,15,5,11,10,34.8,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブフルーツ,13,186.0,24.0,42.4,2000,6,11,1,440,-2,54.0,13,96.6,15,13,54,11,12,0,36.2,442,0,1.8,17,84.6,18,17,11,12,37.5,442,+4,2.6,6,71.4,14,12,11,8,35.4,438,-4,0.7,4,71.5,7,2,35.3,442,0,0.6,0,0,0,0,0,0,0
シゲルドーベルマン,14,199.7,31.4,55.7,2000,6,12,3,450,-2,55.0,14,117.1,14,13,56,14,14,13,41.0,452,-4,4.1,10,121.4,10,9,7,7,40.6,456,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タルトリンツァー,15,215.9,32.5,57.7,2000,7,13,1,376,-6,52.0,12,96.6,15,10,51,15,15,0,35.4,382,+16,1.8,12,73.5,12,8,10,12,36.8,366,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックカード,4,9.4,1.9,3.1,2000,7,14,1,442,0,56.0,3,121.4,14,4,56,5,4,4,35.9,442,0,0.6,6,121.8,15,12,4,4,36.0,442,-6,0.6,3,124.5,16,5,6,6,36.8,448,+2,0.1,8,116.2,1,10,36.2,446,0,1.2,0,0,0,0,0,0,0
ミラクルツリー,10,195.9,39.0,69.1,2000,8,15,2,418,-4,54.0,12,98.7,16,3,54,14,13,0,35.3,422,-8,1.0,11,110.3,17,5,14,12,35.0,430,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンフェクション,6,115.8,23.6,41.7,2000,8,16,2,430,+4,56.0,10,118.5,16,11,53,9,10,15,38.6,426,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
