馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ミルトドリーム,5,18.1,4.1,6.5,1400,1,1,6,496,-12,56.0,5,70.4,9,5,56,2,2,0,35.6,508,+2,1.2,5,82.4,8,8,1,1,35.2,506,-2,0.3,6,82.9,16,4,1,1,35.9,508,+2,0.4,15,98.2,3,12,36.5,506,+4,1.7,7,82.5,2,36.2,502,+24,0.4
コロリズム,14,372.9,51.9,85.1,1400,2,2,1,448,0,51.0,9,102.0,15,12,51,6,6,0,39.5,448,+4,2.3,7,74.4,16,9,7,7,38.3,444,-4,1.0,12,112.7,12,11,12,12,36.7,448,+2,2.9,14,86.9,13,11,37.3,446,-6,3.3,12,90.2,12,40.0,452,+2,3.4
セルリアン,12,83.6,11.9,19.3,1400,3,3,9,458,-12,56.0,4,69.3,14,6,56,14,14,0,34.3,470,-6,0.6,17,70.7,18,1,10,10,36.0,476,-2,1.8,11,70.0,15,7,8,10,35.7,478,+4,1.2,1,70.2,2,1,35.1,474,-4,0.0,16,89.1,13,41.2,478,+2,3.1
コロラトゥーレ,11,9.9,2.1,3.1,1400,3,4,1,440,-10,54.0,3,68.6,13,13,54,10,12,0,33.6,450,+16,0.3,4,69.4,13,7,3,2,35.8,434,+6,0.3,1,70.7,14,8,2,2,35.2,428,-6,-0.3,4,70.6,1,3,36.0,434,0,0.3,0,0,0,0,0,0,0
ミセスワタナベ,9,2.9,1.3,1.6,1400,4,5,7,482,0,54.0,2,82.5,12,8,54,9,9,0,34.8,482,-6,0.2,4,85.8,16,14,8,8,36.8,488,0,0.9,2,70.8,11,8,9,9,35.2,488,0,0.2,1,86.3,16,1,39.2,488,0,-0.1,0,0,0,0,0,0,0
ドウディ,2,5.8,1.6,2.4,1400,4,6,1,476,-6,56.0,5,94.5,12,10,56,3,3,0,34.8,482,-6,0.4,2,94.9,15,1,4,3,35.6,488,+2,0.2,11,109.5,14,11,14,14,35.1,486,-4,1.2,9,95.2,5,8,36.5,490,+6,0.5,13,83.1,4,35.0,484,+8,1.2
ミッキーワイン,10,36.9,6.3,10.0,1400,5,7,7,478,-6,56.0,13,98.1,13,11,56,8,10,11,37.2,484,-2,2.0,1,69.6,16,6,2,2,35.4,486,+4,0.0,4,84.3,15,12,7,9,34.6,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアエラ,4,4.4,1.5,2.2,1400,5,8,3,476,-4,56.0,4,68.7,16,8,56,9,8,0,33.9,480,+2,0.1,3,69.7,16,10,5,4,35.5,478,+2,0.1,1,70.7,16,6,4,4,36.3,476,+2,-0.1,2,69.6,11,5,35.6,474,+10,0.0,7,70.6,12,35.1,464,-10,0.9
ガッテンパートナー,8,91.5,12.6,20.5,1400,6,9,3,454,-2,56.0,1,73.6,16,5,56,5,4,0,38.0,456,-2,-0.6,6,73.6,15,10,5,5,38.8,458,0,1.4,4,74.0,16,14,2,2,39.7,458,+10,0.2,5,71.1,10,10,36.4,448,0,0.4,3,69.7,12,35.0,448,+2,0.1
ライオネルカズマ,3,13.9,3.1,4.9,1400,6,10,1,502,-2,56.0,10,108.0,13,13,56,3,2,0,35.4,504,-8,0.8,6,95.8,17,14,3,2,36.1,512,-4,0.8,6,96.1,10,1,3,3,34.6,516,-8,0.4,1,95.8,3,3,36.7,524,+2,-0.3,5,115.4,8,39.5,522,-2,1.9
ベストティアーズ,6,12.1,2.7,4.2,1400,7,11,2,478,-2,54.0,1,83.8,18,14,54,14,11,0,33.2,480,-4,0.0,6,96.5,16,15,2,2,35.5,484,+8,0.4,8,73.5,16,12,3,2,39.3,476,+2,1.2,7,97.0,2,2,37.1,474,+2,1.2,2,99.3,15,35.0,472,0,0.1
リボンナイト,13,536.3,80.7,132.4,1400,7,12,1,438,-4,56.0,7,74.9,14,4,56,3,3,0,40.7,442,0,1.8,16,82.3,16,6,3,4,39.2,442,0,2.5,10,71.6,16,10,5,5,39.0,442,+6,1.9,11,74.7,13,3,40.1,436,-2,1.6,10,88.4,3,40.9,438,-4,3.0
ジョワイユ,7,192.5,27.3,44.7,1400,8,13,1,464,0,54.0,15,101.2,16,11,54,7,8,0,40.0,464,+4,4.0,7,86.7,16,5,16,15,36.8,460,-2,1.2,1,86.8,16,14,6,2,38.1,462,+4,0.0,4,87.5,16,13,38.7,458,-4,0.9,7,87.4,4,36.5,462,0,2.8
アルミレーナ,1,6.6,1.9,2.8,1400,8,14,5,426,-2,54.0,6,95.3,15,15,54,4,7,8,35.8,428,-6,0.6,9,97.7,10,2,9,9,34.9,434,0,1.0,1,96.6,15,6,3,3,34.4,434,+2,-0.2,2,96.7,15,3,34.2,432,0,0.1,0,0,0,0,0,0,0
