馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
カレンラヴニール,6,40.0,6.2,12.6,2000,1,1,3,494,-4,56.0,8,111.3,13,2,55,10,9,0,35.9,498,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュンテオドーラ,4,7.3,1.6,2.8,2000,2,2,3,456,-8,54.0,7,97.3,17,13,54,13,14,0,34.8,464,-10,0.8,12,98.8,15,3,14,12,34.7,474,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャスティンラヴ,5,26.3,4.6,9.3,2000,3,3,31,412,+12,54.0,7,83.7,11,5,54,6,7,0,35.9,400,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインベラシアス,3,10.0,2.1,3.9,2000,3,4,1,490,-2,56.0,7,122.1,15,7,56,4,4,5,36.2,492,+18,0.9,11,96.4,18,1,4,4,37.0,474,0,0.8,6,109.3,16,1,1,1,37.4,474,+2,1.4,4,111.4,5,2,35.7,472,0,0.5,0,0,0,0,0,0,0
ダノンスターズ,2,22.8,4.5,8.9,2000,4,5,3,440,0,56.0,8,127.1,11,1,55,3,3,3,37.7,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プティットクルール,10,88.5,13.9,28.9,2000,4,6,3,430,+6,54.0,11,110.9,13,3,54,12,12,0,36.1,424,+12,1.9,6,114.0,9,4,7,7,36.0,412,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスピリトゥオーゾ,1,4.0,1.2,1.8,2000,5,7,11,458,+4,56.0,3,122.9,10,6,55,2,2,2,35.7,454,+6,0.5,2,123.3,11,4,5,5,36.9,448,+4,0.0,2,122.5,12,11,2,2,35.9,444,+2,0.3,4,123.3,7,3,37.9,442,-4,0.4,11,110.9,8,36.9,446,+2,1.7
スズカアカデミー,14,8.4,1.9,3.4,2000,5,8,3,484,-2,56.0,6,125.5,15,1,55,1,1,1,37.2,486,-4,0.4,2,125.2,9,5,1,1,34.9,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レッドクライム,8,2.4,1.1,1.3,2000,6,9,3,458,0,56.0,2,125.2,15,13,52,6,5,5,36.4,458,-2,0.1,4,123.7,12,9,5,5,34.3,460,+2,0.3,3,122.3,10,6,3,4,35.0,458,-2,0.6,3,124.4,4,6,35.3,460,-6,0.4,3,107.2,3,35.1,466,-4,1.0
カンポデフィオーリ,13,34.6,6.0,12.1,2000,6,10,8,422,-4,54.0,8,111.8,15,5,54,11,10,0,34.8,426,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンチャゴボラーレ,11,19.4,3.0,5.8,2000,7,11,1,482,-6,54.0,10,117.4,16,15,53,13,13,11,38.9,488,+4,1.2,5,98.4,13,1,7,9,34.5,484,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アローシャトル,9,299.8,47.2,98.8,2000,7,12,3,466,+4,56.0,10,126.5,15,5,55,13,13,14,36.6,462,0,1.4,12,118.5,12,10,11,11,39.3,462,+10,4.1,12,118.4,16,14,7,8,41.4,452,+4,3.6,15,111.6,13,13,38.0,448,+10,2.4,9,97.7,5,35.9,438,0,1.1
マイネルフェアネス,12,93.9,17.2,35.8,2000,8,13,7,504,+2,56.0,16,119.6,16,12,55,2,2,5,44.5,502,+6,7.3,9,125.8,11,9,3,3,39.6,496,0,2.5,6,109.0,10,4,3,4,35.2,496,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コンゴウトシオー,7,41.9,10.4,21.5,2000,8,14,1,450,-4,56.0,12,97.7,15,13,56,10,9,0,37.9,454,-8,1.9,4,92.4,9,2,9,8,37.2,462,0,1.3,9,94.7,9,7,8,4,36.1,462,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
