馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
エンジニア,1,3.2,1.3,1.8,1600,1,1,18,486,+2,57.0,4,110.5,16,8,56,9,10,9,35.4,484,+6,0.4,2,94.9,17,17,12,11,33.5,478,0,0.1,2,94.7,16,7,7,7,33.9,478,+6,0.0,5,94.8,1,10,33.7,472,0,0.4,4,95.1,10,34.9,472,0,0.4
アークアーセナル,9,31.8,4.5,7.1,1600,2,2,4,478,+4,54.0,8,95.7,15,10,55,1,2,2,36.2,474,+8,0.7,13,87.3,16,16,4,6,39.7,466,0,1.6,11,70.9,16,4,1,2,37.2,466,-2,0.7,4,69.5,12,2,35.1,468,0,0.6,2,69.5,6,34.6,468,-2,0.1
ブルローネ,8,107.3,13.2,21.1,1600,3,3,1,484,-4,55.0,9,98.4,14,6,55,3,3,3,38.9,488,0,1.1,11,96.2,15,14,3,8,36.2,488,+4,1.2,7,94.8,16,9,4,4,34.7,484,+2,1.2,6,95.7,10,4,37.1,482,+6,0.3,12,107.4,13,36.2,476,0,1.7
マルターズゲイル,13,8.0,1.8,2.7,1600,4,4,6,486,+2,57.0,14,122.0,16,1,57,1,1,1,38.3,484,0,1.6,3,107.7,16,3,1,1,35.1,484,0,0.4,7,110.6,16,10,1,1,36.1,484,+16,0.5,3,108.8,9,1,36.0,468,-12,0.6,1,100.0,9,38.4,480,-4,0.0
サンシャインベビー,11,133.6,25.6,40.9,1600,4,5,6,472,+2,55.0,15,75.4,16,11,55,9,15,0,39.2,470,-10,2.7,12,83.4,18,18,2,2,35.5,480,-4,1.2,15,110.9,17,14,3,3,35.1,484,+2,1.3,1,96.4,10,2,35.3,482,+20,0.0,12,98.5,7,35.9,462,0,1.5
アポロオスカー,5,25.0,5.2,8.2,1600,5,6,0,442,0,55.0,8,108.5,16,5,55,4,4,5,37.6,442,+4,0.9,6,96.4,15,15,3,3,35.6,438,-2,0.2,13,109.8,17,9,15,16,34.7,440,+2,1.2,6,124.4,15,4,37.9,438,-2,0.8,15,123.5,3,37.1,440,+10,1.2
イマジンザット,12,30.2,6.3,10.1,1600,5,7,1,436,-2,57.0,10,98.6,14,3,57,10,9,8,38.6,438,0,1.3,7,122.0,14,6,7,7,35.1,438,0,0.7,12,121.4,16,5,12,12,36.7,438,+2,1.0,16,122.9,6,16,34.8,436,-6,1.1,10,110.1,1,35.2,442,+22,1.4
ナイアガラモンロー,10,26.6,4.5,7.1,1600,6,8,8,502,-2,55.0,10,108.9,15,7,55,4,3,2,36.6,504,-2,0.9,4,107.9,16,2,3,3,34.9,506,+2,0.6,6,94.7,16,4,4,4,34.6,504,0,1.1,11,122.3,1,2,37.6,504,-4,1.4,8,95.4,12,35.0,508,-10,0.6
ウェルブレッド,6,8.6,2.1,3.2,1600,6,9,2,446,0,57.0,9,123.6,12,5,57,4,3,3,35.3,446,+2,0.4,8,94.8,16,14,3,3,35.6,444,+2,0.5,5,94.5,16,4,7,7,34.8,442,-2,0.2,0,0,0,0,0,0,0,0,6,121.5,14,35.2,444,+4,0.7
アオイソラ,7,37.2,5.0,7.9,1600,7,10,12,496,-8,57.0,9,116.4,16,14,56,9,9,9,40.8,504,+12,1.2,9,73.8,16,15,6,8,38.4,492,-2,1.2,7,72.0,16,9,11,11,36.9,494,0,1.1,1,72.2,15,4,37.4,494,+10,-0.4,7,82.6,9,35.0,484,0,0.7
スターファセット,4,16.8,3.9,6.1,1600,7,11,1,462,0,53.0,12,98.8,14,12,55,7,8,8,38.9,462,-2,1.5,14,95.5,16,1,10,8,35.8,464,+4,1.2,3,122.5,11,9,7,7,34.4,460,+2,0.2,6,111.9,8,6,36.5,458,-2,0.6,6,93.9,1,34.5,460,+4,0.6
ロンバルディア,3,5.7,1.6,2.3,1600,8,12,1,476,+2,57.0,6,97.6,14,8,57,6,6,5,37.8,474,-8,0.3,3,95.1,15,9,2,4,35.3,482,+6,0.1,7,94.7,16,15,11,12,34.5,476,+16,0.4,14,95.5,6,11,35.2,460,-2,1.0,4,82.0,5,34.3,462,-2,0.4
ショウナンアンセム,2,3.5,1.4,1.8,1600,8,13,22,476,+4,57.0,3,95.0,17,18,56,6,6,0,34.1,472,+6,0.2,3,94.8,16,12,7,7,34.0,466,0,0.1,2,93.6,16,8,11,9,34.4,466,0,0.3,2,81.2,17,13,34.7,466,+4,0.3,4,81.1,14,34.3,462,0,0.3
