馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノキッカセキ,6,9.4,2.7,3.9,1600,1,1,31,472,+6,56.0,2,85.6,18,12,54,9,8,0,34.2,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ボーダーオブライフ,1,4.8,1.5,2.0,1600,1,2,9,494,-2,56.0,3,97.2,15,5,55,5,5,0,34.7,496,+2,0.6,2,96.8,18,8,7,10,34.2,494,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トミケンリディカ,14,187.4,30.2,46.6,1600,2,3,12,408,0,52.0,7,97.8,18,2,54,6,6,0,35.2,408,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラサクコロ,10,4.4,1.6,2.2,1600,2,4,1,452,+2,56.0,4,95.9,16,6,56,2,2,2,35.3,450,+4,0.2,2,95.9,16,8,2,2,36.4,446,-8,0.2,2,110.1,18,1,2,2,36.4,454,+8,0.7,5,83.7,7,10,34.5,446,-8,0.6,8,98.3,4,34.6,454,+18,1.2
コスモメイプル,7,39.9,9.3,14.3,1600,3,5,10,462,-4,56.0,7,83.9,17,9,55,10,9,0,34.8,466,-2,0.8,4,84.1,14,9,13,12,34.9,468,+2,0.4,7,84.2,18,16,16,17,35.4,466,+18,1.2,5,71.8,17,10,35.3,448,0,0.4,0,0,0,0,0,0,0
ホーププラウド,12,6.5,1.8,2.5,1600,3,6,3,468,+8,56.0,2,97.8,16,15,55,16,16,14,35.5,460,0,0.1,3,110.1,18,6,14,15,35.1,460,-4,0.7,8,98.8,13,4,6,6,34.6,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビオンデッツァ,13,260.4,61.6,95.2,1600,4,7,12,450,+12,54.0,11,103.1,14,11,54,8,13,0,39.5,438,-4,2.6,10,72.4,18,6,8,7,36.0,442,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルールオブグレイス,16,85.5,16.6,25.7,1600,4,8,13,422,+4,52.0,7,84.5,14,3,54,7,7,0,35.6,418,-6,0.8,6,71.8,15,2,7,4,35.6,424,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブリージーメイ,11,70.0,14.4,22.2,1600,5,9,11,428,+6,54.0,6,97.8,16,14,54,6,6,0,35.0,422,+2,0.4,7,97.3,18,15,2,1,35.6,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コールオンミー,15,29.9,7.7,11.8,1600,5,10,10,432,+6,54.0,9,86.0,18,2,54,12,11,0,35.0,426,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピンキージョーンズ,8,62.3,12.6,19.5,1600,6,11,9,434,+12,54.0,8,110.4,13,12,54,2,3,4,36.0,422,+8,1.2,3,110.6,12,3,3,3,35.0,414,+2,0.1,10,123.7,17,5,8,8,36.1,412,+4,0.9,7,96.5,5,6,35.1,408,-8,1.5,8,99.4,13,35.3,416,0,1.5
サトノジーガー,3,10.7,2.2,3.2,1600,6,12,3,416,-2,56.0,4,98.1,16,11,55,4,6,6,36.5,418,-2,0.4,3,96.7,18,1,10,11,34.8,420,+14,0.0,4,84.1,12,5,11,11,34.3,406,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オピニオン,5,64.9,14.2,21.9,1600,7,13,8,472,+8,54.0,10,96.7,18,12,54,2,2,0,36.4,464,-2,0.9,10,86.2,18,17,14,13,35.1,466,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マツリダウメキチ,4,13.4,3.3,4.9,1600,7,14,3,488,-2,56.0,4,100.4,14,3,55,5,5,5,36.2,490,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールザサンダー,2,3.9,1.4,1.8,1600,8,15,1,442,-2,56.0,2,95.8,16,3,56,7,6,6,34.4,444,+2,0.1,5,96.2,16,9,5,4,36.7,442,+14,0.3,2,82.6,18,14,5,5,35.5,428,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルムーン,9,77.7,14.5,22.4,1600,8,16,11,436,+12,54.0,9,98.2,16,10,54,11,11,0,35.0,424,-4,0.8,4,98.1,18,11,9,8,36.0,428,+10,1.0,8,113.2,15,4,14,14,36.1,418,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
