馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ティーラウレア,2,5.5,1.5,2.1,1800,1,1,2,532,-4,56.0,3,116.3,10,5,56,7,7,6,38.2,536,+6,0.2,1,118.6,16,4,12,12,40.1,530,0,-1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターストラック,1,15.6,3.7,5.6,1800,2,2,4,510,-6,54.0,5,98.8,16,16,54,4,4,0,37.4,516,+2,0.4,13,100.5,16,3,7,8,38.8,514,-4,2.0,5,117.4,16,10,5,5,39.3,518,+22,1.4,1,116.5,2,6,39.8,496,+4,0.0,10,124.2,15,36.9,492,+6,1.1
キクノルア,4,2.9,1.4,1.8,1800,2,3,1,508,+6,56.0,3,113.0,11,3,56,5,5,8,37.5,502,-8,0.3,4,111.7,14,14,8,8,36.9,510,+14,1.1,5,111.9,11,2,4,4,36.6,496,0,0.6,1,114.1,3,5,37.9,496,-4,0.0,12,111.0,14,37.1,500,+10,1.9
カフジグローリー,12,8.5,2.3,3.3,1800,3,4,3,510,-6,56.0,1,113.6,16,3,56,1,1,1,38.2,516,-2,-0.1,3,118.4,14,10,1,1,40.3,518,+4,2.0,2,114.3,16,16,1,1,39.3,514,-6,0.1,3,113.7,5,1,38.8,520,0,0.3,0,0,0,0,0,0,0
ブラックドーン,11,39.6,7.8,12.0,1800,3,5,8,526,+4,56.0,1,119.1,16,13,56,3,3,4,39.8,522,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルーヘヴン,15,40.1,8.8,13.5,1800,4,6,14,482,+4,54.0,12,78.0,13,1,52,11,12,0,40.9,478,-6,5.7,1,72.3,16,14,1,1,38.3,484,+6,-0.3,3,110.2,11,5,1,1,43.1,478,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エグジットラック,14,65.7,8.5,13.1,1800,4,7,2,496,-2,56.0,7,117.1,10,8,56,9,10,10,38.4,498,+2,1.0,1,100.5,11,9,5,5,37.4,496,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドスカル,8,188.3,39.0,59.9,1800,5,8,8,474,0,56.0,12,86.9,16,3,56,9,8,0,40.1,474,+4,1.9,11,118.8,12,3,11,10,41.6,470,-2,3.2,6,112.2,11,5,1,1,38.2,472,-4,0.9,1,115.4,8,1,39.6,476,0,0.0,5,109.3,9,40.1,476,0,2.6
デフィ,3,7.0,1.9,2.7,1800,5,9,8,510,-6,56.0,6,114.4,11,5,56,8,10,8,36.0,516,+2,1.1,1,113.5,12,4,7,6,36.9,514,+14,-0.3,4,113.3,16,11,1,1,38.3,500,-4,0.7,6,87.0,5,2,39.5,504,+14,1.0,8,96.8,4,36.7,490,0,1.5
キャリアベスト,10,163.1,31.3,48.1,1800,6,10,10,502,+10,56.0,12,119.1,16,2,56,14,13,6,41.4,492,0,3.1,1,116.7,16,6,10,11,38.6,492,0,-0.2,13,111.5,18,14,11,11,37.0,492,+10,2.1,8,100.2,12,4,35.9,482,0,1.1,0,0,0,0,0,0,0
アイアムノーブル,6,65.3,8.8,13.5,1800,6,11,1,464,-6,56.0,8,115.1,9,5,56,7,8,9,37.9,470,-4,1.5,1,118.2,15,7,1,1,40.4,474,+2,0.0,2,117.4,16,8,1,1,39.9,472,+10,0.3,4,114.9,9,1,39.7,462,-2,0.3,7,113.0,5,36.5,464,0,1.1
プレゼンス,7,18.9,3.0,4.5,1800,7,12,2,500,+4,56.0,1,116.2,16,10,56,8,8,8,39.2,496,+2,0.0,3,100.0,16,3,8,5,37.9,494,-4,0.1,2,117.5,16,10,9,9,39.2,498,+10,0.1,7,110.3,9,13,34.9,488,+2,1.1,7,97.2,3,35.4,486,+2,0.8
シナジー,13,36.0,6.8,10.4,1800,7,13,9,452,+2,54.0,1,117.4,16,13,53,7,7,2,40.1,450,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルレンカ,9,53.1,7.6,11.6,1800,8,14,13,454,+14,56.0,10,117.7,12,10,55,6,6,6,40.7,440,+4,2.1,8,99.9,8,6,7,6,38.8,436,-2,2.2,1,116.0,16,3,15,15,39.2,438,+2,-0.7,12,85.2,3,12,35.8,436,0,1.6,0,0,0,0,0,0,0
バスカヴィル,5,4.5,1.6,2.2,1800,8,15,2,472,0,56.0,2,116.2,10,6,56,4,4,4,38.4,472,+2,0.1,8,99.5,16,2,3,5,38.1,470,-6,1.0,1,97.4,16,1,5,5,37.0,476,+6,-0.7,2,99.6,1,3,37.5,470,0,0.2,0,0,0,0,0,0,0
