馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマアツヒメ,12,194.6,36.1,69.5,1700,1,1,7,404,+6,55.0,8,116.5,13,2,55,8,8,8,38.0,398,-2,1.4,13,116.0,15,2,13,13,39.6,400,+6,3.2,16,108.3,17,4,11,11,35.1,394,+6,1.8,14,70.7,11,15,35.2,388,-10,1.6,3,91.5,5,38.8,398,-1,0.5
モアニレフア,10,251.0,23.6,45.4,1700,2,2,19,450,+10,55.0,0,0,0,0,0,0,0,0,0,0,0,0,6,108.2,13,12,9,9,39.6,440,0,3.6,5,115.7,15,1,5,8,38.8,440,-2,0.6,13,114.9,1,5,39.9,442,-4,3.8,11,86.7,1,38.1,446,+8,1.8
ボクノナオミ,14,36.2,6.5,12.1,1700,2,3,2,496,-4,55.0,13,72.7,15,11,55,8,8,0,38.1,500,+14,1.3,7,59.1,14,12,2,2,36.5,486,+8,0.4,4,59.1,14,13,5,5,36.2,478,-2,0.8,10,85.3,12,5,38.7,480,-4,1.3,11,85.7,6,38.7,484,-2,1.3
ティアップブロンド,13,126.0,15.8,30.2,1700,3,4,1,508,-2,55.0,12,72.6,14,6,52,2,2,0,37.9,510,+12,1.7,14,74.4,16,7,10,12,37.7,498,+6,2.8,11,73.1,16,9,14,13,36.3,492,-18,1.3,10,74.8,9,4,39.3,510,+6,1.7,2,69.8,4,36.8,504,-14,0.2
ワンダースニュマン,8,13.3,2.4,4.2,1700,3,5,3,486,0,53.0,5,83.8,16,8,52,15,14,0,36.2,486,+2,0.8,4,85.0,16,5,12,14,36.6,484,+2,0.5,13,86.1,16,6,15,14,37.0,482,-4,2.1,13,83.0,18,12,35.3,486,0,0.9,1,117.8,6,38.1,486,+1,-0.5
レジェ,11,17.9,4.2,7.6,1700,4,6,14,426,+2,55.0,11,162.1,14,9,55,7,7,4,37.7,424,-4,1.9,4,135.5,16,4,10,10,35.8,428,+6,0.2,3,164.5,16,8,10,10,36.7,422,-8,0.5,5,132.9,9,8,34.6,430,+2,0.3,1,147.0,12,34.9,428,-8,-0.5
コウセイマユヒメ,4,31.1,3.6,6.5,1700,4,7,1,460,-4,54.0,4,113.4,15,13,54,13,13,11,38.7,464,-10,0.6,14,118.8,14,12,6,6,42.6,474,+4,3.0,6,114.8,14,3,8,9,38.4,470,+10,1.1,6,115.0,14,13,39.1,460,-6,1.1,2,107.0,12,38.2,466,-2,0.3
シャンタルエット,7,34.4,4.6,8.5,1700,5,8,15,488,-2,55.0,0,0,0,0,0,0,0,0,0,0,0,0,8,156.0,12,2,6,6,40.1,490,-6,1.7,8,107.6,14,10,10,10,38.5,496,0,1.5,8,107.7,11,9,37.8,496,+8,0.5,6,108.5,10,39.6,488,+2,1.7
クルークハイト,3,9.2,1.8,3.1,1700,5,9,3,454,+2,52.0,4,83.5,16,14,53,7,5,0,36.7,452,+8,0.5,4,106.6,15,7,6,6,39.6,444,-2,0.8,4,106.8,16,2,14,12,38.5,446,+10,1.5,11,97.3,3,8,38.2,436,-12,1.5,1,106.4,16,38.2,448,+2,0.0
レッドエレノア,9,2.1,1.1,1.2,1700,6,10,2,530,+4,53.0,3,95.9,14,11,53,2,2,0,37.0,526,-2,0.8,1,107.2,15,10,2,2,38.5,528,+6,-0.3,3,117.3,15,14,2,2,40.6,522,+6,0.5,2,117.4,12,2,41.3,516,+8,0.7,11,125.7,16,36.6,508,+2,2.0
パイルーチェ,1,5.1,1.5,2.4,1700,6,11,15,468,+14,53.0,4,107.1,14,2,52,4,4,2,39.1,454,-4,0.4,1,98.0,16,7,4,3,37.2,458,-6,-0.8,8,94.8,18,6,16,15,34.4,464,+4,1.1,10,110.0,6,9,36.0,460,0,1.2,3,95.8,6,34.9,460,+10,0.3
モンロー,6,31.2,5.8,10.9,1700,7,12,1,448,+2,53.0,5,84.2,16,14,53,3,3,0,38.2,446,0,0.7,16,86.6,16,11,9,16,38.4,446,+2,2.2,16,118.0,16,5,1,1,42.0,444,0,5.4,11,86.5,2,3,38.6,444,0,1.7,11,85.3,8,37.4,444,-8,1.5
フジノナデシコ,15,121.9,18.1,34.8,1700,7,13,29,488,+26,52.0,14,112.8,15,1,55,15,15,14,37.7,462,+2,2.7,3,115.6,14,4,10,10,38.4,460,+4,0.5,8,128.6,8,2,7,7,38.2,456,-4,2.3,12,107.3,2,13,38.3,460,+10,2.0,9,120.3,4,38.9,450,+2,1.8
ヴィレッジダンサー,5,73.0,11.4,21.7,1700,8,14,8,482,-4,55.0,8,107.5,14,8,55,11,12,11,38.3,486,+8,1.8,4,104.8,14,7,9,8,37.3,478,+16,0.7,4,88.8,10,6,8,8,37.8,462,-3,1.0,2,105.0,4,8,39.4,465,-6,0.8,4,119.0,3,37.6,471,+2,0.7
ライムチャン,2,5.4,1.4,2.3,1700,8,15,1,480,-2,55.0,3,113.3,15,4,55,7,6,4,39.0,482,-2,0.5,5,114.0,16,12,2,2,39.7,484,+10,0.6,13,117.9,15,12,4,4,43.0,474,+4,3.0,2,116.7,5,2,39.3,470,-10,0.0,2,108.3,4,38.9,480,-2,0.9
