馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ガーランドワルツ,4,53.2,8.2,14.0,1800,1,1,2,448,-4,52.0,9,116.6,16,8,52,14,15,15,39.2,452,-4,1.9,8,116.4,16,16,10,12,39.8,456,-12,3.2,8,115.6,16,5,11,11,38.1,468,+2,1.0,11,125.0,14,2,38.2,466,+4,1.4,15,116.0,5,42.4,462,0,7.7
ロッタラブ,7,11.9,1.9,3.0,1800,1,2,2,476,-2,54.0,5,115.5,16,3,54,10,10,10,39.0,478,0,0.8,2,113.4,16,10,11,12,38.3,478,+6,0.2,5,116.2,11,1,10,10,38.4,472,-8,1.3,10,109.9,2,4,37.0,480,0,1.2,12,130.4,14,40.2,480,0,3.4
サンマルタイトル,11,131.8,16.7,29.1,1800,2,3,2,426,+2,51.0,15,108.7,18,3,51,17,17,0,34.4,424,+12,1.2,11,83.7,18,3,17,17,34.0,412,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アトロポス,6,3.6,1.4,2.2,1800,2,4,3,454,-2,54.0,9,109.9,18,2,54,9,8,0,35.8,456,-14,1.2,3,123.2,18,5,9,6,36.1,470,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングルイーズ,3,12.0,2.6,4.1,1800,3,5,6,454,+2,54.0,6,115.9,15,14,54,3,3,3,39.6,452,+6,0.5,6,116.9,15,6,14,14,37.9,446,-10,0.6,6,114.0,16,10,12,13,37.4,456,0,1.1,4,115.5,10,13,37.2,456,-4,0.6,4,116.6,1,39.3,460,-2,1.0
グレートコマンダー,14,206.4,25.5,44.4,1800,3,6,2,468,-2,51.0,13,75.1,16,15,54,15,13,0,38.2,470,+6,2.6,16,90.6,16,3,11,12,42.2,464,+4,4.5,13,119.9,16,14,11,11,41.9,460,-6,4.3,10,86.9,6,7,38.7,466,-2,1.9,6,74.1,7,37.5,468,0,0.6
メイショウアキヅキ,13,210.6,24.1,42.0,1800,4,7,2,436,0,54.0,13,88.5,16,10,53,16,16,0,38.7,436,0,2.2,15,88.4,16,12,16,15,38.4,436,-2,3.5,12,87.1,12,3,11,12,37.4,438,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリエラ,9,12.1,3.1,5.1,1800,4,8,3,460,-2,54.0,10,95.5,18,16,54,6,6,0,37.4,462,-2,2.1,6,95.4,18,7,15,15,34.9,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウオヒサマ,16,266.9,31.8,55.4,1800,5,9,2,462,0,54.0,15,75.9,16,7,53,12,14,0,38.9,462,0,3.4,0,0,0,0,0,0,0,0,0,0,11,117.3,12,5,11,11,39.9,462,0,3.8,6,116.2,6,10,39.6,462,+2,2.0,13,98.4,4,35.3,460,0,1.9
シゲルムササビ,5,154.4,16.9,29.3,1800,5,10,2,472,-4,54.0,12,118.1,16,10,54,5,5,6,41.6,476,+14,3.4,5,117.4,14,10,5,3,40.1,462,-2,2.1,14,96.7,18,4,18,17,36.3,464,-4,1.1,12,71.3,13,13,34.6,468,+2,2.0,13,78.0,6,39.4,466,0,7.1
リュウビ,15,207.9,28.1,48.9,1800,6,11,5,470,-2,53.0,11,114.8,16,13,53,16,16,16,38.5,472,0,1.6,11,117.5,15,8,15,15,39.4,472,0,2.1,13,95.5,13,6,13,13,41.5,472,0,9.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインパソドブレ,12,23.1,4.3,7.2,1800,6,12,2,452,-4,51.0,5,87.1,16,16,51,8,7,0,38.7,456,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスターストーリー,1,4.1,1.3,1.9,1800,7,13,2,448,+4,54.0,2,114.7,16,7,54,2,2,2,39.4,444,0,0.0,7,115.9,15,9,8,8,39.5,444,+2,0.5,2,115.0,16,15,8,9,39.6,442,-2,1.8,9,117.4,12,10,38.7,444,-2,1.1,2,117.2,4,38.2,446,-4,0.2
センターシティ,8,78.7,7.4,12.7,1800,7,14,2,434,+2,54.0,9,74.5,16,3,54,12,11,0,37.8,432,+4,2.0,7,101.2,16,4,8,6,37.8,428,-6,2.6,8,75.1,16,14,12,11,38.2,434,-8,0.9,10,87.3,7,12,37.5,442,+4,2.2,7,87.0,9,37.7,438,0,0.8
タマモエルドラド,2,2.9,1.2,1.5,1800,8,15,2,498,-6,54.0,3,114.7,16,2,54,3,3,4,39.1,504,+4,0.0,3,113.6,16,4,10,10,38.2,500,0,0.4,11,88.1,15,5,15,15,36.9,500,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソウォン,10,19.6,3.5,5.8,1800,8,16,7,430,+6,54.0,5,86.8,16,10,54,5,5,0,38.2,424,+6,1.1,5,85.6,16,9,8,8,37.7,418,+2,1.1,10,88.0,13,1,9,10,39.4,416,0,1.8,5,87.2,16,11,37.8,416,0,1.7,0,0,0,0,0,0,0
