馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
トウショウデュエル,9,7.5,1.6,2.5,1200,1,1,1,528,+4,55.0,2,73.2,15,8,55,3,3,0,38.5,524,+16,0.5,9,72.6,16,3,3,4,38.2,508,+2,0.8,2,68.4,16,4,3,3,36.8,506,-2,0.0,3,72.6,7,4,37.6,508,+2,0.3,12,73.5,12,37.4,506,-2,1.9
ケイビイノキセキ,13,95.0,11.3,19.7,1200,2,2,7,512,-12,57.0,4,89.4,10,2,56,8,8,8,37.5,524,-2,0.7,1,81.8,12,11,7,7,39.7,526,-2,0.0,3,93.0,10,9,5,6,40.1,528,+1,0.7,1,93.5,8,8,41.1,527,+4,-0.7,2,80.0,2,39.0,523,+1,0.3
ニシノアンジュ,14,91.4,14.7,25.7,1200,2,3,4,458,+2,53.0,15,70.9,16,14,53,6,13,0,36.9,456,-4,2.1,17,69.7,18,8,5,5,35.7,460,+6,1.9,2,69.3,13,1,1,1,35.0,454,-4,0.4,6,68.8,13,4,34.8,458,+2,0.5,1,80.6,10,39.2,456,-1,-0.1
セレノグラフィー,4,8.1,2.0,3.1,1200,3,4,3,492,+2,57.0,5,72.9,15,11,57,4,3,0,38.3,490,-2,0.3,4,72.5,16,6,11,10,37.9,492,+2,0.6,4,59.2,12,11,4,4,35.7,490,+2,0.3,1,59.1,2,1,35.4,488,-4,-0.9,2,86.2,2,37.6,492,-4,0.2
スペードクイーン,5,12.1,2.9,4.7,1200,3,5,3,466,-2,55.0,6,69.6,16,3,55,5,5,0,35.4,468,+10,0.9,10,70.5,18,18,14,12,35.3,458,-2,0.5,4,69.7,18,4,5,5,34.6,460,+2,0.5,3,71.2,16,3,36.1,458,+2,0.6,7,82.2,7,35.3,456,-8,0.5
ヴェイルドスケール,10,23.4,6.2,10.8,1200,4,6,2,522,+2,54.0,8,70.0,16,6,54,12,12,0,37.1,520,+2,0.3,7,70.6,16,7,10,9,38.1,518,-6,0.7,14,88.6,16,2,2,2,40.5,524,+4,3.0,8,73.9,11,15,37.0,520,-2,1.5,6,70.4,14,37.3,522,+2,0.3
アヴェーヌモン,3,43.6,7.9,13.6,1200,4,7,2,534,-14,56.0,13,74.5,14,6,55,3,6,0,39.3,548,-2,2.7,10,73.1,16,10,3,2,37.4,550,+6,1.0,0,0,0,0,0,0,0,0,0,0,6,71.9,9,1,38.2,530,-4,0.4,1,59.0,1,35.6,534,-10,0.0
エスプリベルテ,10,204.5,35.4,62.1,1200,5,8,2,498,-2,56.0,11,70.9,16,2,54,13,14,0,37.5,500,-8,1.6,10,73.2,16,10,12,13,38.1,508,+16,1.4,16,110.6,17,3,8,16,35.5,492,+2,2.0,13,70.9,11,10,35.5,490,-8,1.1,9,55.9,2,32.6,498,-7,1.2
ツインプラネット,2,32.7,6.6,11.4,1200,5,9,13,506,+2,54.0,15,89.0,16,14,56,1,1,0,41.1,504,-8,3.4,6,73.4,16,11,1,1,39.7,512,+8,0.8,13,72.6,16,14,3,6,38.4,504,+2,1.7,3,72.3,8,3,37.4,502,-16,1.2,7,59.5,13,36.9,518,+10,1.2
エイシンヒマワリ,12,4.0,1.3,1.8,1200,6,10,29,502,-2,53.0,0,0,0,0,0,0,0,0,0,0,0,0,9,84.0,16,15,1,1,37.7,504,+2,0.9,2,83.9,16,10,2,2,37.6,502,+4,0.2,12,117.2,1,1,43.0,498,+2,4.7,1,113.6,9,39.0,496,0,-1.2
チェイスダウン,1,2.6,1.2,1.6,1200,6,11,2,474,+2,57.0,2,71.9,14,14,57,7,6,0,36.3,472,0,0.1,7,73.5,16,8,15,14,37.1,472,-6,0.6,3,72.3,16,14,8,8,37.3,478,+8,0.2,2,72.2,14,7,37.9,470,+2,0.2,0,0,0,0,0,0,0
ビリケンラッシュ,8,52.8,6.2,10.7,1200,7,12,6,482,-20,57.0,10,86.2,16,7,57,16,13,0,37.2,502,+14,2.0,6,84.5,16,2,7,9,36.7,488,-14,1.5,0,0,0,0,0,0,0,0,0,0,12,86.0,7,5,39.3,502,+6,2.3,6,85.5,15,37.4,496,-4,0.8
スズカプリズム,6,12.6,2.8,4.6,1200,7,13,2,470,-2,54.0,7,72.3,14,11,55,14,13,0,36.0,472,+8,0.5,2,72.2,12,11,12,12,35.6,464,-6,0.2,12,87.1,16,2,2,2,39.2,470,-4,1.6,7,73.6,4,7,37.2,474,0,0.6,9,72.7,8,38.3,474,+16,1.2
サウスリバティー,7,35.8,6.8,11.8,1200,8,14,4,468,0,56.0,9,70.8,16,4,55,1,1,0,38.9,468,-18,0.9,13,73.9,16,6,4,4,38.4,486,+22,1.5,7,73.4,15,5,7,7,37.0,464,+8,0.9,8,59.5,9,7,36.2,456,0,0.9,11,73.3,4,38.6,456,-6,1.6
シャインスプライト,15,25.9,3.6,6.0,1200,8,15,1,524,-6,55.0,3,73.4,15,14,55,2,2,0,38.8,530,-10,0.3,1,80.2,8,6,2,2,37.6,540,-1,-0.6,3,80.5,12,1,5,5,39.3,541,-5,0.2,2,78.7,8,2,38.9,546,+8,0.1,1,80.8,10,39.7,538,-1,-0.3
