馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
シゲルコング,15,244.4,30.1,47.0,1600,1,1,5,498,+9,56.0,5,123.3,12,5,56,6,6,6,39.9,489,-7,2.7,8,116.6,8,10,1,1,41.2,496,-4,4.0,11,87.0,12,9,10,12,37.9,500,+2,1.7,9,98.6,15,3,36.5,498,-9,0.8,2,103.4,14,41.3,507,+1,0.6
ハルクンノテソーロ,2,15.7,2.8,4.1,1600,1,2,4,474,+2,56.0,2,95.4,14,8,56,9,8,0,35.4,472,-2,0.2,1,85.7,16,7,5,5,36.0,474,-2,-0.2,3,85.6,16,13,10,11,36.2,476,0,0.1,6,72.6,5,13,37.0,476,+4,0.6,6,72.7,16,39.1,472,+2,1.4
ブルベアバブーン,11,138.1,15.9,24.8,1600,2,3,3,484,-4,56.0,5,112.2,10,3,56,9,9,7,38.0,488,-4,0.3,2,85.8,16,7,13,14,36.2,492,-12,0.2,6,115.0,8,8,8,8,38.7,504,+6,2.4,12,87.2,12,9,38.4,498,0,1.9,12,99.2,9,36.1,498,+8,1.4
リエノテソーロ,7,2.5,1.4,1.8,1600,2,4,5,448,-2,54.0,2,92.5,18,14,55,9,9,0,34.0,450,-4,0.2,4,94.9,16,15,7,4,36.0,454,+10,0.2,1,102.8,14,1,4,3,40.4,444,+4,-0.6,1,72.8,14,4,37.5,440,-4,-1.0,1,70.3,8,34.9,444,+2,-0.2
サヴィ,13,17.4,3.9,5.9,1600,3,5,4,462,0,56.0,1,83.8,13,9,56,13,11,0,35.8,462,-2,-0.3,1,86.0,16,10,2,2,37.2,464,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラユロット,9,40.8,6.4,9.9,1600,3,6,2,498,0,54.0,1,83.9,16,3,54,12,12,0,35.2,498,+2,-0.1,17,122.7,18,17,18,18,34.3,496,+6,1.4,1,97.4,16,4,1,1,35.0,490,-6,0.0,2,90.3,9,2,36.9,496,-2,0.3,2,91.3,7,35.0,498,0,0.2
アンティノウス,7,6.4,1.9,2.7,1600,4,7,6,518,-6,56.0,1,97.2,16,16,56,3,3,0,36.7,524,-6,-0.7,1,115.9,16,12,7,7,38.5,530,-2,-0.3,5,99.9,16,10,5,6,38.1,532,+28,0.6,4,117.3,3,1,41.1,504,-8,0.8,4,110.9,5,35.9,512,+8,0.7
サンライズノヴァ,1,4.9,1.5,2.1,1600,4,8,3,526,+2,56.0,4,112.0,10,1,56,2,2,2,38.5,524,-8,0.1,2,113.3,8,4,5,5,37.5,532,-4,0.7,6,121.1,11,2,5,4,36.2,536,-4,0.8,1,112.5,9,7,37.1,540,-8,-0.1,3,114.1,11,37.3,548,+2,0.3
シゲルベンガルトラ,10,30.3,3.9,5.9,1600,5,9,4,444,+2,56.0,3,95.4,14,1,56,1,1,0,36.2,442,0,0.2,3,85.8,16,1,15,12,36.0,442,0,0.2,4,114.5,8,2,5,5,38.7,442,-4,1.9,3,85.4,5,7,36.7,446,-2,0.1,7,98.4,6,35.7,448,+8,0.6
サンオークランド,4,40.6,6.7,10.2,1600,5,10,7,502,+2,56.0,1,112.0,12,5,56,7,7,4,37.5,500,-6,0.0,4,116.9,10,7,6,6,38.9,506,+4,0.8,1,115.3,13,9,5,6,37.4,502,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
