馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ニシノキャプテン,8,5.3,1.8,2.3,1000,1,1,1,480,-6,54.0,9,60.6,12,9,56,7,6,0,36.7,486,+12,0.9,8,74.0,16,6,3,3,37.8,474,0,1.2,5,72.3,16,4,3,3,37.1,474,-2,1.1,2,72.7,9,5,36.8,476,-2,0.0,2,74.1,6,38.1,478,0,0.3
ノボミリオンヌ,6,20.9,5.1,7.2,1000,2,2,0,440,0,54.0,8,61.2,12,12,53,7,8,0,37.5,440,-10,1.6,8,73.5,15,4,1,1,38.8,450,+2,1.2,9,74.6,16,10,8,9,39.2,448,+2,1.2,3,59.8,14,1,36.6,446,-16,0.8,6,60.1,14,36.9,462,+2,0.5
タイセイブリット,5,7.5,2.0,2.7,1000,3,3,1,454,+2,56.0,5,60.4,12,8,56,4,4,0,36.8,452,+10,0.7,6,69.8,12,12,9,11,34.4,442,+2,0.5,7,70.7,16,16,3,3,36.2,440,-4,1.0,3,71.0,11,7,35.2,444,-6,0.3,5,72.1,14,36.9,450,+2,1.3
ヤマノブロンコ,11,25.1,6.1,8.6,1000,4,4,1,460,+2,56.0,16,71.6,16,15,56,11,14,0,36.8,458,-8,2.6,11,72.3,15,12,4,6,39.6,466,0,1.8,2,74.1,16,7,9,9,37.5,466,-4,0.4,8,75.9,11,5,38.8,470,-2,2.2,6,73.8,6,38.1,472,-2,0.2
フレンドリーナイト,12,190.3,38.6,54.4,1000,5,5,4,470,0,56.0,16,101.2,16,12,53,6,6,0,41.3,470,+8,5.4,9,75.5,15,3,7,7,39.7,462,-6,2.4,15,73.9,16,8,9,11,39.4,468,+8,3.0,13,76.1,2,9,39.6,460,0,2.5,0,0,0,0,0,0,0
サンレイハリケーン,9,27.8,6.4,9.1,1000,5,6,1,432,+6,54.0,6,60.6,11,12,54,3,3,0,36.8,426,+8,0.9,7,74.6,15,5,15,15,38.3,418,-2,1.3,8,87.5,16,5,2,4,38.8,420,+2,2.0,6,74.2,2,9,37.9,418,-12,1.4,8,60.3,5,36.4,430,+14,0.7
エピューレ,1,6.5,2.1,2.8,1000,6,7,1,476,+2,53.0,3,74.5,11,7,54,1,1,0,39.8,474,-2,0.6,6,85.5,16,2,1,1,38.7,476,-8,0.8,10,87.8,15,10,3,3,39.8,484,0,1.7,6,87.3,4,4,38.6,484,0,1.8,0,0,0,0,0,0,0
オシノイッテ,2,4.8,1.6,1.9,1000,6,8,1,450,-4,55.0,3,60.2,12,2,55,1,1,0,37.0,454,+20,0.5,10,71.5,16,14,7,6,37.5,434,-6,1.3,3,72.3,16,5,1,1,37.6,440,+4,0.2,10,74.8,8,2,40.0,436,+2,1.4,10,75.6,1,39.7,434,+8,2.0
ムテキングス,4,6.3,1.8,2.4,1000,7,9,10,464,+4,56.0,7,72.2,16,5,55,1,1,0,39.5,460,-4,0.8,5,72.6,16,14,1,1,38.2,464,0,0.6,6,88.0,13,12,2,2,38.8,464,+2,0.4,13,85.2,1,4,38.1,462,+6,1.6,3,70.5,9,36.2,456,+2,0.2
ギャラクシーキング,3,11.9,3.3,4.6,1000,7,10,1,462,-2,53.0,6,60.4,12,4,56,6,6,0,36.7,464,+6,0.7,10,101.4,16,10,7,10,39.5,458,+4,2.2,6,80.6,16,1,3,4,37.5,454,-2,0.8,4,72.5,15,3,37.9,456,-2,0.5,11,97.6,1,37.3,458,0,1.5
メイショウカリナン,7,5.2,1.8,2.5,1000,8,11,3,488,+4,55.0,7,74.0,16,3,55,14,12,0,37.4,484,+4,1.5,3,73.0,15,11,5,5,37.8,480,-6,0.7,3,73.8,14,11,7,7,39.1,486,-4,0.7,6,73.5,16,8,37.3,490,-8,1.4,10,74.4,5,38.2,498,+10,1.6
アラタマクリスエス,10,92.1,17.5,24.7,1000,8,12,1,440,+6,54.0,9,75.9,11,9,54,8,8,0,40.0,434,-2,2.0,7,72.8,16,12,4,5,37.3,436,-2,1.4,5,74.0,16,2,6,6,37.1,438,-4,1.3,9,75.0,15,7,37.7,442,-2,2.2,9,73.8,6,38.4,444,0,2.0
