馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ベディヴィア,9,8.1,2.1,3.4,1800,1,1,13,458,+2,54.0,1,113.0,16,4,56,2,2,1,37.9,456,-6,0.0,3,114.5,11,6,4,4,37.3,462,+6,0.5,3,113.0,16,15,16,16,37.5,456,-2,0.4,7,115.4,3,11,38.2,458,0,1.1,0,0,0,0,0,0,0
ワールドリースター,8,49.6,7.0,11.8,1800,1,2,8,464,-4,57.0,11,116.3,15,12,56,12,11,6,40.0,468,+8,3.6,5,126.5,10,1,10,10,38.0,460,-8,1.2,4,112.2,14,10,14,14,36.6,468,0,0.4,5,113.9,7,12,37.8,468,+2,0.6,11,113.9,7,38.9,466,0,1.5
ジョウショーチカラ,4,39.2,6.2,10.5,1800,2,3,4,526,-6,57.0,12,114.5,15,2,57,5,5,6,38.7,532,-20,1.7,2,113.6,13,2,3,3,38.1,552,+8,0.6,9,127.2,10,1,1,1,39.4,544,+4,2.0,15,113.1,3,6,38.9,540,-4,2.2,5,107.9,14,39.6,544,+6,1.3
クールデザイン,6,14.4,2.1,3.3,1800,2,4,2,450,-4,52.0,3,113.9,12,10,52,9,9,11,38.0,454,+16,0.8,11,113.0,15,5,13,13,37.9,438,-4,2.0,4,113.3,11,10,7,9,37.6,442,-2,0.6,1,114.9,1,10,36.5,444,-2,-0.2,3,116.3,14,37.6,446,+10,0.1
アルコステラート,16,255.4,41.9,71.4,1800,3,5,10,482,+10,57.0,9,116.6,9,2,57,7,7,2,40.2,472,-14,2.9,0,0,0,0,0,0,0,0,0,0,9,126.7,9,8,4,4,43.8,486,+10,7.0,13,116.1,6,6,40.0,476,-6,2.9,16,115.2,13,40.6,482,-4,3.5
キャノンプレート,13,31.3,6.0,10.0,1800,3,6,3,472,+4,54.0,12,81.4,18,3,57,6,6,0,35.2,468,-8,0.7,0,0,0,0,0,0,0,0,0,0,17,84.5,18,18,2,3,38.0,476,-4,2.6,5,94.8,1,1,35.5,480,+2,0.4,7,108.6,1,36.9,478,-12,0.8
フィールドセンス,3,40.5,6.0,10.2,1800,4,7,15,508,-12,54.0,9,113.9,16,3,56,10,10,10,37.6,520,-2,1.3,11,113.4,14,13,4,5,38.8,522,+12,2.8,3,98.8,8,8,6,6,37.6,510,0,1.1,1,114.8,3,3,38.8,510,+12,-0.2,3,73.6,13,37.6,498,0,1.0
ミラクルユニバンス,10,71.6,9.3,15.7,1800,4,8,3,438,0,54.0,9,115.4,16,4,56,14,15,16,37.3,438,0,1.7,6,112.3,12,2,8,9,36.6,438,0,0.8,5,114.5,9,6,2,2,38.0,438,+10,0.8,2,114.3,8,8,38.5,428,-10,1.1,6,113.6,10,37.8,438,-4,1.2
ナニスンネン,15,29.7,5.4,9.0,1800,5,9,4,510,0,57.0,7,85.3,16,3,57,3,4,0,37.4,510,+8,1.3,10,73.5,12,7,2,3,37.9,502,-6,1.6,3,75.8,12,1,3,1,39.8,508,-2,0.2,6,74.7,9,4,38.2,510,+8,0.6,1,74.6,8,38.7,502,+2,-0.1
ナムラヘラクレス,11,26.7,3.9,6.4,1800,5,10,1,478,-4,54.0,5,113.6,16,9,54,3,3,3,37.6,482,-4,0.5,5,114.7,16,6,2,2,38.8,486,+11,1.0,1,89.7,9,4,1,1,38.9,475,-9,-1.1,12,117.2,8,15,39.4,484,-2,3.5,7,73.8,14,37.2,486,+16,0.7
サウスザスナイパー,2,1.9,1.2,1.4,1800,6,11,20,526,+8,54.0,3,111.1,14,12,56,3,3,2,36.8,518,-4,0.5,4,113.8,11,4,5,5,35.9,522,+4,0.5,1,112.5,11,9,4,7,37.3,518,0,-0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイイーグル,12,40.5,7.1,12.0,1800,6,12,9,444,-4,54.0,7,107.6,13,4,56,7,8,0,34.7,448,0,0.4,9,96.1,17,5,14,14,34.9,448,-6,1.1,8,96.9,10,9,5,5,36.1,454,-6,1.1,6,97.2,9,3,36.0,460,+12,0.7,1,95.3,9,35.6,448,-4,0.0
