馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クインアマランサス,1,7.3,1.7,2.5,1800,1,1,3,464,+4,54.0,4,113.6,13,10,52,5,5,7,37.4,460,+8,0.5,1,113.7,15,3,7,7,38.3,452,+2,0.0,5,115.4,15,15,4,5,37.6,450,0,0.9,2,108.7,7,11,37.9,450,+4,0.8,14,98.5,17,35.6,446,0,1.6
メイショウケンプウ,10,196.6,41.8,67.9,1800,1,2,16,446,-16,54.0,11,109.0,16,5,55,16,16,16,39.7,462,+30,3.7,10,114.8,11,8,11,11,39.0,432,-8,1.8,8,116.1,10,1,10,10,39.6,440,-2,2.9,10,114.1,14,8,37.5,442,-6,1.6,6,107.2,10,37.9,448,+4,1.4
ラガーユミリン,7,80.5,14.4,23.3,1800,2,3,2,456,+8,51.0,16,72.3,16,2,53,6,7,0,39.6,448,-4,3.3,10,60.3,12,12,6,6,36.5,452,+2,1.6,5,58.9,12,5,7,7,35.3,450,+4,0.7,1,59.7,11,4,36.1,446,-2,-0.5,4,85.4,5,37.8,448,-6,1.2
ラレッサングル,2,3.7,1.3,1.7,1800,2,4,4,454,+6,55.0,3,98.6,16,12,55,10,8,0,36.3,448,+6,0.1,2,96.8,16,14,8,8,36.7,442,+4,0.1,17,82.5,18,16,17,18,34.6,438,-13,2.1,4,108.0,10,3,36.6,451,+3,1.0,8,82.1,1,34.7,448,-3,0.5
コットンパール,12,372.9,47.1,76.6,1800,3,5,0,454,-8,55.0,8,73.8,15,9,55,12,12,0,36.3,462,-10,1.1,15,99.4,16,7,11,9,39.3,472,+2,3.6,13,71.8,16,10,15,14,36.9,470,+8,1.5,12,117.6,5,7,41.8,462,+8,4.0,7,108.8,12,40.6,454,+4,2.7
ナガラエンカ,4,53.4,9.5,15.3,1800,3,6,6,442,-8,54.0,8,112.7,12,9,53,9,9,10,37.4,450,0,0.9,11,113.4,14,10,8,9,38.7,450,-2,1.7,13,115.3,16,3,2,2,39.6,452,+22,2.8,1,114.2,2,3,36.5,430,0,0.0,7,87.3,3,37.9,430,-12,0.6
トリプライト,5,24.4,5.3,8.3,1800,4,7,19,470,+16,55.0,8,106.4,11,3,55,11,11,11,38.4,454,-4,1.8,3,106.8,14,12,4,6,39.1,458,0,0.4,12,108.2,14,8,6,7,38.0,458,+8,1.0,1,112.6,5,2,37.8,450,-4,-0.2,4,115.8,10,39.5,454,-8,0.7
アイアンテーラー,6,5.4,1.9,2.8,1800,4,8,2,478,+12,54.0,5,107.3,15,8,53,2,1,1,39.9,466,-2,0.3,14,84.8,16,15,6,5,38.5,468,+16,1.3,5,114.2,11,10,1,1,38.0,452,-2,0.4,4,111.4,8,2,36.6,454,-6,0.1,1,112.8,10,38.1,460,0,-0.1
ロッタラブ,3,18.4,3.7,5.7,1800,5,9,5,472,-6,51.0,6,113.8,12,2,50,8,8,8,39.3,478,+13,1.4,2,103.1,14,1,9,8,39.5,465,-5,0.0,1,114.7,16,4,6,5,38.7,470,-6,-0.4,7,116.1,2,10,38.3,476,-2,1.4,5,115.5,3,39.0,478,0,0.8
ストライクショット,16,4.1,1.4,2.1,1800,5,10,4,500,-2,55.0,14,100.7,16,2,55,6,4,0,38.9,502,+12,2.2,1,115.1,14,3,2,2,39.1,490,-6,-0.4,2,98.3,16,7,8,8,37.1,496,-2,0.2,3,116.2,9,10,38.4,498,+2,1.2,6,114.7,5,36.9,496,0,0.6
