馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
デルマラム,8,75.7,18.1,34.1,1600,1,1,3,420,-10,54.0,7,72.2,9,8,54,9,9,0,35.7,430,-4,1.1,6,112.7,7,3,6,6,36.1,434,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ララマ,11,12.8,2.5,4.3,1600,2,2,2,476,+16,51.0,7,83.9,18,16,51,11,12,0,35.4,460,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノディアナ,10,16.6,3.1,5.5,1600,3,3,2,432,0,54.0,8,84.0,18,15,54,7,6,0,36.0,432,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ククルカン,9,4.2,1.3,1.8,1600,4,4,3,458,+4,54.0,6,97.6,18,13,54,12,12,0,33.5,454,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックイメル,2,49.8,9.3,17.4,1600,5,5,3,460,0,54.0,9,114.5,11,4,51,1,1,1,38.8,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キングリーフィスト,12,12.0,2.3,4.0,1600,5,6,1,492,+2,54.0,6,70.0,15,2,54,8,8,0,34.9,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マントラ,5,69.3,9.2,17.3,1600,6,7,2,454,+8,54.0,7,83.7,15,3,54,12,10,0,35.9,446,0,0.6,8,75.6,12,7,10,10,38.8,446,-6,2.6,6,71.8,14,1,12,10,37.7,452,-2,1.4,9,85.9,1,2,36.6,454,0,2.2,0,0,0,0,0,0,0
ロマンテソーロ,4,8.3,2.0,3.4,1600,6,8,3,452,+12,54.0,13,110.4,15,15,54,13,13,0,35.0,440,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンフエロ,1,2.7,1.1,1.4,1600,7,9,1,444,+2,54.0,3,109.6,12,6,54,1,1,0,36.2,442,-8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウメタロウ,6,31.0,6.3,11.7,1600,7,10,5,484,-4,54.0,7,75.3,12,10,54,6,6,0,39.1,488,+4,2.3,5,71.5,14,3,7,9,38.0,484,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイスフィヨルド,3,8.0,1.6,2.7,1600,8,11,2,442,+2,54.0,3,83.1,18,1,54,10,10,0,34.8,440,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ツインクルテソーロ,7,19.2,3.3,6.0,1600,8,12,6,472,-2,54.0,4,112.0,11,2,54,11,11,2,36.7,474,-2,0.6,7,71.8,9,6,8,8,35.6,476,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
