馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
レッドアマビリス,3,2.1,1.1,1.3,1800,1,1,1,480,+4,52.0,4,113.3,11,9,52,8,8,7,38.2,476,+24,0.3,1,113.9,16,7,4,3,38.9,452,0,-0.2,8,126.1,18,7,3,3,36.8,452,-4,1.2,7,111.4,6,3,35.0,456,+6,1.1,5,85.6,11,36.4,450,0,1.0
メジャーガラメキ,6,4.4,1.4,2.1,1800,2,2,6,484,-2,54.0,9,107.9,16,7,54,1,1,1,40.8,486,-2,1.9,10,86.9,16,15,2,2,39.1,488,+6,1.6,3,83.5,16,9,4,4,36.3,482,+10,0.9,10,85.3,5,5,39.1,472,0,0.8,8,106.8,2,39.0,472,-2,0.9
フィーユダムール,10,7.6,2.0,3.2,1800,3,3,16,450,+8,55.0,13,95.4,16,8,51,10,14,15,35.1,442,+16,1.8,10,122.0,13,13,10,10,37.6,426,+6,0.9,12,81.7,18,16,14,16,34.7,420,-6,1.2,7,108.9,4,3,35.1,426,-8,1.3,10,85.0,1,36.5,434,+2,1.1
サンマルアリュール,4,25.1,3.7,6.3,1800,4,4,0,500,-2,52.0,13,86.6,16,11,55,2,3,0,39.6,502,-4,1.6,12,117.4,16,16,8,8,40.7,506,+2,2.4,15,86.6,16,15,3,3,39.6,504,-6,2.0,5,117.7,1,1,38.2,510,-18,0.6,13,107.6,16,40.2,528,+34,1.5
ナリタノヘア,9,33.4,4.2,7.3,1800,5,5,2,420,+2,53.0,15,87.1,16,13,54,12,14,0,38.9,418,-2,2.2,0,0,0,0,0,0,0,0,0,0,9,108.3,15,8,10,9,38.7,420,-6,1.5,7,114.1,2,2,37.8,426,-2,1.3,5,110.6,13,38.0,428,-2,1.2
テイエムジョウネツ,5,7.8,1.8,2.8,1800,6,6,16,448,+10,52.0,8,114.9,14,2,55,13,13,8,38.5,438,-8,1.3,9,85.4,16,4,16,14,36.6,446,-2,1.1,8,85.8,16,5,11,9,36.1,448,0,1.0,2,84.3,4,14,36.6,448,+30,0.0,8,83.7,10,35.5,418,+2,1.1
アタックガール,8,38.3,4.7,8.0,1800,7,7,1,428,-2,54.0,9,114.0,11,10,55,9,8,7,38.8,430,+10,1.0,7,107.9,16,1,14,14,37.6,420,-4,0.9,14,125.6,16,5,5,5,42.9,424,+2,4.1,14,113.7,5,12,38.6,422,+2,2.0,1,106.8,2,39.0,420,+2,-1.0
オンザフロウ,2,23.8,3.5,5.9,1800,7,8,1,460,+6,55.0,13,73.3,16,16,52,7,7,0,37.3,454,-1,1.2,3,90.6,10,2,1,1,38.8,455,+5,0.1,6,86.6,12,7,4,6,37.6,450,+4,0.8,8,73.3,10,5,37.7,446,0,1.2,5,73.3,16,37.5,446,-5,0.9
チャーミングポッケ,7,56.6,7.3,12.5,1800,8,9,1,446,0,54.0,14,86.7,16,8,54,9,8,0,38.2,446,-10,1.8,1,88.9,12,4,1,1,39.0,456,+3,-0.7,5,92.0,12,8,4,5,40.4,453,+2,0.6,2,91.7,6,2,40.9,451,0,0.6,3,91.0,1,39.4,451,+5,0.2
ショウナンマシェリ,1,6.7,1.5,2.3,1800,8,10,1,464,0,55.0,5,113.4,11,4,55,4,4,3,38.6,464,-2,0.4,13,73.0,16,1,15,16,36.3,466,+2,1.6,11,69.6,18,10,2,2,35.6,464,+6,0.6,10,69.6,14,4,35.0,458,+8,0.7,15,69.1,4,35.6,450,-6,1.2
