馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
プローチダ,7,27.1,3.1,11.7,1400,1,1,12,466,+14,54.0,0,0,0,0,0,0,0,0,0,0,0,0,16,110.5,16,4,1,1,42.0,452,+4,3.3,4,86.4,16,7,6,5,38.7,448,-6,1.9,6,115.7,8,2,40.4,454,0,1.3,8,84.2,1,35.5,454,0,1.2
エイトクレイン,6,102.1,8.4,34.8,1400,1,2,12,442,+10,54.0,11,114.7,16,3,54,9,9,11,38.2,432,-4,1.8,10,118.9,14,1,4,3,41.6,436,0,2.6,5,115.8,16,2,7,6,38.7,436,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブロードビーチ,14,20.7,2.2,7.9,1400,2,3,2,422,0,54.0,3,108.8,15,4,54,8,8,7,38.9,422,0,1.1,5,109.5,15,6,5,5,39.5,422,+10,1.6,7,118.4,16,16,7,7,40.8,412,-2,3.3,6,115.6,4,12,40.6,414,-2,3.3,8,92.2,3,35.7,416,0,1.1
ピカロ,3,1.9,1.1,1.1,1400,2,4,1,446,+6,54.0,2,86.5,16,4,54,3,3,0,38.1,440,0,0.8,3,84.7,16,8,4,4,37.1,440,0,0.2,3,86.1,13,2,6,5,36.9,440,0,0.5,3,85.9,4,4,37.7,440,-2,0.5,3,85.3,2,37.1,442,+4,0.4
ラガーユミリン,4,54.0,5.2,20.9,1400,3,5,11,448,-6,52.0,7,74.1,16,5,54,7,7,0,37.7,454,+6,1.3,15,84.7,18,13,8,7,37.7,448,+2,1.7,7,86.3,14,2,2,3,38.4,446,0,1.2,4,74.0,4,5,38.1,446,0,0.5,8,86.9,8,39.3,446,-2,2.4
レーヌドデゼール,16,362.5,29.2,124.6,1400,3,6,11,486,+22,54.0,13,120.6,16,9,53,8,7,11,42.9,464,0,6.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヤマニンゲラノス,15,166.0,12.7,53.2,1400,4,7,3,448,-14,54.0,10,71.8,16,13,53,6,7,0,36.8,462,-2,1.6,7,98.3,16,8,4,4,36.0,464,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハニークローシュ,12,74.0,8.1,33.3,1400,4,8,0,472,0,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オールエリザベス,2,9.4,1.6,5.4,1400,5,9,2,440,+2,53.0,5,73.5,16,16,54,3,3,0,37.5,438,-2,1.0,4,72.9,14,5,5,4,37.4,440,-4,0.9,3,73.5,12,7,6,5,37.2,444,-4,0.6,3,73.4,2,4,37.4,448,+6,0.6,12,83.6,9,35.8,442,0,1.2
ジュールドネージュ,8,38.9,4.9,19.8,1400,5,10,22,484,-2,54.0,17,85.9,18,6,54,8,7,0,37.8,486,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スーサンフェアリー,9,67.5,6.5,26.5,1400,6,11,12,432,+6,51.0,0,0,0,0,0,0,0,0,0,0,0,0,10,109.0,16,12,13,14,38.6,426,-6,1.8,6,86.7,16,16,8,7,38.8,432,-10,2.2,7,87.4,10,13,37.4,442,0,1.9,0,0,0,0,0,0,0
ラブリーミリアン,13,213.3,20.8,88.5,1400,6,12,12,436,+10,52.0,0,0,0,0,0,0,0,0,0,0,0,0,14,88.2,16,1,12,11,39.6,426,-6,3.3,16,90.1,16,4,8,7,40.8,432,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダープトゥリ,11,231.4,20.8,88.2,1400,7,13,0,462,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウシラカバ,10,25.4,2.6,9.5,1400,7,14,9,484,+6,54.0,5,115.6,16,5,54,4,4,3,39.3,478,+4,1.3,13,110.6,16,15,4,3,40.3,474,-4,2.9,4,86.8,15,6,11,11,38.1,478,+2,0.7,5,87.3,9,14,37.4,476,-8,0.7,11,87.2,6,37.2,484,0,4.4
ミヤジヴィジェ,1,2.6,1.1,2.6,1400,8,15,26,462,-4,54.0,3,82.5,18,3,54,5,5,0,35.0,466,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
チトニア,5,23.4,3.4,13.3,1400,8,16,0,474,0,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
