馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ブルベアパンサー,4,13.4,3.7,5.4,1800,1,1,2,456,+6,56.0,4,112.0,12,12,56,1,1,1,37.2,450,0,0.8,14,113.5,16,8,9,11,37.8,450,+4,1.5,14,116.6,16,2,6,6,40.0,446,0,4.0,7,106.5,13,2,38.9,446,-8,1.0,1,113.8,12,38.5,454,+2,-0.4
ウォーターマーズ,1,4.1,1.6,2.1,1800,2,2,1,514,-2,56.0,2,112.0,12,1,56,11,11,9,37.0,516,-6,0.0,5,111.8,14,1,13,13,36.6,522,-2,1.2,1,114.5,13,7,9,10,36.6,524,0,-0.9,4,115.8,13,10,38.4,524,0,1.6,0,0,0,0,0,0,0
クレスコブレイブ,9,37.1,6.2,9.3,1800,2,3,3,520,0,56.0,6,112.1,15,6,56,13,14,11,37.1,520,-2,1.1,8,113.9,16,9,12,12,37.2,522,+2,1.3,9,112.6,11,10,6,6,37.3,520,+2,1.3,1,112.9,7,11,37.2,518,-2,-0.1,9,118.4,2,41.3,520,0,4.0
グランドガール,15,39.7,6.1,9.2,1800,3,4,2,454,-6,51.0,1,72.5,16,16,51,2,2,0,36.9,460,0,-0.2,2,72.3,14,2,2,2,37.1,460,-2,0.3,2,73.3,12,1,1,1,38.0,462,+2,0.4,7,70.3,15,1,36.3,460,+4,0.7,3,69.9,4,38.0,456,-8,1.0
ミキノトランペット,2,3.8,1.4,1.8,1800,3,5,2,518,-4,56.0,3,111.6,12,3,56,3,3,3,36.5,522,+2,0.4,1,114.7,16,11,3,3,38.7,520,+14,0.0,3,113.8,16,3,10,10,38.4,506,-10,0.5,5,116.1,4,12,40.6,516,0,2.2,0,0,0,0,0,0,0
アシャカリアン,10,7.1,2.1,3.0,1800,4,6,3,464,+4,56.0,3,83.7,16,13,56,15,13,0,36.4,460,-8,0.0,12,96.5,18,2,17,17,34.6,468,-2,1.1,1,85.4,16,2,7,5,37.7,470,-2,0.0,3,86.4,15,6,37.6,472,0,0.2,0,0,0,0,0,0,0
タガノポムル,3,7.9,2.0,2.8,1800,4,7,9,436,0,55.0,3,106.0,15,12,56,8,8,7,37.8,436,-6,0.5,3,112.7,10,6,10,10,37.4,442,-4,0.3,1,114.5,16,4,16,15,37.0,446,-12,-0.4,15,100.5,8,14,37.6,458,-6,1.8,9,109.8,17,35.9,464,0,1.0
エールブリリアンツ,13,32.1,6.8,10.1,1800,5,8,3,488,-6,56.0,5,112.0,15,3,56,5,5,5,37.5,494,-4,1.0,7,113.8,16,1,4,4,37.8,498,+4,1.2,9,115.4,11,2,9,9,38.3,494,+2,1.6,1,112.2,6,3,38.0,492,+6,0.0,3,115.0,7,38.6,486,0,0.7
ナムラカブト,11,10.3,2.2,3.1,1800,5,9,4,492,-2,56.0,3,112.5,16,6,56,7,4,5,37.4,494,-2,0.5,7,113.7,11,9,5,5,38.5,496,-2,1.0,1,112.1,14,1,4,4,36.3,498,-4,-0.5,3,115.4,10,3,38.6,502,+2,0.9,13,112.4,15,35.0,500,0,1.5
サトノマスター,7,9.4,3.0,4.3,1800,6,10,1,546,+2,56.0,1,114.3,16,15,56,13,14,12,37.2,544,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウヤエヤマ,8,32.1,5.4,8.0,1800,6,11,9,498,0,56.0,1,113.7,10,4,56,1,1,1,38.2,498,0,-0.2,10,87.4,16,9,10,11,39.0,498,+2,0.6,4,86.8,16,11,10,10,38.9,496,+10,0.0,3,114.7,5,12,38.8,486,0,0.9,2,100.6,6,36.9,486,0,0.1
サンライズカラマ,12,41.8,7.7,11.6,1800,7,12,2,478,+2,56.0,1,109.0,15,14,55,4,5,4,38.4,476,-8,-0.7,4,113.4,16,10,9,8,37.8,484,+6,0.4,3,115.3,12,4,2,2,40.3,478,0,0.8,2,114.0,9,6,38.1,478,0,0.3,4,114.5,11,37.8,478,0,0.7
ナムラミルク,14,162.5,40.2,60.4,1800,7,13,1,438,+4,52.0,12,115.0,12,7,51,8,8,12,39.5,434,-14,3.0,0,0,0,0,0,0,0,0,0,0,10,115.0,13,8,7,8,38.7,448,-6,2.5,1,114.4,10,4,38.8,454,-2,-0.1,8,110.7,9,35.9,456,-4,1.7
ゼンノワスレガタミ,5,22.5,5.6,8.4,1800,8,14,1,468,-4,56.0,11,115.0,12,3,56,4,5,6,40.2,472,0,3.0,1,113.0,14,12,3,3,38.6,472,-2,-0.2,5,126.6,11,9,5,5,37.1,474,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エオリア,6,50.5,11.6,17.4,1800,8,15,9,462,-2,54.0,6,106.5,15,14,54,3,3,4,38.6,464,-6,1.0,1,108.3,15,9,4,4,38.6,470,-8,-0.5,6,86.8,11,10,5,6,39.1,478,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
