馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
スズカコーズライン,4,6.8,1.8,2.7,1200,1,1,2,478,-2,53.0,5,73.3,14,13,56,3,2,0,37.1,480,-4,0.5,1,72.5,12,6,1,1,36.8,484,+4,-1.2,2,72.3,16,10,1,1,36.9,480,0,0.0,4,74.2,11,2,38.6,480,+2,0.6,5,71.3,10,35.3,478,0,1.1
ヒップホップスワン,8,2.0,1.3,1.5,1200,2,2,18,484,+2,54.0,1,72.4,14,8,54,1,1,0,35.9,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブライトメジャー,11,77.8,9.6,15.7,1200,3,3,3,452,+8,53.0,1,59.6,14,13,53,4,5,0,36.0,444,-6,0.0,11,83.9,18,13,9,12,36.7,450,+4,1.2,10,83.1,18,9,13,10,36.6,446,0,1.1,6,82.5,9,4,35.6,446,+6,0.9,2,82.7,8,35.7,440,+2,0.7
オアシスクイーン,5,50.9,7.2,11.6,1200,4,4,5,444,+2,54.0,8,73.8,16,13,54,8,8,0,37.2,442,-10,0.8,6,73.4,16,16,3,5,37.6,452,0,1.2,5,72.3,8,3,2,2,37.6,452,+4,0.5,1,59.6,2,1,35.8,448,0,-0.2,0,0,0,0,0,0,0
タマモサザンクロス,10,42.4,6.7,10.7,1200,4,5,2,442,+2,56.0,9,73.9,14,15,56,13,13,0,36.7,440,-2,1.1,5,73.5,16,10,6,6,37.2,442,-4,0.5,13,87.4,16,7,4,4,41.1,446,+2,2.4,1,73.4,7,2,38.3,444,-4,-0.4,3,72.6,13,37.4,448,+4,0.4
トップロマン,12,489.7,65.4,106.5,1200,5,6,2,446,-10,54.0,11,74.7,14,11,53,12,11,0,37.8,456,+10,1.9,16,75.2,16,16,15,16,37.9,446,-1,2.2,1,77.1,8,1,4,4,38.6,447,+6,-0.1,6,95.1,1,5,44.0,441,0,4.3,0,0,0,0,0,0,0
メイショウブレナム,9,8.8,1.8,2.7,1200,5,7,2,452,-2,56.0,2,73.1,14,7,56,7,5,0,36.4,454,-2,0.3,1,73.7,16,8,2,2,37.0,456,-12,-1.1,3,86.3,15,13,3,2,38.4,468,-4,0.7,8,73.1,12,6,37.0,472,0,1.3,0,0,0,0,0,0,0
テイエムアニマンテ,6,85.4,9.9,16.0,1200,6,8,2,490,0,56.0,10,74.4,14,14,55,9,9,0,37.4,490,+8,1.6,15,102.1,15,4,10,12,41.4,482,0,4.5,4,72.2,8,4,7,6,36.8,482,+4,0.4,1,72.5,14,2,36.6,478,+8,-0.1,3,73.5,3,36.3,470,-2,0.5
テイエムチェロキー,2,6.9,1.5,2.1,1200,6,9,2,460,0,56.0,3,73.1,14,3,56,7,5,0,36.6,460,+2,0.3,1,72.3,16,11,2,2,36.7,458,+2,0.0,2,72.8,15,4,7,7,36.6,456,-8,0.2,15,84.6,9,2,37.5,464,+8,1.3,7,73.6,1,37.6,456,+2,1.4
ビックリシタナモー,7,18.1,2.7,4.1,1200,7,10,2,504,0,54.0,4,73.2,14,9,56,13,13,0,36.1,504,+4,0.4,7,73.6,16,11,12,13,36.5,500,-6,0.6,1,73.7,16,12,7,6,37.6,506,+4,-0.6,4,72.8,2,8,36.6,502,+2,0.6,4,73.8,9,37.4,500,+2,0.5
マテラスカイ,1,6.6,1.9,2.9,1200,7,11,2,510,-4,53.0,11,98.8,15,8,56,6,5,0,36.5,514,+2,1.0,12,115.4,13,3,3,3,40.2,512,0,2.9,2,84.9,11,11,11,11,37.4,512,+6,0.2,9,82.7,5,9,34.3,506,+6,0.8,1,73.1,15,37.5,500,+2,-0.1
アードラー,3,16.2,3.1,4.9,1200,8,12,5,472,+2,56.0,11,74.3,16,8,56,5,5,0,38.6,470,+2,1.3,7,99.1,9,4,3,4,37.0,468,+6,1.3,4,85.7,16,2,1,1,38.3,462,+10,0.7,1,72.9,15,2,37.9,452,-6,-0.9,4,73.7,12,38.0,458,0,1.1
メイショウオオヅツ,13,50.2,5.7,9.1,1200,8,13,10,528,+2,56.0,13,73.2,16,7,55,14,16,0,38.0,526,-8,1.9,1,71.3,16,8,1,1,36.6,534,0,-0.1,4,86.6,13,4,1,1,39.2,534,+6,0.6,3,86.0,1,1,38.6,528,+6,0.2,9,126.7,11,37.8,522,0,1.9
