馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
サクセステーラー,9,67.1,6.2,25.6,1600,1,1,4,446,+10,55.0,4,97.8,9,5,53,7,8,0,34.0,436,-6,0.4,7,70.2,13,5,7,7,35.6,442,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノプログレス,8,30.7,2.5,9.5,1600,2,2,3,466,+8,55.0,3,84.2,10,6,54,3,4,0,35.2,458,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ロードマドリード,2,5.5,1.2,3.6,1600,3,3,3,450,+4,55.0,3,111.2,6,3,54,3,4,0,34.0,446,-2,0.9,2,97.6,8,1,1,1,34.9,448,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックジルベルト,7,6.8,1.3,4.0,1600,4,4,4,462,+4,55.0,2,97.5,9,9,54,2,2,0,34.2,458,-2,0.1,2,97.0,18,14,3,3,33.5,460,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パクスアメリカーナ,3,7.4,1.5,4.9,1600,5,5,8,482,-6,55.0,4,97.5,18,16,54,7,5,0,33.8,488,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メガリージョン,1,1.5,1.1,1.1,1600,6,6,3,470,0,55.0,2,107.7,14,7,54,2,2,0,34.7,470,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブケパロス,10,229.2,18.4,78.9,1600,6,7,1,450,-2,55.0,4,83.8,10,5,54,7,7,0,35.3,452,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グアン,4,29.4,3.1,12.2,1600,7,8,3,464,+4,54.0,4,98.8,9,3,54,2,2,0,34.7,460,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ドゥリトル,6,214.5,16.4,70.4,1600,7,9,14,476,+4,55.0,6,99.8,12,4,54,9,10,10,35.1,472,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタサンヴィクター,5,129.9,13.5,57.5,1600,8,10,3,500,-6,55.0,5,111.4,6,2,54,4,2,0,34.4,506,-4,1.1,11,112.0,15,4,8,9,34.6,510,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランディスカーペ,11,56.4,4.4,17.9,1600,8,11,11,450,+2,55.0,4,84.6,14,13,54,7,8,0,35.7,448,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
