馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
クイーンマンボ,12,22.3,5.7,8.5,1800,1,1,3,490,-8,54.0,2,128.6,11,5,55,5,5,2,40.6,498,+3,0.2,1,139.0,13,10,3,3,38.3,495,+6,-0.9,3,121.2,12,1,3,3,39.0,489,-1,0.6,1,111.2,2,6,35.8,490,-12,-0.3,1,114.9,10,37.5,502,0,-0.5
モズカッチャン,7,4.3,1.5,2.0,1800,1,2,16,482,+14,54.0,2,144.4,18,1,55,6,6,6,34.1,468,0,0.3,1,121.3,18,1,7,7,33.9,468,0,0.0,1,111.8,13,7,4,3,36.6,468,-8,0.0,1,108.9,12,12,34.2,476,0,-0.4,3,110.8,15,35.8,476,0,0.3
サトノアリシア,11,126.6,14.6,22.2,1800,2,3,6,478,0,54.0,3,106.4,10,4,51,2,2,2,36.3,478,-4,0.3,9,114.2,10,8,8,8,39.6,482,0,2.3,9,81.8,11,8,9,8,34.8,482,+6,0.6,7,95.1,8,18,35.0,476,+6,1.1,5,96.5,15,34.2,470,+12,1.0
ミスパンテール,10,62.0,10.2,15.5,1800,2,4,16,508,0,54.0,10,145.7,18,4,55,2,2,2,35.6,508,+6,1.6,16,96.8,17,16,9,9,37.4,502,+6,2.3,2,93.5,12,7,10,9,33.7,496,-8,0.3,1,92.9,9,7,34.1,504,0,-0.2,0,0,0,0,0,0,0
ミリッサ,4,9.7,2.4,3.5,1800,3,5,9,420,+6,54.0,1,92.7,10,5,52,8,8,7,34.0,414,-4,0.0,1,94.5,17,9,12,7,33.9,418,+6,0.0,4,93.7,12,1,7,7,34.1,412,+2,0.5,3,96.9,5,10,33.9,410,-4,0.2,1,96.3,9,33.5,414,0,-0.2
リスグラシュー,3,6.3,1.6,2.2,1800,3,6,16,436,+4,54.0,5,144.9,18,14,55,10,9,9,34.2,432,-4,0.8,2,94.6,17,6,9,8,35.3,436,-2,0.1,3,93.6,12,3,8,7,33.9,438,+4,0.4,2,94.2,18,15,34.5,434,+6,0.2,1,95.5,16,33.5,428,-4,-0.1
メイズオブオナー,13,45.0,7.7,11.6,1800,4,7,3,460,-2,54.0,1,122.1,14,5,52,10,9,11,34.9,462,+14,0.0,1,108.2,13,13,9,9,40.8,448,-2,-0.1,3,115.5,15,13,9,10,37.4,450,+6,0.2,2,117.1,9,6,39.9,444,+2,0.3,3,112.8,15,37.9,442,+6,1.0
ブラックスビーチ,16,28.3,4.5,6.7,1800,4,8,16,450,+6,54.0,9,145.6,18,10,55,10,11,9,35.0,444,+4,1.5,1,107.4,18,7,9,8,33.4,440,-4,0.0,1,108.0,18,4,3,3,35.2,444,+6,-0.2,2,121.3,14,6,35.3,438,-4,0.1,2,109.5,4,35.3,442,-6,0.5
アロンザモナ,15,384.5,58.2,88.8,1800,5,9,20,470,+4,54.0,6,121.8,18,13,54,4,6,6,34.6,466,+4,0.5,14,95.8,17,11,11,9,36.3,462,-8,1.3,7,94.0,12,5,6,6,34.5,470,0,0.8,1,82.4,3,5,35.2,470,0,-0.1,8,96.7,5,34.2,470,-2,1.3
レーヌミノル,9,7.5,2.2,3.1,1800,5,10,16,474,+6,54.0,13,146.2,18,13,55,6,6,6,35.8,468,+2,2.1,1,94.5,17,10,4,4,35.4,466,-2,-0.1,2,81.1,18,15,9,6,35.0,468,0,0.1,4,93.7,8,1,34.6,468,+6,0.5,3,94.5,4,35.2,462,-4,0.5
メイショウオワラ,5,48.0,7.8,11.8,1800,6,11,2,456,-6,54.0,1,94.5,17,11,52,2,2,0,32.7,462,+22,-0.3,10,108.0,18,8,14,16,33.3,440,-4,0.6,1,95.0,17,7,6,5,34.8,444,0,0.0,8,81.7,14,2,35.7,444,-2,0.6,1,95.6,14,35.2,446,0,0.0
ブライトムーン,8,380.0,53.4,81.5,1800,6,12,2,430,0,54.0,1,120.1,13,10,52,10,10,8,35.1,430,+4,-0.1,6,120.0,14,5,14,14,34.9,426,+12,0.5,12,110.4,13,2,12,12,35.5,414,0,1.7,1,110.9,10,4,35.3,414,0,-0.1,5,96.6,3,34.4,414,0,1.6
ハローユニコーン,17,114.1,16.7,25.5,1800,7,13,16,448,+16,54.0,14,146.4,18,6,55,18,18,18,34.9,432,+4,2.3,1,124.3,10,3,10,10,36.0,428,-6,0.0,1,97.2,8,1,7,7,34.1,434,-8,0.0,5,97.1,3,3,34.7,442,0,0.4,6,96.5,3,35.4,442,+2,0.7
ラビットラン,1,26.4,5.2,7.8,1800,7,14,7,444,+4,54.0,1,94.3,16,16,52,15,15,16,33.0,440,-8,-0.1,6,112.6,16,10,7,7,38.0,448,+2,0.4,2,99.1,11,2,7,7,36.5,446,-4,0.0,1,85.5,7,5,36.6,450,0,-1.2,0,0,0,0,0,0,0
カラクレナイ,14,28.2,4.7,7.0,1800,7,15,18,496,+12,54.0,17,94.2,18,4,55,10,10,0,35.5,484,+4,1.9,4,94.7,17,8,15,14,35.0,480,+2,0.2,1,81.0,18,16,17,14,34.4,478,+2,-0.1,1,82.1,9,8,35.6,476,-6,-0.2,1,81.9,9,34.4,482,0,-0.2
カワキタエンカ,2,21.4,4.0,5.9,1800,8,16,4,462,+6,54.0,2,106.3,12,2,52,1,1,0,33.9,456,-2,0.2,7,95.1,17,18,1,1,36.8,458,-2,0.6,1,108.9,11,4,1,1,34.1,460,-6,-0.2,5,93.8,2,4,34.7,466,+2,0.6,3,96.8,4,35.6,464,-2,0.3
ファンディーナ,6,2.9,1.5,2.0,1800,8,17,21,526,+22,54.0,7,118.3,18,8,55,3,4,4,34.8,504,-4,0.5,1,108.7,13,12,2,2,34.9,508,-4,-0.8,1,110.6,9,7,3,2,33.0,512,-4,-0.3,1,110.0,7,1,34.3,516,0,-1.5,0,0,0,0,0,0,0
ヤマカツグレース,18,144.7,19.9,30.4,1800,8,18,6,448,0,54.0,9,107.1,13,7,51,4,3,3,35.6,448,0,1.4,18,147.9,18,15,3,2,37.8,448,0,3.8,2,121.3,18,7,2,2,34.4,448,0,0.0,2,109.1,1,2,34.2,448,-4,0.2,5,81.8,11,35.6,452,+4,0.8
