馬名,着順,単オッズ,複オッズ小,複オッズ大,当日距離,枠番,馬番,中週,体重,体重増減,斤量,着順,タイム,頭数,馬番,斤量,通過順1,通過順2,通過順3,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,頭数,馬番,通過順1,通過順2,3ハロン,体重,体重増減,着差,着順,タイム,馬番,通過順1,3ハロン,体重,体重増減,着差,着順,タイム,馬番,3ハロン,体重,体重増減,着差
ナムラアッパー,9,47.9,6.1,9.7,1600,1,1,12,426,-4,54.0,11,95.8,14,2,57,8,11,0,35.0,430,0,0.9,9,107.1,14,13,9,9,33.6,430,+2,0.5,4,92.6,12,11,7,8,34.4,428,+4,0.4,4,94.1,9,10,33.8,424,+4,0.4,7,94.4,5,34.1,420,-6,0.5
ラルク,10,4.7,1.7,2.5,1600,2,2,6,446,-2,53.0,1,109.9,16,12,54,2,2,0,35.9,448,0,-0.1,5,95.9,17,7,3,5,35.4,448,0,0.6,8,92.7,12,7,3,3,34.7,448,+10,0.5,10,110.0,7,10,35.5,438,-6,0.7,6,84.3,5,36.4,444,+6,0.4
プレミオテーラー,3,42.5,8.0,12.8,1600,3,3,1,478,-2,54.0,14,115.3,14,9,55,13,12,9,39.2,480,-4,2.5,13,96.2,14,14,3,3,36.1,484,-4,1.3,11,83.2,14,5,13,14,34.0,488,+8,1.0,2,82.7,7,2,34.1,480,+4,0.0,5,94.1,11,32.8,476,-4,0.5
キミノナハセンター,6,5.5,1.5,2.2,1600,4,4,43,490,+4,57.0,4,107.4,12,4,57,9,9,10,35.1,486,-2,0.3,3,108.7,13,8,5,6,35.0,488,-2,0.3,2,95.0,16,10,3,4,33.7,490,+18,0.1,12,97.7,5,10,35.8,472,-4,1.4,1,94.7,3,33.5,476,0,-0.2
レーヌドブリエ,2,7.3,1.6,2.3,1600,5,5,1,444,+8,53.0,8,108.3,15,15,55,13,12,12,33.8,436,-14,0.3,3,108.2,13,13,8,7,35.1,450,+14,0.7,1,108.5,10,8,5,7,33.0,436,+2,-0.2,2,105.6,14,14,33.4,434,-6,0.0,13,107.6,17,35.5,440,0,0.8
マイネルネーベル,5,62.4,11.4,18.3,1600,5,6,0,454,-4,54.0,8,109.5,10,10,57,10,9,0,35.0,458,+2,0.7,9,109.1,16,14,5,4,34.4,456,-8,0.8,12,95.3,16,8,11,14,34.8,464,-2,1.1,4,95.3,5,1,35.1,466,+14,0.2,11,111.2,3,35.1,452,-2,0.7
ピンストライプ,1,2.4,1.2,1.5,1600,6,7,19,534,-2,57.0,5,80.6,14,1,57,10,8,0,33.1,536,+6,0.2,2,81.0,18,5,2,2,36.7,530,-2,0.1,2,93.0,16,3,3,3,33.5,532,+8,0.0,2,92.8,3,2,34.4,524,+6,0.1,1,94.0,9,33.9,518,0,0.0
カープストリーマー,8,13.3,3.0,4.7,1600,7,9,8,518,0,55.0,13,97.0,14,13,56,6,7,0,36.4,518,0,1.9,7,94.6,13,3,1,1,36.4,518,-4,0.5,6,92.6,12,4,1,1,34.9,522,+6,0.4,3,94.0,8,2,34.4,516,+4,0.3,16,111.6,9,38.8,512,-6,4.6
アキノクリンチ,11,69.2,9.5,15.3,1600,7,10,11,476,0,51.0,12,85.7,16,1,52,1,1,0,37.9,476,-5,0.8,1,87.1,9,9,3,2,38.1,481,+21,-0.6,6,82.4,18,1,11,10,34.0,460,-5,0.4,2,87.9,8,2,37.9,465,+7,0.3,5,85.6,5,37.0,458,0,0.5
フライングレディ,4,20.0,3.2,5.0,1600,8,11,1,442,+8,52.0,12,108.5,15,13,54,3,2,2,34.8,434,+10,0.5,9,108.9,12,4,3,2,34.4,424,+4,0.9,7,108.4,13,7,3,3,36.3,420,-4,1.0,1,107.3,15,2,34.9,424,+6,0.0,1,108.2,12,34.0,418,-4,-0.2
スノーマン,7,13.2,2.7,4.2,1600,8,12,0,496,+2,53.0,6,86.2,16,9,57,8,8,0,37.8,494,0,0.7,4,96.4,15,7,9,11,34.9,494,+2,0.4,6,94.5,17,17,10,10,34.5,492,-8,0.1,4,95.4,3,12,32.4,500,+16,0.5,2,95.1,3,34.0,484,-10,0.1
